r2_train,r2_test
0.9978133943490112,-0.11349501684848473
0.9978133943490112,0.4807963115550704
0.9978133943490112,0.3058599025411537
0.9978133943490112,0.39921282201409236
0.9978133943490112,0.11812600135217244
0.9978133943490112,0.5685692530265044
0.9978133943490112,0.15638864279292009
0.9978133943490112,0.3254217821991884
0.9978133943490112,0.41025803130683436
0.9978133943490112,0.24372464864025578
0.9978133943490112,0.30827172264947167
0.9978133943490112,0.28004616742027155
0.9978133943490112,0.24619471999655518
0.9978133943490112,0.4234569672993569
0.9978133943490112,-0.42156176524845423
0.9978133943490112,0.32090106025678367
0.9978133943490112,0.4927402723739026
0.9978133943490112,0.34380864117058507
0.9978133943490112,0.1945041866902092
0.9978133943490112,0.08320957452602262
0.9978133943490112,0.3119397114315864
0.9978133943490112,0.2922663924109119
0.9978133943490112,0.5782288622116776
0.9978133943490112,-0.2204388563451014
0.9978133943490112,0.18269510023157287
0.9978133943490112,0.5193944759663612
0.9978133943490112,0.22800964214315333
0.9978133943490112,0.3458574876171695
0.9978133943490112,0.42877351867263624
0.9978133943490112,0.19850369410159463
0.9978133943490112,0.4079706088520564
0.9978133943490112,0.3361272907512619
0.9978133943490112,-0.009872277523705453
0.9978133943490112,0.44256255881754025
0.9978133943490112,0.38147331313706334
0.9978133943490112,0.2718491595697964
0.9978133943490112,0.4996826441779846
0.9978133943490112,0.3843656695705633
0.9978133943490112,0.41680220458643924
0.9978133943490112,0.2890830720923927
0.9978133943490112,0.606960546137085
0.9978133943490112,0.3997205858076033
0.9978133943490112,0.3778770547247856
0.9978133943490112,0.37213065626121866
0.9978133943490112,0.4922684948077767
0.9978133943490112,0.18046052349441055
0.9978133943490112,0.4117990017299703
0.9978133943490112,0.08191793037603146
0.9978133943490112,0.27109768298224735
0.9978133943490112,0.4967140845068895
0.9978133943490112,0.19452566940241567
0.9978133943490112,0.5250648592510807
0.9978133943490112,0.3116885570148932
0.9978133943490112,0.37851796505146107
0.9978133943490112,0.606098597055017
0.9978133943490112,0.31620907077620863
0.9978133943490112,0.1525996252174583
0.9978133943490112,0.46384044857481865
0.9978133943490112,0.29273279032621424
0.9978133943490112,0.2966340112632141
0.9978133943490112,0.3059304417870027
0.9978133943490112,0.4879461822756739
0.9978133943490112,0.37932970991333714
0.9978133943490112,0.09507601119266218
0.9978133943490112,0.3408109167015817
0.9978133943490112,0.4674916205707772
0.9978133943490112,0.3353655546541342
0.9978133943490112,0.4135479698173937
0.9978133943490112,0.23891477073705347
0.9978133943490112,0.43203141483722063
0.9978133943490112,0.25564535957786794
0.9978133943490112,0.3248190029598296
0.9978133943490112,0.12556394645952118
0.9978133943490112,0.38491458760621433
0.9978133943490112,0.14679026877746248
0.9978133943490112,0.4346679853375103
0.9978133943490112,0.23295478433250894
0.9978133943490112,0.13926377687887292
0.9978133943490112,0.23283501930762007
0.9978133943490112,0.3045310126280977
0.9978133943490112,0.5365354730490233
0.9978133943490112,-0.06684555365707245
0.9978133943490112,0.4823871757399041
0.9978133943490112,0.5256863976506694
0.9978133943490112,0.49441192281360125
0.9978133943490112,-0.1365918801360242
0.9978133943490112,0.5306358372430774
0.9978133943490112,0.34917286660229563
0.9978133943490112,0.42315489321676136
0.9978133943490112,0.5282164103636968
0.9978133943490112,0.1311223802953705
0.9978133943490112,0.331689145247807
0.9978133943490112,0.4114760724994202
0.9978133943490112,0.34388382721548993
0.9978133943490112,0.39404081776734123
0.9978133943490112,0.4698484921463242
0.9978133943490112,0.2940446510598166
0.9978133943490112,0.5207179120114858
0.9978133943490112,0.2981454216712701
0.9978133943490112,0.3910145244786716
