r2_train,r2_test
0.7927201885954729,-0.24981049595483218
0.7927201885954729,0.35226378782243406
0.7927201885954729,0.30451417102657896
0.7927201885954729,0.3311666812257754
0.7927201885954729,0.029304163724307775
0.7927201885954729,0.49040475956955576
0.7927201885954729,0.03169587317549438
0.7927201885954729,0.319036323650712
0.7927201885954729,0.23573779856451305
0.7927201885954729,0.0947553248222418
0.7927201885954729,0.16463953746323823
0.7927201885954729,0.2644794656873891
0.7927201885954729,0.08532877354358881
0.7927201885954729,0.32001456765028125
0.7927201885954729,-0.41190949995469905
0.7927201885954729,0.2870038883667556
0.7927201885954729,0.5076264796849532
0.7927201885954729,0.31094813459759096
0.7927201885954729,0.11869986165437318
0.7927201885954729,-0.045577563015967604
0.7927201885954729,0.29026660893213596
0.7927201885954729,0.2123196315685385
0.7927201885954729,0.5532012079126544
0.7927201885954729,-0.2991421921887052
0.7927201885954729,0.2048050514565969
0.7927201885954729,0.41619774922328856
0.7927201885954729,0.2074221438314786
0.7927201885954729,0.3021090362254316
0.7927201885954729,0.41522043041829426
0.7927201885954729,0.16491754747937903
0.7927201885954729,0.3940281004526648
0.7927201885954729,0.26461057604188987
0.7927201885954729,-0.11937041853071961
0.7927201885954729,0.31885940150969705
0.7927201885954729,0.2938772860937249
0.7927201885954729,0.20627486767207392
0.7927201885954729,0.41730717708824383
0.7927201885954729,0.3699457620811434
0.7927201885954729,0.3031115565866461
0.7927201885954729,0.31760932942411624
0.7927201885954729,0.52335720085175
0.7927201885954729,0.35655780504946455
0.7927201885954729,0.3395749559027169
0.7927201885954729,0.38754921150806065
0.7927201885954729,0.32553518870394127
0.7927201885954729,0.1650284386874189
0.7927201885954729,0.3552700657684359
0.7927201885954729,0.06853842016400014
0.7927201885954729,0.14108460159707337
0.7927201885954729,0.35145938620537254
0.7927201885954729,0.11350941596528719
0.7927201885954729,0.4764318568847916
0.7927201885954729,0.28427362722480365
0.7927201885954729,0.2959889135578143
0.7927201885954729,0.5567821465318694
0.7927201885954729,0.277307606190222
0.7927201885954729,0.12271900633216615
0.7927201885954729,0.3581524187964006
0.7927201885954729,0.14561804488131813
0.7927201885954729,0.2288226859497854
0.7927201885954729,0.3078154999417759
0.7927201885954729,0.4106887189625753
0.7927201885954729,0.3148431747091981
0.7927201885954729,0.07768711777695647
0.7927201885954729,0.3131907272872194
0.7927201885954729,0.3714846269841895
0.7927201885954729,0.30028700715230094
0.7927201885954729,0.3568826502552275
0.7927201885954729,0.17296021029925202
0.7927201885954729,0.3518133619919156
0.7927201885954729,0.15095076653322226
0.7927201885954729,0.18437929977052359
0.7927201885954729,0.08215892243180178
0.7927201885954729,0.35706683521698934
0.7927201885954729,0.07840214462292328
0.7927201885954729,0.4012510020054244
0.7927201885954729,0.19542628126429185
0.7927201885954729,0.013710872894314607
0.7927201885954729,0.24182277741928238
0.7927201885954729,0.31828631214056635
0.7927201885954729,0.527353835597647
0.7927201885954729,-0.19456408631992428
0.7927201885954729,0.4744804190518763
0.7927201885954729,0.5236654134275849
0.7927201885954729,0.5020043405196419
0.7927201885954729,-0.265729448528514
0.7927201885954729,0.5247658099575438
0.7927201885954729,0.27701422502224804
0.7927201885954729,0.359918216338981
0.7927201885954729,0.4826934471008958
0.7927201885954729,-0.01654611540648232
0.7927201885954729,0.27618426581587885
0.7927201885954729,0.40632927404915653
0.7927201885954729,0.26593607929312446
0.7927201885954729,0.24440703080391013
0.7927201885954729,0.4204752198062861
0.7927201885954729,0.20543124985372263
0.7927201885954729,0.512246897078193
0.7927201885954729,0.232310257333186
0.7927201885954729,0.33712578683948424
