,r2_train,r2_test,mae_train,mae_test
34,0.6935859613134923,0.23085812556057594,6.906952040791512,15.774587713181973
35,0.9395192914923345,0.3377089848288273,4.325475598573685,16.21767861366272
36,0.999243906824381,-0.949261317475161,0.5409318298101425,25.155650656223298
37,0.9999999498176418,0.4602967696113117,0.0036149248928995805,12.441507382914423
38,0.46148817955638566,0.01427372371652258,11.105772817730903,16.271797434091567
39,0.4486662542280414,0.12482767330014055,10.78485179066658,14.208205134272575
40,0.999999999608681,-0.19155825016852956,0.00039061961047991644,15.534882279859158
41,0.9999999989020477,-0.32614828884908365,0.0005600273756135721,18.852245031893254
42,0.30231725740661697,-0.12466206810959535,9.12918395459652,18.507994443178177
43,0.7204095285651193,0.10212022510056395,6.22185958981514,14.807866404056549
44,0.21106104394170366,0.11941805956023488,13.96719757914543,13.829919573068619
45,0.3036972494638418,-0.015866619556417216,12.011640529632569,14.514098700284958
46,0.48308853157535436,-0.10554789997562364,8.413457862734795,17.961790553331376
47,0.3965878433560731,0.3716276394335958,13.057719182968139,9.252256644964218
48,0.9986736968298244,0.31937822602531574,0.6709170362353325,13.990774067901075
49,0.3092961845125137,0.07067926676528036,11.91677678346634,14.607380913496018
50,0.999812170719989,-0.031696264580948874,0.2746636102348566,14.57852276675403
51,0.42156687297530093,0.02556580819963139,9.37993360877037,16.789263049960137
52,0.34913078135785824,0.2438085307954475,12.553035004138946,12.887540579438209
53,0.9998873911589979,-2.2468663010286742,0.21756480187177657,30.357908746600152
54,0.4056319248122173,0.071700469410659,11.472258378863335,15.158114885091782
55,0.3364755025798174,0.05176027863507959,11.99484398305416,14.098702141046523
56,0.9991876206483629,0.21177225033499358,0.5459678820520639,13.080431406497956
57,0.3217660038664564,-0.06812814735197104,10.678702231049538,17.034871627688407
58,0.9989952248201224,0.1676008950828236,0.43605751529335973,15.137228003889323
59,0.33681763368579076,-0.0606458385380666,10.890088926553727,15.640207837224006
60,0.9990794098650927,0.24615116648378532,0.6064263051003218,15.17417968481779
61,0.2268252464180356,-0.37377729261517634,7.514039745926857,21.721996138095857
62,0.9771390839799741,0.1333691385004393,2.7059512130916117,13.686509008854628
63,0.9999983057488314,0.33238556503614924,0.014985603665700183,14.049895941945724
64,0.9999999985927732,-0.05502987763644529,0.0008803710399661214,14.610007074049209
65,0.14859316876079354,0.061922439352862124,13.11170838713646,15.06748605966568
66,0.9993933966973125,-0.46413838453672596,0.44810720920562747,22.22635171957314
67,0.7304667939898244,-0.13406644282125613,5.9146465894579885,19.834716560840608
68,0.9982378794528858,0.2923925190560246,0.744935010112822,12.875881178397686
69,0.9753528740744513,0.303152913696091,2.19962666229927,12.982514538820833
70,0.7542776550091055,0.16898668420217233,6.981871647834778,14.795913103818894
71,0.9999999504367857,-0.3724353158738296,0.003724454427137971,19.21220904670656
72,0.3363101038587484,0.032979717979862655,11.547158279418944,14.129332737922669
73,0.9997852450329725,0.25262319580492276,0.2928225129842758,14.890879408717156
74,0.24815893453596116,-0.032863342828909126,12.159404307603836,16.07831575512886
75,0.7918065981068014,0.10790362924827734,5.963311459422112,13.634480894207954
76,0.35548623933644796,0.13239783251264703,12.114747588038444,14.650951542854308
77,0.7753061753056247,0.07576832621123342,7.40546943128109,13.323995197415352
78,0.34795246122242907,0.04232363909357695,11.101153418421745,14.253659590482712
79,0.3513271554439582,-0.10058603024003676,10.673346121907235,16.502269861102103
80,0.31577561991831504,-0.2263758834310945,9.799778640866279,18.48538092494011
81,0.2976607305142226,0.07434193821269175,13.470404547452926,13.129237439632416
82,0.23647886413189234,-0.0004894893569331593,10.88139508664608,16.918633675575258
83,0.6323125426479793,-0.14962932345713464,8.501829536408186,18.229388045035304
84,0.5659552256765019,0.1355455236131331,8.449597075283528,15.987672088444233
85,0.999552657076106,-0.2696477316713708,0.3878212878713384,15.082962516457775
86,0.44136538840510364,0.0668990405782256,10.434320443868637,14.929672707915307
87,0.07547471302072428,-0.07344843119439592,14.467474797964096,17.047482755184173
88,0.9999712606491776,0.3219463145554621,0.0841291979700327,16.580496413856746
89,0.15694232543914455,-0.01565784217868571,12.612115846276284,16.112756274044514
90,0.8426542481587488,0.10162876488661832,7.826463909000158,16.103670462965965
91,0.3840869215756273,-0.13846724893211126,10.410757330060004,16.30193419098854
92,0.7131229392168366,0.10397474382843808,7.529726189374924,12.583770590424537
93,0.3157644432303768,0.003715416486686496,11.18883973956108,16.064220958352088
94,0.9990696010914114,0.3783641840948019,0.4706199489533901,15.31739002764225
95,0.575668520792183,0.29794777618310475,9.881042460650205,13.725318278372288
96,0.9998984178150011,-0.22634508319754754,0.18747767702676355,15.513362021446229
97,0.4835727710804799,-0.16905680731516082,7.275178729891777,19.460758965015412
98,0.2947394823594518,0.10718958345692975,12.037656031847,14.020559595823288
99,0.6801414571256514,0.09441347189534299,6.863586993217468,16.309421290159225
