r2_train,r2_test
0.4948140578394834,0.004105442770718781
0.4948140578394834,0.10312367194474525
0.4948140578394834,0.2898682646999141
0.4948140578394834,0.32230441088471695
0.4948140578394834,0.14036080437627751
0.4948140578394834,0.35913826228046875
0.4948140578394834,0.1392116317065083
0.4948140578394834,0.3573651174926551
0.4948140578394834,0.1506350888731116
0.4948140578394834,-0.06711853441437299
0.4948140578394834,0.027111312425607825
0.4948140578394834,0.24150344519378697
0.4948140578394834,0.03849549221356796
0.4948140578394834,0.2601868516091105
0.4948140578394834,-0.31191245211507157
0.4948140578394834,0.1981009315448502
0.4948140578394834,0.3767533723004429
0.4948140578394834,0.39077449377633133
0.4948140578394834,0.13166506024577906
0.4948140578394834,-0.01015844875805949
0.4948140578394834,0.2949692469281
0.4948140578394834,0.24669417192147225
0.4948140578394834,0.4494992770571331
0.4948140578394834,-0.04304445383779809
0.4948140578394834,0.017044178538676902
0.4948140578394834,0.35214032126662287
0.4948140578394834,0.31052503249738084
0.4948140578394834,0.3111531174478033
0.4948140578394834,0.3329857933646183
0.4948140578394834,0.2780286417425616
0.4948140578394834,0.30218313523030715
0.4948140578394834,0.17241403707268688
0.4948140578394834,0.12928436887362205
0.4948140578394834,0.1806517683834168
0.4948140578394834,0.3275990023164813
0.4948140578394834,0.1277416923074729
0.4948140578394834,0.33988759446578265
0.4948140578394834,0.3315439320741803
0.4948140578394834,0.17066102044461406
0.4948140578394834,0.3010562322497875
0.4948140578394834,0.37784476251492394
0.4948140578394834,0.39388108751037443
0.4948140578394834,0.4548022247892335
0.4948140578394834,0.3377760587234425
0.4948140578394834,0.1974710869532118
0.4948140578394834,0.1438855503282318
0.4948140578394834,0.26986026814738495
0.4948140578394834,0.14281366315173982
0.4948140578394834,0.026772634381799887
0.4948140578394834,0.10805528505223072
0.4948140578394834,0.11185156175239808
0.4948140578394834,0.36593556775918157
0.4948140578394834,0.322579195897596
0.4948140578394834,0.14970398867270907
0.4948140578394834,0.4433241368973584
0.4948140578394834,0.216969996577432
0.4948140578394834,0.15049482690677163
0.4948140578394834,0.24680368421035936
0.4948140578394834,0.13481256020528165
0.4948140578394834,0.3114329443684968
0.4948140578394834,0.23371126876541704
0.4948140578394834,0.35824353064058967
0.4948140578394834,0.036022487177684526
0.4948140578394834,0.18838745547747104
0.4948140578394834,0.0485715111698084
0.4948140578394834,0.31848553402573876
0.4948140578394834,0.2535393731720281
0.4948140578394834,0.29593757493581374
0.4948140578394834,0.21387344389249452
0.4948140578394834,0.35662861195305273
0.4948140578394834,0.17645087745220256
0.4948140578394834,0.07904019585150057
0.4948140578394834,0.11906603592843867
0.4948140578394834,0.1997542829941732
0.4948140578394834,0.13822881018441302
0.4948140578394834,0.36504860362744507
0.4948140578394834,0.13532903892852455
0.4948140578394834,0.12263277338367573
0.4948140578394834,0.4077628833470144
0.4948140578394834,0.3509910090291183
0.4948140578394834,0.4018732808157479
0.4948140578394834,-0.11571410880650368
0.4948140578394834,0.34745598354087304
0.4948140578394834,0.3344331899798437
0.4948140578394834,0.44447242619221106
0.4948140578394834,-0.11098514593048314
0.4948140578394834,0.5536506236032379
0.4948140578394834,0.4418160556588586
0.4948140578394834,0.32531655300950757
0.4948140578394834,0.3074601914768481
0.4948140578394834,-0.0829179527169479
0.4948140578394834,0.23783626703546445
0.4948140578394834,0.16079771033762758
0.4948140578394834,0.4113816239404908
0.4948140578394834,0.21721103848839185
0.4948140578394834,0.3976227395961027
0.4948140578394834,0.21721699866557165
0.4948140578394834,0.4711269424395297
0.4948140578394834,0.19928174778232022
0.4948140578394834,0.3421426235923438
