r2_train,r2_test
0.6733911322767208,-0.08884828464134231
0.6733911322767208,0.47204654858904815
0.6733911322767208,0.3317684382495115
0.6733911322767208,0.38108109616506625
0.6733911322767208,0.12043898528002916
0.6733911322767208,0.5401020759544657
0.6733911322767208,0.1931181495314943
0.6733911322767208,0.3936929407904134
0.6733911322767208,0.42049176185299053
0.6733911322767208,0.2020369969294673
0.6733911322767208,0.25214290131732275
0.6733911322767208,0.3521969440238505
0.6733911322767208,0.16995566466704393
0.6733911322767208,0.4391373808904485
0.6733911322767208,-0.23066785461365114
0.6733911322767208,0.38842893438428705
0.6733911322767208,0.47337599837365485
0.6733911322767208,0.40502728145441225
0.6733911322767208,0.21016485470361135
0.6733911322767208,0.15777550038343024
0.6733911322767208,0.3296851495794815
0.6733911322767208,0.2492149402046877
0.6733911322767208,0.6216622810248638
0.6733911322767208,-0.23759517072341607
0.6733911322767208,0.2298746406606017
0.6733911322767208,0.42743922307973814
0.6733911322767208,0.2649252414315766
0.6733911322767208,0.4136672825422619
0.6733911322767208,0.45753602104926894
0.6733911322767208,0.20720276396838866
0.6733911322767208,0.353494090149318
0.6733911322767208,0.309326997027524
0.6733911322767208,0.02978333838402969
0.6733911322767208,0.4399736164631687
0.6733911322767208,0.34641186070563346
0.6733911322767208,0.24296248978650326
0.6733911322767208,0.49269857103736125
0.6733911322767208,0.4483232401810766
0.6733911322767208,0.41819041193735007
0.6733911322767208,0.37360855678941607
0.6733911322767208,0.5513777664960173
0.6733911322767208,0.4399438897182377
0.6733911322767208,0.39260549281589396
0.6733911322767208,0.4136860799474684
0.6733911322767208,0.3582349148038009
0.6733911322767208,0.16310239651741265
0.6733911322767208,0.42916766267447604
0.6733911322767208,0.19321632873560368
0.6733911322767208,0.21478649124792504
0.6733911322767208,0.40280974127733293
0.6733911322767208,0.2794453067784155
0.6733911322767208,0.5073696860549086
0.6733911322767208,0.35225539431380126
0.6733911322767208,0.28637781874077306
0.6733911322767208,0.6191531445426326
0.6733911322767208,0.2732972558700659
0.6733911322767208,0.10739584238646427
0.6733911322767208,0.397572630819501
0.6733911322767208,0.25970563144196945
0.6733911322767208,0.2914997697772641
0.6733911322767208,0.2996903863659037
0.6733911322767208,0.4710331245050934
0.6733911322767208,0.34787647412020894
0.6733911322767208,0.20882005502282153
0.6733911322767208,0.3286701429290362
0.6733911322767208,0.44029047481393646
0.6733911322767208,0.35912936410347984
0.6733911322767208,0.41011655266070557
0.6733911322767208,0.36016496918196006
0.6733911322767208,0.36630956065795184
0.6733911322767208,0.2673980174864691
0.6733911322767208,0.19483444304592978
0.6733911322767208,0.18609943412148366
0.6733911322767208,0.33967413905640553
0.6733911322767208,0.2000762690759622
0.6733911322767208,0.4480744326038715
0.6733911322767208,0.30111298651148566
0.6733911322767208,0.15290261330713972
0.6733911322767208,0.24348018243407632
0.6733911322767208,0.30453288333100614
0.6733911322767208,0.6036385540511078
0.6733911322767208,-0.07393936324960726
0.6733911322767208,0.5730749185629282
0.6733911322767208,0.5197292857245587
0.6733911322767208,0.4614526315329597
0.6733911322767208,-0.11545981780272019
0.6733911322767208,0.551484527730511
0.6733911322767208,0.30079705245172117
0.6733911322767208,0.4646075690673168
0.6733911322767208,0.5261756584184836
0.6733911322767208,0.11209262933637298
0.6733911322767208,0.28542753657287523
0.6733911322767208,0.3807148624023905
0.6733911322767208,0.3525008688283874
0.6733911322767208,0.3819780235046165
0.6733911322767208,0.4605160600589513
0.6733911322767208,0.30252228762768874
0.6733911322767208,0.530704805790966
0.6733911322767208,0.30234936830934744
0.6733911322767208,0.42100339443161705
