r2_train,r2_test
0.6460972764354349,-0.09205919109070915
0.6460972764354349,0.41080592120944825
0.6460972764354349,0.3056625776253423
0.6460972764354349,0.3736543304794224
0.6460972764354349,0.10108900892146744
0.6460972764354349,0.5521804269095762
0.6460972764354349,0.1379867794777052
0.6460972764354349,0.41541115543606166
0.6460972764354349,0.37325002814414865
0.6460972764354349,0.17506314008898816
0.6460972764354349,0.248939774228236
0.6460972764354349,0.3458494454031079
0.6460972764354349,0.14181523980271438
0.6460972764354349,0.4356298805955554
0.6460972764354349,-0.26394360543798223
0.6460972764354349,0.3950466654371637
0.6460972764354349,0.42891207765613226
0.6460972764354349,0.4138405597472573
0.6460972764354349,0.20100917441529798
0.6460972764354349,0.1173818851015711
0.6460972764354349,0.35036714705642635
0.6460972764354349,0.24437426266717
0.6460972764354349,0.5867927437560683
0.6460972764354349,-0.2783076805892726
0.6460972764354349,0.25731626864013357
0.6460972764354349,0.4139979788034892
0.6460972764354349,0.327469983911467
0.6460972764354349,0.41276927288221665
0.6460972764354349,0.4583533708148585
0.6460972764354349,0.23933850746515795
0.6460972764354349,0.40588694177106177
0.6460972764354349,0.3058953170216563
0.6460972764354349,0.00967587009131643
0.6460972764354349,0.41211389598271464
0.6460972764354349,0.3414782660387071
0.6460972764354349,0.2519067268998385
0.6460972764354349,0.45461638952258
0.6460972764354349,0.41363582197195803
0.6460972764354349,0.38099817877753883
0.6460972764354349,0.35883942185077367
0.6460972764354349,0.524011690511065
0.6460972764354349,0.4010365263104624
0.6460972764354349,0.3556476195297389
0.6460972764354349,0.4000263808329897
0.6460972764354349,0.28476011429813697
0.6460972764354349,0.17695726809152124
0.6460972764354349,0.4859827710033765
0.6460972764354349,0.11351823285100004
0.6460972764354349,0.22895189848565067
0.6460972764354349,0.384171152173858
0.6460972764354349,0.21699488393394795
0.6460972764354349,0.5492297162072075
0.6460972764354349,0.33877159866110973
0.6460972764354349,0.28860046868576006
0.6460972764354349,0.6395111310054155
0.6460972764354349,0.25325875947337073
0.6460972764354349,0.1053163122322367
0.6460972764354349,0.409231741350749
0.6460972764354349,0.23424167921192962
0.6460972764354349,0.2440943315107944
0.6460972764354349,0.3446487727511476
0.6460972764354349,0.4293143196785998
0.6460972764354349,0.2835991595471097
0.6460972764354349,0.21687292737184793
0.6460972764354349,0.28805978624174533
0.6460972764354349,0.4145488653403814
0.6460972764354349,0.40180049050388233
0.6460972764354349,0.41563624199027205
0.6460972764354349,0.3206207435546522
0.6460972764354349,0.37395182710555075
0.6460972764354349,0.21656762085946812
0.6460972764354349,0.21207066840739208
0.6460972764354349,0.19442188400481886
0.6460972764354349,0.34049579636460514
0.6460972764354349,0.1619737271211078
0.6460972764354349,0.42516786842109544
0.6460972764354349,0.31573768113365985
0.6460972764354349,0.1452046217792735
0.6460972764354349,0.2469279132878447
0.6460972764354349,0.2870847360153106
0.6460972764354349,0.5868211916739934
0.6460972764354349,-0.14713346003743832
0.6460972764354349,0.5346502204407445
0.6460972764354349,0.528035923494007
0.6460972764354349,0.4688727904261082
0.6460972764354349,-0.08190199119979558
0.6460972764354349,0.5316508688683327
0.6460972764354349,0.2833294142774522
0.6460972764354349,0.4072517929137994
0.6460972764354349,0.5117139395813617
0.6460972764354349,0.09917147602852483
0.6460972764354349,0.2657368205071601
0.6460972764354349,0.3887933538041809
0.6460972764354349,0.34421109405668704
0.6460972764354349,0.3511169233673518
0.6460972764354349,0.48449504887748596
0.6460972764354349,0.285335275156686
0.6460972764354349,0.5360431089594753
0.6460972764354349,0.303632067481009
0.6460972764354349,0.4097545997667513
