,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.7796952989939859,6.158002461500713,0.9971224368742645,1.2717151262063533,0.44361973604869265,11.04428979679507,0.058214947500871396
1,0.8616970355633834,5.064331053511516,0.9959643483338473,1.4416270432645306,0.6546294439153559,8.687035063758504,0.05779351785993662
2,0.7378037106230595,6.232509514094351,0.9964761303604082,1.1816963394144417,0.5194410087426966,11.283322688774264,0.09032587462095294
3,0.8813332211740802,4.753712079794502,0.9957839627437602,1.3409669753025328,0.7633877841829574,8.166457184286472,0.048018016547854155
4,0.7326459984973845,6.784818079984262,0.9966522069813338,1.179725827210637,0.5107916462583244,12.389910332757886,0.05837601819543389
5,0.6961102834739663,6.489069728118874,0.995872652495793,1.2104647698473618,0.47794858668494755,11.767674686390386,0.12069540191035606
6,0.7556690815147118,6.260223008875557,0.9968750597900738,1.2325694905092583,0.49077241604094624,11.287876527241856,0.07645075098890261
7,0.8147251508424364,5.700094531732059,0.9957666380466165,1.2050652345123352,0.6836843551575829,10.195123828951784,0.07177366200788277
8,0.8068622736285984,5.777274178714065,0.9959008899205456,1.3238955677695143,0.6331356960631835,10.230652789658615,0.05408154078913075
9,0.7193754410644271,6.6233633456672685,0.9965700108236726,1.2901259616023595,0.3833407361291944,11.956600729732177,0.058941724045909506
10,0.8194713452996466,5.7524959942105145,0.9964086538241118,1.3009757851936061,0.6277538577051687,10.204016203227422,0.07053141539234888
11,0.8469649236535663,4.9431482645800955,0.9963577707650246,1.3386762151097253,0.68364874207902,8.547620314050466,0.07046782453955325
12,0.6762308580036227,6.814368690105477,0.9964919736395442,1.423571016257319,0.22565918169451826,12.205166363953634,0.05418607662080101
13,0.8089350849172459,5.768894075740348,0.9941713587792965,1.472873733497315,0.6737741466135526,10.064914417983383,0.04980012830531386
14,0.7625585639497608,6.253007535946802,0.9971510303362201,1.3349868106589526,0.1847830733290019,11.171028261234651,0.08541087425322595
15,0.8593998232445357,4.462900259380265,0.9964202248391156,1.264911197466921,0.7143709479514536,7.66088932129361,0.06218000917518506
16,0.8762306970858685,4.539160790574749,0.9951533246274369,1.513015584452932,0.7547968187073861,7.565305996696566,0.07222978357040925
17,0.8423014606649789,5.253128693301594,0.9964054327178696,1.2406947749398867,0.6814000372509084,9.265562611663302,0.047584149289935616
18,0.7727892099020508,6.139283826754328,0.9966059246196338,1.2888708156496944,0.5341388512525582,10.989696837858963,0.13736187238978637
19,0.7021283921994713,6.986532203053901,0.9968007434316573,1.3000505454960338,0.317534626616621,12.673013860611768,0.05329160588008604
20,0.8352587969327712,5.729285841378954,0.9967101629386756,1.211577978328807,0.6754743187152249,10.246993704429103,0.05356168982574613
21,0.8062097208799255,5.663020742260334,0.9963286158426364,1.3611027216772051,0.5825242358400775,9.964938762843461,0.0895910393068222
22,0.890062641046995,4.807454299426834,0.9952171061297818,1.356567224174965,0.8121387657451502,8.258341374678704,0.07078282379847327
23,0.7250372977828479,6.530548304593723,0.9981711719212822,1.0379750987274532,0.1782563648782124,12.023121510459996,0.04687410445247123
24,0.7977777603103773,5.486430194684158,0.9973239984771571,1.1599648348393656,0.5151648650474956,9.81289555452895,0.09808671873397747
25,0.7880611397201558,5.801019142833424,0.9949296379271433,1.4321939321806447,0.6091929788779722,10.169844353486207,0.0752774530373255
26,0.7757812369964505,6.082040934629667,0.996801073512488,1.1131755610073382,0.6062706591207283,11.050906308251998,0.07301936198328864
27,0.7849930949160698,5.8825363882097905,0.9942306755040854,1.467715936370437,0.6480226831527639,10.297356840049147,0.07628233389556545
28,0.8689207466198683,4.8641197332888,0.995822587918417,1.2900378662700762,0.7726410367881228,8.438201600307526,0.07559219662559406
29,0.847155240873971,5.178330876136304,0.9975693698528231,1.162433731399941,0.6075792703959254,9.194228020872666,0.0697604931560302
30,0.7913287365029833,5.842787069740854,0.9962593598328519,1.3255741596130977,0.5644599605544027,10.359999979868611,0.08880073886292225
31,0.7977252951048988,6.122380548384656,0.9969759000501328,1.1293261057449533,0.5933937042442943,11.11543499102436,0.09620535394634702
32,0.6677185922755303,7.078715714716886,0.9960351938216925,1.40611007509903,0.2761158219769103,12.751321354334744,0.05850621320186059
33,0.8767517155326057,4.834677003938183,0.9952419281214394,1.5325469172746315,0.7241694908042151,8.136807090601733,0.05816175431356961
34,0.8078924583511463,5.5458184457149216,0.9957486607230025,1.2555407948900106,0.6572908574413541,9.836096096539833,0.08318714612227349
35,0.7568757594051386,6.721797899341394,0.9958656371198602,1.2549713700543037,0.5705988182960411,12.188624428628481,0.07007099715822362
36,0.8830111642288614,4.616799214123568,0.9963961633588686,1.2228423424929056,0.7775087681941573,8.01075608575423,0.11882839562392482
37,0.8489434163749925,5.122215820144067,0.9944699116208124,1.543288387761196,0.7370626713273456,8.701143252526936,0.048772718682426205
38,0.8825333730151972,4.8868124876518255,0.9952812077824078,1.563172010190724,0.7457577456659132,8.210452965112925,0.058832288927844645
39,0.8520009399643551,5.184348715025003,0.9963592215651639,1.2632928481684957,0.7077618946995567,9.10540458188151,0.0575957438334736
40,0.8477178763129901,4.990614363902925,0.9960295533854734,1.299456214239323,0.7256984695635205,8.681772513566527,0.05778407444878751
41,0.8167551531322225,5.422173876439997,0.9944330580377844,1.4487166764256816,0.6847660310482797,9.395631076454315,0.05363987363805325
42,0.8413546884726997,5.589093572367355,0.9948371647556434,1.2825213252488077,0.7440958292846169,9.895665819485904,0.06979066505119005
43,0.7916991427425729,5.552384566515084,0.9957206742558954,1.3298099900026126,0.6390583103901049,9.774959143027553,0.07256618859220665
44,0.869671764399339,4.8550529939163685,0.9967461233204051,1.290111968242106,0.7151085095226155,8.419994019590634,0.08243215642744094
45,0.7029968340418951,6.8829649062794145,0.9970471993789132,1.1428297013557123,0.40386095830046964,12.623100111203113,0.10870203965822216
46,0.8177087732540855,5.8821906217030175,0.9957502659394912,1.2880815133104002,0.6877317575140942,10.476299730095635,0.07029369393310898
47,0.8376130349636952,4.913877023810402,0.9967176661421231,1.308332212554842,0.5887564915569397,8.51942183506596,0.07190484154056699
48,0.7945385073414077,5.749899031216212,0.9956101767229757,1.4546741996830317,0.5637652101033689,10.04512386274939,0.061659149400574105
49,0.805075089867358,5.628742985484044,0.9962532486351228,1.2739625038241402,0.6157155786074839,9.98352346714395,0.15022156267129327
50,0.8446005257316191,5.054840258381625,0.9973156242887102,1.1982240318022763,0.5809419992259415,8.911456484960974,0.08414853517755833
51,0.8045622342709435,6.026327780718793,0.9948017426658959,1.2913084522777305,0.6866860128725555,10.761347109159859,0.068164366717937
52,0.8762869113596994,4.825601625915871,0.995108612752181,1.458604933257349,0.7461634627609238,8.192598318574396,0.057887952422299827
53,0.7905127773358039,5.71005705019691,0.9963624385200137,1.3338722506582945,0.5601007463278275,10.086241849735528,0.09554054930628574
54,0.8850101887041829,4.574157462221391,0.9958864435334526,1.356350747801523,0.7725395336491698,7.79196417664126,0.07307494092758017
55,0.7849475007783904,6.020869637992794,0.9971796618339211,1.2067437720677856,0.5058479173188062,10.834995503917801,0.07133977704394358
