,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.7194553365893978,7.038245232078704,0.9964256528259704,1.463898498058029,0.29134493562486297,12.61259196609938,0.08611818468582895
1,0.8670962824125885,4.862551886028686,0.9956706125969788,1.5826586814626211,0.6687966860828396,8.14244509059475,0.13828697386362016
2,0.7242002531505076,6.5346445076236375,0.9963878548228483,1.1330286300819836,0.4944313600388006,11.936260385165294,0.1889386469349346
3,0.8718947831264343,4.729937336779509,0.9955452637321591,1.37176754078467,0.7444686988927701,8.088107132774347,0.05309898115239044
4,0.638261616058297,7.835773370408901,0.994997949150756,1.3795197808788757,0.33848135982815164,14.292026959938926,0.10841146886437335
5,0.7407246243334263,6.400872850998086,0.9965288533783895,1.0982236941370045,0.5545560703098233,11.703522007859169,0.19785342271866113
6,0.7311548480543661,6.6980158919787645,0.996238559767136,1.3702861386680036,0.44003516018128397,12.025745645289522,0.27637707434763437
7,0.7407466862088077,6.64774477935031,0.9954385340776296,1.3004211536344945,0.5564482956853045,11.995068405066126,0.09203367462552069
8,0.7809410127698827,6.007377573830337,0.9961219190580495,1.2479691268673492,0.5832008779860662,10.766786020793324,0.17284688678147703
9,0.759572534313929,6.3145190064572345,0.9962865912684096,1.2528482488968224,0.4726093805834575,11.376189764017647,0.12236605216246502
10,0.7755953042747534,5.841254448587778,0.9970288275111588,1.1743042614821344,0.5356672980925297,10.508204635693419,0.07278147611978873
11,0.7747246584316155,5.742388136928149,0.9953932023221854,1.470749813554221,0.5334946839654553,10.01402646030208,0.16581073313898387
12,0.7281638151073295,6.293393610802433,0.9956611664015906,1.5653638390854494,0.3517703374004244,11.021423382519417,0.08765398942470291
13,0.7882753663217155,6.052049311536652,0.9940609087919607,1.4856864321341525,0.6381265478518039,10.618412190939152,0.1519100053197764
14,0.7446357842369316,6.398311103547887,0.9973046734456221,1.2495033354314296,0.12241849935722582,11.547118871664344,0.2136730588602583
15,0.807544522105585,5.316101018272202,0.9946921215674479,1.5166376599008538,0.609452257080564,9.115564376643551,0.16900648943022561
16,0.8595474162868463,4.881856067985208,0.9943269314394794,1.5661325485723026,0.7219214883573983,8.19757958739811,0.08918799865330505
17,0.8075484638031913,5.601795448717812,0.9945614327810812,1.5780793801646285,0.6122549543704122,9.625511517270997,0.2314795762928813
18,0.7402733902560481,6.597928923850697,0.9957222116672317,1.4068818560945624,0.46789287320618833,11.788975991606828,0.24324057602547977
19,0.679326676677189,7.459564983280129,0.9966241036570949,1.3515568028711358,0.2652036822208761,13.567573163689122,0.20747485083820244
20,0.8088032337355815,5.916842950337834,0.9962011503549162,1.2900949255179948,0.623340199260319,10.543590975157677,0.09644519888285623
21,0.7549883181709587,6.499354546895765,0.9958769398628035,1.375352503364063,0.4715694293391841,11.623356590427466,0.06996088011732327
