,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.5718077397463874,8.307144405658184,0.9924477513722032,2.0884251130817386,-0.07838608615738019,14.52586369823463,0.13073820194968994
1,0.6558951496773552,9.267323103943687,0.6845903574203158,9.187459850963846,0.6036935760728623,9.347186356923523,0.0996946856645739
2,0.5496249413890981,10.538029270196617,0.6099095934272283,8.488942995607243,0.48704369493391686,12.587115544785991,0.13910161612588132
3,0.6072610552751014,8.88868990671456,0.8296531749815708,5.312087161370507,0.37807641929389846,12.465292652058622,0.09541318589165104
4,0.585879212011942,8.870183449845785,0.8776937635566483,3.9582032889985346,0.34033647483009366,13.782163610693035,0.10466427167980127
5,0.509361199272798,9.689859217041574,0.9320373188571831,3.2082154776979173,0.20028907174138288,16.17150295638523,0.12713011242480235
6,0.501218472025506,9.830464124491737,0.815319524682627,5.913096169488292,0.15622639755720968,13.74783207949518,0.1269681169670907
7,0.5906399597152521,8.611460501949086,0.8926201747949718,3.6084143666211896,0.36833828949124026,13.614506637276989,0.11326627853593621
8,0.5880808989984456,8.689826001287782,0.9105156609057488,4.019612202995762,0.29058850990417306,13.360039799579805,0.0853365471721755
9,0.6078818500967091,8.572018058599246,0.9520191181281428,2.9643859945452,0.19059603753982657,14.179650122653294,0.11949381278052515
10,0.6193917305115144,7.568969190340655,0.9890692313638871,2.1130866619908724,0.21882791398780055,13.024851718690433,0.12407819162300004
11,0.6444578010608555,9.103333608579417,0.785314013180732,6.6200611851037445,0.4891729360222078,11.586606032055093,0.1004514120614966
12,0.3553357659184402,11.007008736125922,0.8537393513223603,5.377681129292255,-0.3513129945111986,16.636336342959588,0.09169279213794193
13,0.6091477342659304,9.075171035803466,0.780803255970609,5.514076502755162,0.4814004960288649,12.636265568851767,0.08995814075330497
14,0.4741445435550292,11.0265634273202,0.840354521272009,6.228719641869334,-0.46041743779301125,15.824407212771062,0.10463985554832886
15,0.6707116537270938,8.20128123785125,0.850491271285736,5.464166103204138,0.4782125160554366,10.938396372498362,0.0853761136241494
16,0.6327605425730705,9.50863825210383,0.7014303722761941,8.116438129177386,0.5621199306859992,10.900838375030277,0.07939190424840614
17,0.5247463926869285,9.866975929689847,0.8522968072019022,5.3729551064197665,0.1786503765238594,14.360996752959922,0.0686027799687132
18,0.6203848728834249,7.922002681348392,0.8964484272532032,4.379844519479004,0.32562979444072626,11.46416084321778,0.10941840091136174
19,0.5451048131043117,9.451853398059107,0.8881291544105804,4.573427976806905,0.09732018366432948,14.330278819311305,0.08599967924715035
20,0.6318919450119578,9.484995048783965,0.7587935425365615,6.463334710423525,0.5049444973430774,12.506655387144406,0.07441466628347748
21,0.5818372200978268,9.9241636552751,0.7756771138640217,6.815559961567296,0.3537688846343163,13.032767348982908,0.07487700280357605
22,0.6571142696172905,8.397346098450583,0.7647450571106394,6.217361423880833,0.5730446627171035,10.577330773020337,0.08106334690313274
23,0.4119392581128294,11.171730139393901,0.8322496756385519,6.121226361713802,-0.45915147471108964,16.222233917074004,0.09047931127726674
24,0.537416888347032,9.343647095504442,0.8503871721321008,5.19387301247643,0.09044413935250328,13.493421178532458,0.10262281875957391
25,0.5775766927336392,9.29665043518602,0.8282308273696432,5.229579597356636,0.36059475775106986,13.363721273015404,0.12802556389080497
26,0.6368426401144949,8.722046499073702,0.8098436317770771,5.088796788099105,0.4931978529042813,12.3552962100483,0.10516991676081189
27,0.6350989314974587,8.567375933591267,0.8627943096258419,4.379728804137695,0.48434774555569904,12.755023063044838,0.1282124175281753
28,0.6569016581663951,8.237670726906579,0.7943979987922888,5.629765203433042,0.5525189334842756,10.845576250380118,0.09945486051476707
29,0.5224073306558854,9.648230104389944,0.8256702591373452,6.2496195426083405,0.02408087388152602,13.04684066617155,0.11271790239521276
30,0.627975319780065,8.681695782522661,0.7909597256819246,6.440898850122034,0.4471011456630014,10.922492714923292,0.12324956955294812
31,0.6206833150552802,9.382622782306523,0.8170593614021339,5.365195301722162,0.4171622728174975,13.400050262890884,0.084548629034673
32,0.401543946109419,10.882666245173505,0.8731940330005227,4.735228944113235,-0.16126521128754812,17.030103546233775,0.09784782127681446
33,0.63852125894936,6.717467180620674,0.9842006050429093,2.4436469101306457,0.19334415909852942,10.991287451110702,0.10565431229346608
34,0.5998581768477957,9.139463468294913,0.8254867753029659,4.892502774422531,0.4182758814434403,13.3864241621673,0.12304575382617182
35,0.5668822321433666,9.106603253030652,0.8464226763179871,4.053911467508321,0.3425318543777117,14.15929503855298,0.11820389974309788
36,0.6784142304040676,8.520718980805702,0.7411152490969575,7.171180424490989,0.6176289773374161,9.870257537120416,0.10487021894974502
37,0.6768377179769929,8.375748596942087,0.838851175716276,5.172324766346838,0.5516538724788618,11.579172427537337,0.08634867841034374
38,0.6691689293762961,7.521726873875086,0.9192431518282389,3.7767884214638836,0.3657235640191169,11.26666532628629,0.07950146731960812
39,0.6628032527515079,8.544719956891793,0.8032871893719613,5.936347051804703,0.5223800649570718,11.153092861978884,0.11748532088647035
40,0.639162772038991,8.193798417166041,0.7973465324400183,5.319613379676157,0.5087231446959046,11.067983454655927,0.11935887771339967
41,0.595129517332273,8.892232114708056,0.8332892118307238,4.826589162900494,0.41796936639373816,12.957875066515617,0.07310211019226251
42,0.4535752742765927,9.854263544633545,0.8691197832964733,4.15964387550783,0.18479649024910483,15.54888321375926,0.06778904237325885
43,0.5777569987867657,9.567777162528023,0.6762914311324681,7.004037867635507,0.49382293597505134,12.131516457420538,0.12788036653621704
44,0.6203229639182695,8.917124689901868,0.8782815006990539,4.8249263540890075,0.3059584765611272,13.009323025714725,0.07596931299489049
45,0.5940233032085106,9.202269156752921,0.8289586234001947,5.274012531593893,0.35490013515804697,13.130525781911947,0.0988569868964955
46,0.6189306598093982,7.662582312104402,0.989656653288951,1.9606239271883554,0.34822670117198207,13.364540697020452,0.11753899257163264
