,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.7153655187160082,6.938317273249034,0.9948405906089902,1.7237436918243043,0.28337291457156955,12.152890854673764,0.09461139431032262
1,0.855791412639285,5.416535123136129,0.9921062699444911,2.083882974721583,0.645470161930974,8.749187271550678,0.05882970321259444
2,0.7249309189879826,6.726912621059738,0.9918911682719094,1.783270611243788,0.4994375960009686,11.67055463087569,0.1339046729087623
3,0.8636850099922738,5.19051260475512,0.9918619651527126,1.9429384501375477,0.7315941967053261,8.438086759372691,0.09593638856775613
4,0.6214580038379185,8.026016796707692,0.9917008746989031,1.790595609264288,0.3103192625039125,14.261437984151097,0.06182532943537189
5,0.7487631689230045,6.121829767228438,0.9929140131841634,1.572656856860949,0.5709872857005539,10.67100267759593,0.07429066504946516
6,0.6826358064573542,7.347293428185804,0.9944620185194166,1.726676444022664,0.34018241494099544,12.967910412348942,0.0802001383831483
7,0.7582079893785355,6.2871293526252945,0.9936432244854901,1.5665174031171298,0.5877645028728112,11.007741302133454,0.07896617846673643
8,0.7344322213448493,6.984959831748999,0.9937473006194917,1.7293086364016548,0.49611257402561304,12.240611027096344,0.09366192719426947
9,0.7327983129909408,6.9205596200088655,0.9928152418448678,1.9169426675265697,0.41757861428132614,11.92417657249116,0.06504791357235482
10,0.7350232356968823,6.727557473623539,0.994001103131147,1.6511809548822105,0.45441078501917154,11.803933992364867,0.11947160642641486
11,0.76236576661374,6.206712717883247,0.9915073260620371,2.0249018953039437,0.5118504381868736,10.388523540462552,0.11206352422498136
12,0.7139289158442792,6.991621207250342,0.9898254076254666,2.3731279507437066,0.32549644014905377,11.610114463756977,0.06366334839217394
13,0.7330096785167292,6.580517979871692,0.9918956223379931,1.7776652847968395,0.544109437048176,11.383370674946546,0.10482446192173592
14,0.708467600434139,7.3491791798607915,0.9938449045834257,1.9345213994332469,0.005049246796772988,12.763836960288334,0.07323041251033618
15,0.7898051717753193,5.90804820895123,0.990350079451486,2.12421142395632,0.5774715869130329,9.691884993946138,0.08080509592468718
16,0.8390795471075574,5.76002352182938,0.9896134630925598,2.2292266157757807,0.6853593700546828,9.290820427882982,0.09107418293987635
17,0.7875308739262313,5.864229895139446,0.9923780530014071,1.956460453266664,0.5735647915179204,9.771999337012227,0.09308696367971035
18,0.7265082520354373,6.981340281632107,0.993104823253083,1.8307003857326043,0.44223142147867667,12.13198017753161,0.06321766503556447
19,0.6870365647792722,7.6145918193580995,0.9924077118443472,1.9357049796776828,0.28847586942517267,13.293478659038517,0.05442603764373225
20,0.8090205056624947,6.3186224031432365,0.9942531590219001,1.5613098135414214,0.6256890586448121,11.07593499274505,0.083449399188748
21,0.8084492306816184,6.100218438929652,0.9919318787556565,1.8992136029835578,0.5925715600201856,10.301223274875746,0.06183055637930153
22,0.8191016820622739,6.016528508571451,0.9888938728758698,2.055766259798,0.6932152275055332,9.977290757344898,0.06255166776191577
23,0.6189518695370488,8.228089246817301,0.9934798904366896,1.8760215036401706,-0.13152988939096977,14.58015698999443,0.10458440246602038
24,0.7435484412997183,6.561409044498792,0.9930255205906714,1.919090098426018,0.3901267761758722,11.203727990571565,0.07589440902209099
25,0.7392863504357701,6.448335045832206,0.9929054999445923,1.786716369085775,0.519994043553446,11.10995372257864,0.06689256343958587
26,0.7081171498948686,7.17436483042182,0.9921860883811672,1.6652492617348307,0.4900349437791961,12.68348039910881,0.09492322632373451
27,0.7167176550478034,6.623721124116133,0.9923750503286305,1.623113816839262,0.5362674100607608,11.624328431393007,0.07716711558553571
28,0.8290882538478503,5.232391937829752,0.9921296288532268,1.7672386215354015,0.7053888744586844,8.697545254124101,0.09110343243378843
29,0.8314325522724304,5.441421665275577,0.9945487577075746,1.6954096601665218,0.5713708435758847,9.187433670384628,0.09641413894086168
30,0.7773585973868804,6.216265557448045,0.9919398262029857,1.878050015692416,0.5397972152619935,10.554481099203674,0.09675241522969355
31,0.760207099805801,6.62553827455006,0.9944414825732838,1.5190283865722325,0.5199758338057883,11.732048162527883,0.08811755772480637
32,0.6541518657745458,8.012788040499991,0.9917828346107878,2.0033551100272153,0.25143095411866745,14.02222097097276,0.07148839010821864
33,0.8496846364502058,5.014038117485669,0.9932282931120023,1.8946994901031662,0.6648201738121589,8.133376744868173,0.1050540612965935
34,0.769001862326394,6.703919402680966,0.9933008782796119,1.5869572210167138,0.5891778867305,11.820881584345216,0.08799942707388296
35,0.7049595219255989,7.137433101336145,0.9913482092087565,1.7883462436674182,0.48157755941801017,12.486519959004868,0.08625353307519396
36,0.837443634017775,5.347416848860627,0.9904430456798958,1.970814157687194,0.695036202756241,8.724019540034059,0.10259628764031155
37,0.7961132462494482,6.020125263339,0.9928147922476024,1.761292823672366,0.644890303909534,10.278957703005636,0.0900462620800665
38,0.850005325224239,5.384553187021947,0.9927666050675154,1.9611603386994483,0.6768186711649994,8.807946035344447,0.09775704932555279
39,0.7987790278179332,6.041479133833694,0.9931319751088181,1.6692288796498338,0.6045860484139616,10.413729388017558,0.11576642052768929
40,0.8092377192381921,5.59516046238167,0.9920669127568325,1.7780775551046155,0.6588153956191747,9.412243369658729,0.09546999148321236
41,0.7859615570247358,5.950318339100034,0.9907807585265391,1.956602861744435,0.6338061025234154,9.944033816455631,0.07296025363845036
42,0.8028464167813124,6.064295922378759,0.9913260235805005,1.7332895433697673,0.6833016235243561,10.395302301387751,0.12287947153270362
43,0.7346771269146906,6.745127811110533,0.9894866648944168,1.9818446693227498,0.5438745733408167,11.508410952898316,0.08952020108682424
44,0.8423654352977523,5.55916425748043,0.9912393102716481,2.039042486450348,0.6612609977844047,9.079286028510515,0.09542113771672223
45,0.646271706823411,8.013783895727293,0.9920941226642223,1.8630948676147006,0.29446512128051283,14.164472923839885,0.11909778979144262
46,0.7741961086942294,6.335085266490896,0.993629745602815,1.5224844811498608,0.6139558089225399,11.147686051831931,0.15117698207240804
47,0.7535504133147907,6.377370568078235,0.9912631599736559,2.271413958174062,0.381528504160899,10.483327177982408,0.09196567029222022
48,0.725568831840711,6.809711387334309,0.9919563920475913,2.000429552580691,0.4198272332269998,11.618993222087923,0.09612161515068014
49,0.7581698417953138,6.281437798588943,0.9935512119710278,1.673779170111329,0.5250270220681141,10.889096427066558,0.10367691916387684
50,0.8080762489588011,5.796054321521904,0.9936415982673418,1.9355419108744443,0.4875286527575182,9.656566732169365,0.09778896706823373
51,0.7198018003709846,6.600606611825729,0.992819383575976,1.5363260625501383,0.550638298386694,11.664887161101317,0.08812206623645127
52,0.8315696092121908,5.439873425369751,0.9930012324044741,1.6852677900723156,0.6547730777133949,9.194479060667188,0.09739081811073762
53,0.7964042400060417,6.069482099198524,0.9929944204208713,1.8292547766542118,0.5763563770294718,10.309709421742834,0.08630790946798389
54,0.8495669369295481,4.91286219992183,0.9920542604926912,1.8889104440004767,0.7050171184621936,7.936813955843183,0.0776034729770656
55,0.7755825442272897,6.579810352638117,0.9929997274083021,1.9230856573850303,0.4896627572387737,11.236535047891204,0.10164057855723375
56,0.8074085205551926,6.013661720754411,0.9918745816130745,2.1512849997535017,0.47951471867349205,9.87603844175532,0.13199144905811366
57,0.7724661663457619,6.121352824730562,0.992172147284928,1.6736367156528373,0.6096871951258611,10.569068933808287,0.07055927111793202
58,0.7224399138601784,6.944171069182079,0.9907846954400511,2.0895159256969325,0.4564231865553604,11.798826212667228,0.10920054668922846
59,0.7854590115443583,6.270805233810446,0.9911137483213242,1.9916227652127203,0.5884911234481804,10.549987702408176,0.09260578879180287
60,0.8281135184299055,5.590489484993227,0.9941249665864144,1.7537936701073678,0.5918146596392524,9.427185299879083,0.09490213445237197
61,0.7500950273029918,7.1546431683186995,0.9878608538083864,1.7105907596652912,0.602004332186096,12.598695576972112,0.07181351412706283
62,0.90135596437084,4.303294369976741,0.9934419697670854,1.8815342904063668,0.7271107005382542,6.725054449547117,0.10671374063662126
63,0.7737745594507355,6.344395982329287,0.9919756704574476,2.0404087545784937,0.5257281968004215,10.64838321008008,0.07499778718558288
64,0.8789649150393372,4.913349598567059,0.990922799658261,2.182017286484735,0.6458922101857827,7.644681910649381,0.1255862391734713
65,0.7837653224094915,5.895652283219171,0.9925330598559173,1.7806598952469905,0.6153131245462691,10.01064467119135,0.12250754203618547
66,0.7647232373047275,6.250211875031538,0.9912434610564299,1.8665399274294134,0.5811382130987797,10.633883822633665,0.09723818247759392
67,0.8110301747149014,6.406365802220032,0.9925563440222758,1.4806677977210503,0.6895986524337174,11.332063806719011,0.12313915806827913
68,0.8181072229872381,5.472046296627997,0.9933265755545106,1.7928484032442373,0.6095758954033348,9.151244190011756,0.1088703849805693
69,0.8148290459623355,6.199014772835072,0.9915427364110089,1.9308699623019887,0.6175994254736149,10.467159583368156,0.08028417978837674
70,0.772834982649426,6.796119573202991,0.9934829296492108,1.7705032663817954,0.5548262514213593,11.821735880024182,0.09688667160520341
71,0.8089958745728683,5.661194735831125,0.9936221522197076,1.8059516988957398,0.5298381395892637,9.516437772766508,0.09747220432162873
72,0.6901981953480365,7.109340483843901,0.9917541436435255,1.8672802041168324,0.40594404143848317,12.351400763570975,0.10101199069355285
73,0.7636268684706213,6.334373957714082,0.9937731778710045,1.6366071534544835,0.5179386486356482,11.032140761973686,0.12005996375892986
74,0.7089344588476332,7.5094467637958315,0.9930234895395095,1.771294368639154,0.4350831675121345,13.247599158952514,0.12276983391862761
75,0.8205756144965316,5.779382578878168,0.9922059819256245,1.7884702319857437,0.6768802027302405,9.770294925770592,0.10260403412765665
76,0.7792628656393253,6.040329090179127,0.993929447555928,1.708723045017835,0.5434885071957192,10.371935135340419,0.08999010370720081
77,0.7630972203158801,6.40258744727577,0.9948348010742855,1.6181392595649178,0.47829068486833737,11.187035634986623,0.06480169082415421
78,0.7971554617500105,6.2553941464052,0.9923730779645434,1.8498837510825863,0.603953868446852,10.660904541727813,0.11811706601403311
79,0.8068427129410695,6.140151252898185,0.9925502912565728,1.8628136994145779,0.6375091334858483,10.417488806381794,0.1151971742391521
80,0.7898726633422336,6.167308269835978,0.9905662868051727,1.8680090758152574,0.6541747007889275,10.466607463856699,0.09777279738555478
81,0.6948855318610121,7.186924427514003,0.9930941902453575,1.902198624804884,0.2046991652747916,12.471650230223124,0.080546655729901
82,0.8002415471345584,5.729942457357583,0.9921804487165694,1.7322541271426894,0.649276500579644,9.727630787572481,0.06565091973647302
83,0.8392335852722439,5.4741015223529645,0.9930345888786101,1.6849978908994143,0.7199124190126289,9.263205153806517,0.10729195194131035
84,0.8421323285965414,5.9530467818959565,0.9913767084608058,1.9932084460909225,0.7048239319581383,9.91288511770099,0.12423739461650954
85,0.6950137795293889,7.19933707860246,0.9924023382852062,1.9727411465745275,0.2000874118776772,12.425933010630395,0.11198162227837222
86,0.853830067705631,5.4171422888777405,0.9920535000621805,1.8659460824255694,0.7274812513191584,8.968338495329913,0.09927043612534456
87,0.8064066537030753,6.3710206775815115,0.9944865556217207,1.6248391517042708,0.6004355546500595,11.117202203458751,0.09578257168729232
88,0.8132464964111229,6.050307800831185,0.9925964195095901,1.6969251304043962,0.6575097097350395,10.403690471257969,0.09731219523205137
89,0.826817850385259,5.244592213327283,0.995093626561492,1.417575391370655,0.6763917627573837,9.07160903528391,0.10204689064248618
90,0.7760963581667006,6.204304306638376,0.9926187616446278,1.96262185056189,0.4514933462484466,10.44598676271486,0.0986531791594395
91,0.8281591704617973,5.839679867861736,0.9933838346530627,1.7648686685349475,0.6404039250946141,9.914491067188523,0.1174721962063742
92,0.8206693518629478,5.579294695757247,0.9943896856600917,1.6073338114580997,0.6215445336419757,9.551255580056393,0.10983933601867404
93,0.7384922326913959,6.622297535961813,0.9919912692677458,1.8379685568661575,0.5338380516307064,11.406626515057473,0.08700365345842281
94,0.7480273749970471,6.301590526244505,0.9900605019252222,1.9940688349568543,0.5642510610620917,10.609112217532154,0.09870999358848706
95,0.833686876695946,5.17384932709862,0.9940861634149106,1.730589686250451,0.6577262066501712,8.61710896794679,0.13183123986626288
96,0.8483637184531438,5.595285004996985,0.9936226630887816,1.7936814028448331,0.6767757786299116,9.396888607149133,0.1257991389212009
97,0.8165568998428427,5.601426075935439,0.9912799679022867,1.500135475707166,0.7223735665797453,9.702716676163714,0.0857940686667146
98,0.8008566793121357,5.89840546386039,0.9925583367633074,1.7893409316491276,0.6044434986098124,10.007469996071656,0.11247136832790355
99,0.7625969206691867,6.265656159191326,0.9926828617999971,1.5860635688909326,0.5964669007524919,10.945248749491718,0.06399635113895176
