,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.5062239860368674,9.194410088584222,0.9658379308373236,4.214753049557438,-0.20439014013998458,14.174067127611005,0.20168945153837706
1,0.6605501709290569,9.909579338615352,0.6659234837009029,10.644841305696273,0.6438263474520161,9.174317371534437,0.1998547148860257
2,0.5832325530727509,10.90271750231856,0.585564088139043,9.583140055866972,0.5688185309614204,12.222294948770143,0.20081397412538296
3,0.5188738938570243,11.251493522509179,0.7968445157583741,7.288746036272409,0.23241333657327423,15.214241008745946,0.2044448420049435
4,0.5561323316423841,10.226314391277292,0.8654146006781185,4.819936037912123,0.295878283621019,15.632692744642458,0.20630347350432204
5,0.5368470534322293,10.6555135185343,0.8977720201027706,5.008929500251933,0.2718935608880343,16.302097536816664,0.20202274036122303
6,0.5491129776834658,9.911454166272456,0.8061016309952808,6.555527668443176,0.2668405021271162,13.267380664101738,0.20158285798063466
7,0.630196570108468,9.278643366720317,0.8481226888685793,5.863125224042227,0.46701010440679147,12.694161509398407,0.20101596406735595
8,0.5602009486761121,9.471823434287206,0.8953945616965433,5.0704616890767245,0.25077178548447476,13.873185179497684,0.20037735256362735
9,0.6398427532253983,8.826834132629129,0.9228285527177209,4.899769742717925,0.29662159372408914,12.75389852254033,0.19914832499951118
10,0.5786443714885738,9.495961639724419,0.957396435617855,4.2117479927943355,0.16819386112307355,14.780175286654499,0.20096564982633253
11,0.649700538613591,9.55368065084155,0.7580406436537975,7.833897887252171,0.5297894282899245,11.273463414430928,0.20064072840295438
12,0.46132295427940195,11.692703648228587,0.8330092360787437,6.984842963295477,-0.06790489539571265,16.400564333161693,0.2024098494263387
13,0.5979906191466862,9.236302585135519,0.7653405369150479,6.202540314891379,0.4732029560315587,12.270064855379658,0.20195057229115987
14,0.4965230620770763,11.719484931747354,0.8222150752539417,7.6923228488790265,-0.34216448856587967,15.746647014615688,0.20019735657509805
15,0.6717096989080245,9.316002991446577,0.8168736070508078,7.504571555365078,0.5153221692214482,11.127434427528076,0.20328643429673282
16,0.6009211231939096,10.575382601629258,0.6801185777951959,9.542214614458482,0.5194938139697491,11.60855058880003,0.1992126940101958
17,0.514649214022926,10.658365160847966,0.8345165209222244,6.501468786878941,0.17604980201998188,14.81526153481699,0.2017494511775631
18,0.6029975339984646,8.992267542680407,0.8783369595449068,5.539228397499654,0.3089425035063025,12.445306687861159,0.1969150655685929
19,0.5228325727886578,9.791372139110692,0.8783399345444229,5.218316760028515,0.058748147908456394,14.364427518192867,0.20443616347856405
20,0.6043433035792376,9.940076462905374,0.7391615381307335,7.852632005801093,0.46945030541006383,12.027520920009653,0.20158568625577222
21,0.5803119927372864,10.47835398423732,0.7661789467314699,7.230742954892911,0.36162405177889,13.725965013581725,0.2030525696529544
22,0.6247290550045002,9.38352008529257,0.7305816373087207,7.3877515000388,0.5413363656412635,11.379288670546343,0.20328891110596414
23,0.46834435117686135,11.563692935388618,0.8195728258889938,7.303958108951914,-0.2668171308971343,15.823427761825315,0.19986195484518318
24,0.5465017661636482,10.021565918219716,0.8219048310726234,7.371377646839446,0.15199313432533856,12.671754189599989,0.2021755123629948
25,0.6252676591203333,9.332950073038678,0.7970477482969096,6.8904266885371115,0.4764329857598205,11.775473457540246,0.20228888027052838
26,0.6494585606206884,9.062066685889429,0.772665699808771,6.994554834337536,0.5417891042063749,11.129578537441324,0.20318421047066967
27,0.607048595160536,9.05873838202916,0.8411851484882814,5.423801871915693,0.451802963539531,12.693674892142626,0.20194276275927164
28,0.587696127788861,10.452435124645026,0.7639920132469757,7.309863764414509,0.4538669874452841,13.595006484875546,0.2018675182460869
29,0.5420062701872168,10.092044434955106,0.8022895558806501,7.709424327917496,0.10996315105885923,12.474664541992713,0.2008832310377817
30,0.648916927856295,9.1914058465809,0.7414799020354157,8.89975199303315,0.5458940176463805,9.483059700128647,0.20232823305253983
31,0.6130025472311894,10.049738455494325,0.7985008447551449,6.471247833302088,0.4204142690125031,13.628229077686568,0.2007721596716526
32,0.5101366444407873,10.202098597423985,0.8534079209594471,5.832799777687824,0.10040955604140689,14.571397417160144,0.20136246172928596
33,0.6315137803260289,8.962730904290057,0.9405727681569241,5.364529962879878,0.23257969812756896,12.560931845700232,0.20630424558829222
34,0.5933415568931237,10.220321986661599,0.7836954664853344,6.762218999845429,0.43986271025089085,13.67842497347777,0.20226056807618145
35,0.5815913571599678,9.680765047563217,0.8243970621913139,5.568396905506072,0.38488804887847194,13.793133189620358,0.19903155682516618
36,0.6531862182367827,9.65448492536604,0.7140844262065174,8.432236742272567,0.5938208129759106,10.876733108459511,0.1996598207659455
37,0.6474186454299664,9.52798009107348,0.8132141561165422,6.167142860517108,0.5192238761940362,12.888817321629856,0.200444030850938
38,0.6396692133982727,9.363066503051419,0.8804723395957311,6.171401978075804,0.3474274849546112,12.554731028027033,0.19946964954714383
39,0.660014229023739,9.451511299121512,0.7761372374932404,7.559555046074744,0.5439239013877148,11.34346755216828,0.20371660667074865
40,0.615020579911661,9.537764012532627,0.7620468925004794,6.898838200947775,0.49370693406761135,12.176689824117473,0.199979017285163
41,0.584059164765661,9.988622365624629,0.8160871035069317,5.627001694415151,0.4114276195459474,14.350243036834108,0.2006276840445044
42,0.4816227627089771,11.039495915355955,0.8166604505774956,5.97407945978004,0.261284690538116,16.10491237093187,0.2002926484164848
43,0.5515309388716276,11.36013908764054,0.637970704116668,8.857930477220016,0.4754206048930989,13.862347698061065,0.2019753664938364
44,0.6519860474266835,9.280252691897509,0.8569414965121114,5.974453884109928,0.4019712517498202,12.586051499685084,0.20285650779545447
45,0.5878580636160613,9.77812726110274,0.8092426650714606,6.5073330420468976,0.3625052923514849,13.048921480158585,0.20274738013202082
46,0.5623960357499418,9.497014095296262,0.9575600145518399,3.8234129604438194,0.2725865967783676,15.170615230148705,0.20184023512535346
47,0.5654675799211675,9.869378931092395,0.8019119060092772,7.552988972594444,0.184859783061471,12.185768889590348,0.20261716437119032
48,0.5350596203486975,10.789254290077679,0.8422671291884569,6.768608524502721,0.18218991653166416,14.809900055652635,0.20264936618743346
49,0.566605114693082,9.581187553841538,0.8368268918318579,5.94698192025947,0.2989027259007432,13.215393187423604,0.2039854896884785
50,0.5672192066175632,10.212820969667408,0.8006153788011683,8.190795360616484,0.15329443894039751,12.234846578718331,0.19803281813609136
51,0.5369657552467335,9.801067519239517,0.7878064726172107,6.112290362045668,0.378838329978592,13.489844676433362,0.19974400313569315
52,0.6346709076075387,9.819409064327282,0.6845565404914871,9.173581107758984,0.5708945730042774,10.46523702089558,0.20170592487283628
53,0.6075965587630197,10.260764247477935,0.7626007998947005,7.664146551690412,0.43408552738304607,12.857381943265452,0.2023513482660449
54,0.6506342066774601,9.353649591903983,0.6795881403712056,9.074656145945916,0.6196395362385734,9.63264303786205,0.19994633412448473
55,0.4353575498023442,12.934277001928331,0.7916024183889393,7.952734912319309,-0.03320524362715749,17.91581909153735,0.201738972720865
56,0.506052957407726,11.278303698557872,0.8300919985013389,7.9879078194624,-0.09054259311325952,14.56869957765335,0.20070502632147807
57,0.6228470706338683,8.882067850138878,0.9295616517369686,4.95349260803691,0.39450732702618607,12.810643092240843,0.203572340500124
58,0.5934677752780926,9.670840854887427,0.9343646658915228,5.105884862714966,0.25551853304668914,14.235796847059891,0.19996413895956625
59,0.5925677312112432,10.030025989395092,0.7984712104184731,7.450748964078139,0.39434788483744754,12.609303014712044,0.1998009280443473
60,0.6156432069113238,10.42292320702379,0.7074340204968176,9.621384081045443,0.47482237582249154,11.224462333002137,0.20240361060737494
61,0.5419206097295276,9.802224575822088,0.7769726206634181,4.996097317637739,0.36387248232705993,14.608351834006434,0.20135435932510132
62,0.5879277377895732,9.972607016669297,0.863386960177977,7.136086753427284,0.055828549002182704,12.809127279911309,0.20018135198967552
63,0.5498929382807995,9.966927490917971,0.8831855994116812,5.99331570758845,0.1697031160948531,13.940539274247492,0.19686587680470927
64,0.5353408420930587,11.148500970142713,0.7908543824428533,8.020527022860604,-0.029905218868546246,14.276474917424823,0.20405697812692372
65,0.6642436294385534,8.887712218061049,0.823489482720731,6.014156301092317,0.5351120358658749,11.761268135029779,0.20080390193271574
66,0.505224643992659,9.794772295727144,0.8756320851169673,5.153922219429088,0.2048608449718209,14.4356223720252,0.20251767732272036
67,0.5955446646064737,9.647276356298796,0.8660056492578068,4.994820458579557,0.4054716765634865,14.299732254018034,0.20355683044701897
68,0.5933977613295207,9.541486585758285,0.9098125261432735,5.028169839288871,0.21678822870621317,14.054803332227696,0.2000547725469542
69,0.636023276955197,9.620912848784041,0.8111617712544588,6.975503453476242,0.4393950874980963,12.266322244091837,0.20018413105515445
70,0.5824073443219289,10.505624069992914,0.838224070589936,6.3841335843890645,0.3296224028737623,14.627114555596759,0.20109916190870886
71,0.45324373790480355,10.908031632657853,0.9412488879921926,5.299080266112689,-0.28694227476963374,16.516982999203023,0.20165431226044694
72,0.5356981105669714,10.008844746756914,0.8828068120806536,5.721972410099352,0.20849148325031885,14.295717083414472,0.19952317212249696
73,0.5113978390423344,11.114719696900172,0.8099535609274557,6.669731907972208,0.19261129732796234,15.559707485828131,0.20091084570093481
74,0.5216531119140281,10.023787587832302,0.9094242765036826,4.865543181351404,0.14708952973961376,15.1820319943132,0.19885307861673718
