r2_train,r2_test
0.3637724392661861,-0.11346352516843017
0.35788532072214596,0.026203124389738153
0.36803514475374755,0.0731832069086763
0.37045095775121795,0.10734265984798341
0.3727744874501496,-0.14265422071160727
0.364684952758069,0.1326696495475581
0.3546034710907504,0.026996280664103534
0.3650781462755667,0.20226999283825442
0.36781847267880674,0.11851818831421479
0.3620050043549746,-0.0797413469898538
0.3588149516412169,-0.015591644459087783
0.3495731052682176,0.16187535932877306
0.360342391229024,-0.12474363888283979
0.36937459369294934,0.07970055064725379
0.3589080828806944,-0.31048210779827246
0.3526788281375868,0.09528954114921717
0.3527210903153001,0.10880344062752578
0.35366017421849083,0.033216282812966624
0.3626624365791047,0.01659291472509361
0.3540268007454833,0.16499552626525138
0.36657214521526305,0.07759984321854718
0.3566633085230053,0.08500638444437902
0.3729319515013906,0.18179941840956715
0.36078113072643825,-0.3135137539426791
0.3520453931712406,0.000981737997676313
0.358008273896126,0.019930187701649893
0.36776666615124975,0.12567363366897788
0.3678438768917004,0.1156236101202196
0.36611049285629826,0.1031863108470168
0.3569711520972404,-0.09736416541988091
0.3591079831058477,-0.038392105455818504
0.36355292381268567,0.04460740390395235
0.3604632623929048,-0.035499132601021666
0.3506591822083529,0.10615324740850107
0.35895697626850476,0.1438616556277983
0.3728236390885169,0.008009889954213256
0.35764224924670207,0.19499993973298246
0.36239332287108017,0.12319502372144109
0.35572579015757955,0.17653132436697894
0.3451584277091614,0.21962510428676218
0.35672456623650717,0.12035219482588544
0.3506431669291661,0.20251819150509054
0.37305725854208194,0.07686347442139785
0.3615656823034119,0.11929086272666312
0.3572174289222989,-0.008915932474756083
0.360519427602073,-0.018921742785156237
0.3680367713113655,0.15066250119756586
0.3571845355700707,-0.025899284712497694
0.36087645279269587,-0.07960056520035796
0.35257023425860645,0.22338410076058324
0.35606926401452144,-0.00239431621263253
0.36211247054539475,0.18502658912317937
0.3552351340536226,0.05016434791768243
0.36308360967648445,0.018619959770163508
0.35666668954506275,0.2720887441054973
0.36149258623273006,-0.01206432598595275
0.35687740471164076,-0.12242308072249264
0.36542693657523406,0.16951860375546302
0.3607730060137835,-0.041727370724879975
0.3629262318632597,0.1407718698669066
0.35868703171094507,-0.026432459139324793
0.37244525944629403,0.10224851908931609
0.36390513786136425,-0.25618430358993316
0.35514358620957753,-0.038992009634357006
0.3536066370677112,-0.09128434029609278
0.3636673759315223,0.04945412310839037
0.35302338170578107,0.16018251341500533
0.3579023100468327,0.2117493433951514
0.3609831573247899,0.08758681978077087
0.36667014103969364,0.1739945126637883
0.3619295595455698,-0.05959620266660237
0.3654815495974867,-0.1711710167709002
0.37441061882377114,-0.13348296605929
0.3588570658311012,-0.021432800589573198
0.363424619334739,0.07798340496272993
0.3575295475236707,0.31366197226490233
0.3497931950286187,0.10886135689563836
0.3530580742994902,0.010793523946618477
0.3574855795449571,0.09981361544890166
0.3693915108142769,-0.0589999977461837
0.36521724857487536,0.20631293570481213
0.3639892585787192,-0.12347650754455453
0.3579744622281378,0.24269650230955764
0.3669458021278966,0.12006282894831055
0.3575728601084833,0.07128547100461613
0.3661920446249358,-0.2726488216540135
0.35350906592673226,0.25954352311319606
0.36394650523043315,0.03841673781077848
0.3679926352750633,0.06286679738751422
0.35953159281588964,0.18084932447738422
0.3673549670773195,-0.2752138432548137
0.3648677322862389,0.0033919502778531063
0.3644706595970798,-0.0030808423061214896
0.3639926701969707,0.14269770690696426
0.36510036114899147,0.18995376114387374
0.3453917601461868,0.15089513085946926
0.353908066092377,-0.00485306515579631
0.3628436197207501,0.1913234782775468
0.3555188023735465,0.0821490292979018
0.36272316469325316,0.19269944909069792
