r2_train,r2_test
0.9722777629905374,0.3787117072652364
0.9722777629905374,0.4042863572311781
0.9722777629905374,0.40502878922298535
0.9722777629905374,0.51977232622305
0.9722777629905374,0.3806972251136854
0.9722777629905374,0.44559189907253616
0.9722777629905374,0.3115031965621524
0.9722777629905374,0.32201594743389017
0.9722777629905374,0.4119227030586352
0.9722777629905374,0.41988363757383584
0.9722777629905374,0.31412692644717866
0.9722777629905374,0.4296563517427643
0.9722777629905374,0.5178322088423738
0.9722777629905374,0.4868612896931519
0.9722777629905374,0.32162167205530046
0.9722777629905374,0.5398549316741517
0.9722777629905374,0.5355859397766671
0.9722777629905374,0.4124596732889665
0.9722777629905374,0.36393866355086935
0.9722777629905374,0.3485011552554552
0.9722777629905374,0.22766648247432753
0.9722777629905374,0.3318177004366011
0.9722777629905374,0.4414303662901303
0.9722777629905374,0.4447402066856818
0.9722777629905374,0.3485129292571907
0.9722777629905374,0.5046961191678792
0.9722777629905374,0.36482154694895774
0.9722777629905374,0.4173626604876127
0.9722777629905374,0.46153684977941467
0.9722777629905374,0.43209464984372037
0.9722777629905374,0.4687176614851204
0.9722777629905374,0.3611578909032248
0.9722777629905374,0.3584280429482527
0.9722777629905374,0.53640452427682
0.9722777629905374,0.4674989109897355
0.9722777629905374,0.32404729778216024
0.9722777629905374,0.4966939403724121
0.9722777629905374,0.3515696373804901
0.9722777629905374,0.40628847080682273
0.9722777629905374,0.3368818427249626
0.9722777629905374,0.5949569675682573
0.9722777629905374,0.5205003906241769
0.9722777629905374,0.3992434010614422
0.9722777629905374,0.5339610998300905
0.9722777629905374,0.364830759511371
0.9722777629905374,0.35304071466274656
0.9722777629905374,0.42121382278653596
0.9722777629905374,0.39275732380825434
0.9722777629905374,0.5625398279130068
0.9722777629905374,0.37498426870591806
0.9722777629905374,0.3916731466668404
0.9722777629905374,0.4018133887034364
0.9722777629905374,0.2375384657545414
0.9722777629905374,0.46251810749073075
0.9722777629905374,0.4453736240677526
0.9722777629905374,0.5226637679090693
0.9722777629905374,0.4597357636035272
0.9722777629905374,0.4224345936022572
0.9722777629905374,0.4739691045130421
0.9722777629905374,0.4187817390874484
0.9722777629905374,0.4416805918740675
0.9722777629905374,0.4121108231714272
0.9722777629905374,0.44381201324802544
0.9722777629905374,0.38499554470447916
0.9722777629905374,0.5164569260441843
0.9722777629905374,0.4180877788577565
0.9722777629905374,0.4630745338942184
0.9722777629905374,0.3908252717673306
0.9722777629905374,0.34377089317916454
0.9722777629905374,0.5867553374985702
0.9722777629905374,0.24384889884614214
0.9722777629905374,0.4158150875820057
0.9722777629905374,0.4185806280510601
0.9722777629905374,0.4036063208649746
0.9722777629905374,0.41105110058081284
0.9722777629905374,0.3795433446939611
0.9722777629905374,0.3178951130221167
0.9722777629905374,0.39334348813922415
0.9722777629905374,0.35298220428338
0.9722777629905374,0.4895158585913756
0.9722777629905374,0.36058052379424865
0.9722777629905374,0.3789845380128152
0.9722777629905374,0.49170075999123974
0.9722777629905374,0.40178230364822975
0.9722777629905374,0.41769993106230563
0.9722777629905374,0.4295634120328258
0.9722777629905374,0.46424863352280576
0.9722777629905374,0.24790880793913272
0.9722777629905374,0.37734178837477383
0.9722777629905374,0.3468826857993845
0.9722777629905374,0.43039598882534946
0.9722777629905374,0.4518272434617795
0.9722777629905374,0.3928425924983445
0.9722777629905374,0.5044605153121744
0.9722777629905374,0.4084173954138085
0.9722777629905374,0.3954830431947236
0.9722777629905374,0.3835530257183667
0.9722777629905374,0.4234785187421187
0.9722777629905374,0.41247840040994743
0.9722777629905374,0.4716868204950052
