,r2_train,r2_test,mae_train,mae_test
42,0.6171560169610018,0.1332128777034196,9.24040241231698,20.417823626917052
43,0.6378120923584737,0.3844415497884023,8.604506654070432,17.343761700481437
44,0.8087260904137061,0.14882721563814505,7.9068367238534565,16.867518938331685
45,0.7076145525431025,0.3557047797631896,10.162413070072017,15.432358620852371
46,0.9260036099020363,0.09584784458442952,4.7911857554094714,16.779439449167725
47,0.7756838557632517,0.10240704894665975,8.447856756948351,15.359627792840337
48,0.7221238685330211,0.009224924200566864,10.037377867546564,16.488322323909575
49,0.823382806431592,-0.22256661395076516,6.363893393761108,20.342501757629158
50,0.667427167583743,-0.1502047489613081,12.23401479307357,18.354225836905197
51,0.6729415735603645,0.24304318073368225,8.066825074466772,17.285568101389764
52,0.6977974522987299,0.2492239036374383,8.84383104189976,15.568812283247471
53,0.7163718105842163,0.1310869455620458,8.561157208431341,18.719725842107692
54,0.5866435330997624,0.3110522713609919,11.609422544512912,16.630758604391655
55,0.782383027464834,-0.39931200204338224,8.23710872481665,21.905910461207778
56,0.7350983484074495,-0.14453638476053632,10.997223351331689,17.94701914442752
57,0.8771551766966539,0.25202421333956804,5.931140577819007,14.789308786696811
58,0.7450813956575068,0.12464201421249399,9.023423643631928,17.04174670544903
59,0.6265190791007518,0.34993358485870985,11.63908623133775,15.267070772831913
60,0.6319166677623765,-0.06263343362537799,12.028908991653905,19.01104297247595
61,0.6326040359828005,0.10791098078475692,7.093157380633153,18.18922540204329
62,0.817480904415649,-0.083692683523513,8.562595479478935,15.534193493531895
63,0.7093122742209929,0.14522361155168806,10.940375968296484,16.82233759782153
64,0.7671830839443742,-0.05953900757169506,9.40660243865226,16.29284269746612
65,0.7522265834518627,0.31762306207022695,8.532821473952971,16.060232276367167
66,0.8465310720424096,0.1556099239608154,6.172460093668376,16.742354539036846
67,0.6402545751595363,0.1422182610195999,9.22375928573244,17.914432004907084
68,0.8867411126084209,-0.11574346124093537,5.560929072789954,18.490707711024783
69,0.7820727550704886,0.035074954443528594,7.881655095309784,18.29112735309635
70,0.6757694174273637,0.13483048762327055,10.192797561347156,17.150060759605207
71,0.905149739821968,-0.4501336143185244,5.717011195179948,20.53568307790335
72,0.7549364943052301,-0.0428595401577645,8.680739661302798,18.313934073478674
73,0.7871230907965997,-0.17448826705612186,7.302549409309426,19.350771347020405
74,0.7676119423965564,0.07961560881287555,8.574738016434507,18.092314455400157
75,0.5801586247652981,0.2675805477786837,10.813033761321435,17.471160861916687
76,0.6331034876951427,0.4053446159916638,11.73946797170403,15.113431890587636
77,0.7265868426505251,0.15809478083787998,9.787168434376243,16.384749276170524
78,0.5276406158055359,0.37230172069487755,13.020342560793885,16.99642656134163
79,0.7608198997463502,-0.35849189289710126,6.920000645126294,22.054673831683022
80,0.7663613965106689,0.37649929923836534,7.372861612691911,14.658102469621058
81,0.8238555354543817,-0.3874007087303555,7.451680342088233,17.3321790721462
82,0.5734310994786684,0.32873266295521386,10.47180399064057,16.66633319338648
83,0.6512789328667823,0.35043179745274045,10.249328292072521,15.417953302397196
84,0.6109868962427205,0.09419591664426363,10.939248153841818,19.851512572448545
85,0.8988155881302305,-0.545128946209197,5.0500829851486655,19.480809101368187
86,0.5466509002640414,0.24987022438900353,12.249403553137267,18.13810166362051
87,0.7200955526440032,0.33465381311305387,8.241203596051465,16.423485469218452
88,0.661120387323449,0.16918594742363724,9.928956962783841,17.306443286991808
89,0.6541633775945608,0.2637082275106304,10.461583810364452,16.37117191868772
90,0.8172515244523879,0.0615778374856526,8.238645074315667,15.17992219466276
91,0.5796588405957586,0.4482759708118522,11.755246151646075,14.255117336912056
92,0.8710425153317602,-0.23499824161553517,5.788353197349397,18.360433644703168
93,0.7398544335454118,0.19180308309161453,8.607100410207183,17.624754214003655
94,0.7218157778866161,0.18974570708819904,8.114280327915674,17.023314697667725
95,0.7979290102402055,0.07539201875558588,8.283454443358572,18.23083587287109
96,0.6835296121901495,0.15460333887015199,10.79936784368269,17.48393742004578
97,0.5180608540468268,0.21082303019311432,9.747267685818308,18.42508229994473
98,0.6322871604408326,0.34881640721884166,10.600190018393446,16.86767486180789
99,0.6766408837319384,0.2268765088084801,9.840752048201262,17.63972110469565
