,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.9595603762838011,2.7489333860736775,0.995241030539692,1.5114149877886374,0.6664334999102561,7.699006979213839,0.15097301264639798
1,0.9791446672990733,2.3442662611299325,0.9937482964335196,1.6773896232971246,0.9230845126583807,5.011772812461163,0.15588022219461334
2,0.9215269181549931,3.246755735281742,0.9941845070119247,1.6353609336424342,0.550081688847527,9.692334941838968,0.14852492048126717
3,0.9734514435918677,2.3540654294895416,0.994036150452201,1.608344393962944,0.8826096421869056,5.33694957159593,0.09668913671728663
4,0.905953537439741,3.5690302712803255,0.9934771358705997,1.5876351615194442,0.6358853757081482,11.494610710323851,0.17826337790495841
5,0.9361285639215209,3.097246586489503,0.9945664910872006,1.3999812846239594,0.7821291247193525,9.886307793951678,0.21445683640845187
6,0.9630182018420762,2.8422528924491246,0.9916071696756726,1.9829645508383855,0.8318129701198438,6.279406258892083,0.08366958938831877
7,0.9216879897237902,3.4073975502907383,0.9932412089017594,1.6291751586938326,0.7314915840660571,10.520287116678366,0.05401252849286243
8,0.8906569253336892,3.713577445470605,0.9931276102710028,1.680289364486288,0.606274610423233,11.846729769407874,0.07359202196027911
9,0.9386087024277753,3.065399814600324,0.9937123658256466,1.7197035941870857,0.6939425735159478,8.448184696253275,0.08447275778087822
10,0.9064434689697938,3.547814811398612,0.9938258904455652,1.530864767171638,0.6487988410124133,11.61561498830651,0.18828498678568686
11,0.9585901893697896,2.5102081308330746,0.9950237009225766,1.490256621327445,0.772989906252523,6.5900141688555935,0.06616083687645195
12,0.9406901768221942,3.173539788189032,0.994207789413998,1.6099410844119841,0.7497557759454402,9.427934603297226,0.12768275975524326
13,0.8963068237545667,3.7656149330055677,0.9940727648905272,1.5256240231911211,0.6476415281459738,12.725578572263355,0.07663849987483103
14,0.9690276160691546,2.5239982196279427,0.9936558447449884,1.6769683819640093,0.8686614438938318,5.912117570283678,0.1310000534429557
15,0.9862346585494186,2.041536053016571,0.9940329486147792,1.6526461703064748,0.9456383647520201,3.5970955838569587,0.07796122380793633
16,0.9791231076730843,2.408579943599716,0.9948179762418699,1.5993505154063166,0.8693932293682298,5.645497656373314,0.09054653792887905
17,0.9488440075794322,3.1655468055499396,0.9939750547915215,1.7083640028242768,0.6909723698770049,8.994278016452597,0.13411475809562162
18,0.9247681494080565,3.274209031457862,0.9927493699078799,1.659164977280359,0.7637070498879804,9.734385248167877,0.04900091417444406
19,0.9578206242522689,2.861145903253789,0.9936486480914747,1.8054582357200508,0.7268132662001676,7.083896573388742,0.2019463712304315
20,0.9562501684324435,3.0330509570517665,0.9937072333108375,1.6785653501745172,0.7833469874120857,8.45099338456076,0.14711218500752835
21,0.9661499934034665,2.619115381683958,0.9938071368827521,1.5698484316017338,0.8811600238177578,6.816183182012854,0.051251764722564874
22,0.96996278307651,2.5248691565739483,0.9937652210489382,1.6651638611299802,0.8923678848781561,5.963690338349821,0.14687300668105518
23,0.9686713792962497,2.6895781558350995,0.9934735827601082,1.746238095144287,0.822298876683209,6.462938398598349,0.15343967553044321
24,0.9678304277981679,2.645997940786366,0.9943989134993053,1.613728505444343,0.7503252073681947,6.77507568215446,0.09748405849067358
25,0.9379622127155529,2.9885855228428135,0.9944865026061777,1.476715082823565,0.8066449992974017,9.036067282919811,0.09550398332467248
26,0.9325588329525224,3.2081188295313336,0.993428686636224,1.6842302590060378,0.6815723689028712,9.303673111632516,0.0744103872828234
27,0.9450055126413502,2.736592066404569,0.9936825925301339,1.6421048577634179,0.7861221799687728,7.114540900969177,0.07920327889710035
28,0.9596240721342242,2.683216374931829,0.9948620876667948,1.5060949653039195,0.8400090615091153,7.391702013443468,0.05345083796195566
29,0.9551633302168806,2.8295172044747114,0.9951181845205588,1.4853373705824202,0.8007769608344455,8.20623654004388,0.09211847747844448
30,0.9802747030698912,2.255129641234143,0.9935126252898514,1.7684103966845632,0.9219019718579176,4.202006619432458,0.07114105582178334
31,0.933150269822421,3.212483301477389,0.9938602357425205,1.6845461904842574,0.7037009388831695,9.324231745449916,0.3791070081694504
32,0.9657306055728347,2.8052910379661404,0.9936029087759601,1.7713044011436103,0.8324417081410136,6.941237585256259,0.2815216574217686
33,0.9599388764555162,2.6464185539907215,0.9940142525438499,1.6907698950541323,0.7711824052178685,6.469013189737079,0.11170204114530453
34,0.961357011595795,2.863021656888759,0.9933272089160483,1.686186328559592,0.84482397466623,7.570362970205432,0.10086993274354475
35,0.9320402531411681,2.915085057325462,0.992763457158067,1.6969659031110367,0.7786021782529001,7.787561674183164,0.1000459298285751
36,0.9638472146453885,2.7780309288502085,0.9947656867146915,1.5079233855787362,0.8553619218271846,7.858461101936095,0.07928468875863993
37,0.9582481844676854,2.893034167170727,0.9931186362000665,1.8003535833990276,0.8236569812629837,7.263756502257522,0.37350233384626486
38,0.9732303698808199,2.3656844089042677,0.9938820335775718,1.701621344908108,0.8548834525686739,5.021936664888907,0.06897758186190264
39,0.9800536827828207,2.427156006724333,0.9937946487813801,1.7157942146742968,0.9081957642239995,5.272603174924479,0.09743361005071091
40,0.9608979918892849,2.971733371187064,0.9930170124671495,1.7272338873774609,0.8302752247270477,7.949731306425479,0.11175209810255635
41,0.9757299148316452,2.4306218651113793,0.9942420380221755,1.545534692579899,0.9043613889049024,5.970970555237299,0.0682359240667205
42,0.9495715921918011,2.788865953850766,0.993400344548227,1.635598855814326,0.8320898476247093,7.401934345996523,0.16548222658231815
43,0.9667722615405887,2.6562178928717053,0.9933850282259301,1.5550497076168441,0.8827621231714609,7.060890633891148,0.04777538803363709
44,0.9516725455186711,3.0330520041024993,0.9938850241155589,1.6365095950532573,0.7830597337309706,8.619221640299468,0.08302608409475892
45,0.9665863517885425,2.685260267405102,0.9939553151421384,1.5875859496489126,0.8645723375725777,7.075957538429857,0.12702328556508896
46,0.9518961870396764,3.117135197420728,0.9928945339585035,1.6993185821534058,0.8174440289276583,8.788401658490017,0.387211148082717
47,0.9836218529249812,2.300237770388609,0.9939777539995465,1.7585347551148565,0.9032440200436875,4.467049831483619,0.08167827190418378
