,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.9366834590533755,3.3497394360390915,0.9943666875868565,1.6238741095759954,0.7730683886769252,7.376758531119652,0.09972058350685636
1,0.9691517452251973,2.7913983720382873,0.9941372385952819,1.7039667707355104,0.9004729433301667,5.328738775078099,0.05320571885871312
2,0.9004341858191431,4.046439939864898,0.9943810930860908,1.6525134307610436,0.6472433247043683,9.632268461107229,0.053218734496496785
3,0.9514208125723852,3.0343391496621606,0.9939285124059322,1.6513054157032976,0.8547531142116467,6.2614178622328405,0.04603459871779499
4,0.8927242410839826,4.328615940563342,0.9945427608169466,1.5526129463103406,0.6542030953158506,10.805956260487012,0.1253539671321754
5,0.8952706303986027,3.8703375340109445,0.9943820609622248,1.5094480528108314,0.6973970295649875,9.379079656811209,0.06707362938736851
6,0.9512078336138909,3.121412688996202,0.9930701780329929,1.8127008291316324,0.8393999176776056,6.1750736953468675,0.08411420768472588
7,0.9208413166594466,3.821454756789401,0.994295871191431,1.6003231199919812,0.7716014420654279,9.004095242650045,0.06082540129238649
8,0.8313149146393761,4.683410006682882,0.9939200234935622,1.607561116019589,0.5134630430046243,11.8603907515639,0.04827690147498501
9,0.9337279689763957,3.0671058021868727,0.9946647932294208,1.5505382533568581,0.7394787977750963,6.605763416123573,0.07737675638236889
10,0.8926923581922603,3.8906942967691895,0.994527459812441,1.441570564872516,0.7146799490156612,9.605316337861428,0.1629872009735134
11,0.9397596463251575,3.1716827442813487,0.9932575931280145,1.700803164921685,0.811753612956761,6.603735096120564,0.31969745000842514
12,0.893950593733164,4.091067986736713,0.9948090580509984,1.5265991438918516,0.6071246024801193,10.074828620041389,0.05949119521333374
13,0.8848020309670932,4.089047128789969,0.9934090482596437,1.576501175814936,0.6948597553021285,9.951654352398378,0.05818251708609927
14,0.9465661135240192,3.295773082323282,0.9943369719990451,1.6497582559004662,0.7871045124825332,7.136474343976519,0.054344616227961405
15,0.9600409342668736,2.9417234104407344,0.9926365931773428,1.8155254434210364,0.8802272519739124,5.569518666820034,0.347230632523995
16,0.9692994587050145,2.921931437226816,0.9941680477911602,1.6756973963399824,0.9021186506015123,5.829810865962761,0.06114574877429504
17,0.937210935278827,3.366755492974354,0.9941587665660927,1.688643222023999,0.7429655444448275,7.282350791858516,0.0961939971737706
18,0.9045472446320891,3.7306918179531188,0.993489262360178,1.6447362770462188,0.7443226314926018,8.597921413402554,0.15758168286111285
19,0.9343068363583847,3.5812538392034776,0.9941181066882132,1.6601999434057617,0.7711352055526346,8.063712929398148,0.059293903769577674
20,0.9379058980681416,3.5647761444454233,0.9950916052118941,1.5105441577024812,0.8095083696954574,8.357984113512288,0.06735192900258784
21,0.9597297462586386,3.017852895673832,0.9933562736102648,1.6578808842940522,0.8932106408117698,6.191120922226651,0.17144576236697204
22,0.9618174440869371,2.8889090285492,0.9925569541918745,1.7465087110492505,0.9070548278919169,5.554509769382414,0.08214561135419449
23,0.9552050195675782,3.3226902323847223,0.9933263021721649,1.7753579116321978,0.8244636263422165,6.933132314140614,0.0883194431005654
24,0.9573523441434729,3.1273178420376,0.994473442020795,1.6712188903396294,0.7408713314797766,6.524882062666199,0.08705631987227044
25,0.9308335689929692,3.3255971114840492,0.9936486380224653,1.6551746314378941,0.8136063181320885,7.223249564925078,0.08443598482593781
26,0.8901110086767894,4.397431988132417,0.9945730863711182,1.5868159484484667,0.6276359146375242,10.955536080728303,0.05889830960172671
