,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.7386353521102824,7.9118213348069375,0.9972085314156868,1.1763534993085096,0.6607980153188499,9.595688293681542,0.37987062375341524
1,0.7481917327668832,7.337548650016646,0.9979210510975425,1.121373265217664,0.648812064028228,8.89159249621639,0.16118621812965914
2,0.7999324791687579,6.685905610509306,0.9972671868569241,0.9898253388059851,0.752056588347688,8.109925678435136,0.285053496452754
3,0.8694988708360747,5.747588485135052,0.9980937506296301,1.0553256568230713,0.8141404821872811,6.920654192213048,0.053183494232908156
4,0.5786380763591334,9.809178505746535,0.9985731241710433,0.857082443388688,0.4651182260814629,12.047202521335995,0.3864953469048469
5,0.6843514627835909,8.766082992195306,0.9971936670927031,0.9902342516789908,0.6296050395855908,10.710045177324384,0.04409153097028847
6,0.6765020989978177,8.418488131220911,0.9964922560734701,1.370391680540294,0.5863081937002281,10.180512243891068,0.40676143951642985
7,0.8047721420102986,6.657967090152154,0.9980423186142713,0.7183766298917815,0.7736949173024518,8.142864705217246,0.4132737747321945
8,0.6990157448248824,8.093302554309416,0.9966484929330269,1.035164871820477,0.6421595621582592,9.857836974931653,0.3791470172728284
9,0.66688599069229,8.546025958275584,0.9982080713925483,0.9355512033522141,0.5699710028593941,10.448644647006423,0.04865543115251761
10,0.6654433064510128,8.734662548760896,0.9982160969503414,1.0138490291913804,0.561193856283688,10.664865928653276,0.4010695206183746
11,0.7975756516365203,6.952060250399431,0.9985683052352624,0.767520345435995,0.7560093000318548,8.498195226640288,0.10619725904164587
12,0.6944163838332095,8.284390305172565,0.998170869979238,1.0185960140757087,0.5973810088956508,10.100838877946781,0.4359196291114415
13,0.7947109265511797,6.823802700344515,0.9961743677800992,1.106303236751821,0.7616158205590262,8.25317756624269,0.05420271067508134
14,0.7600477888325505,7.691842964530387,0.9963174861684002,1.406845381272994,0.6679805489283197,9.263092360344734,0.06832187591741583
15,0.7449336285623045,7.749793213780857,0.9970921185391001,1.371568889116388,0.6452785014154239,9.344349294946973,0.44716311434776507
16,0.7025370918685112,7.684660508995794,0.9969794059337519,1.1916531813631968,0.6186413376856741,9.307912340903943,0.11261622533714584
17,0.6930077303874234,8.776024660112487,0.9982870992038009,1.0052809441072976,0.5676324614520583,10.718710589113785,0.04876261468118424
18,0.7292297093388123,8.262396311038636,0.9976947838554369,1.0441306498893872,0.6587957657198189,10.066962726325945,0.16257152007936507
19,0.7133514646904888,7.895464416322302,0.9974482646772886,1.1829414439204637,0.6267368180819969,9.573595159422762,0.058153827206354015
20,0.7269669119574107,7.757992802263151,0.995545266539644,1.1525106875384772,0.6837601886415619,9.409363330944322,0.32423674523066975
21,0.7159434183924842,8.281020395179583,0.9953233002501093,1.1864774134155218,0.6684360120388627,10.054656140620597,0.07269820335846047
22,0.6817440735287699,8.35325997619783,0.9952297497381708,1.067305896432583,0.6383969104860807,10.174748496139141,0.051993786973432536
23,0.5570314610206566,9.911080123567702,0.9988426130810678,0.7896881337489522,0.41082502061265214,12.19142812102239,0.28893702990102926
24,0.7180612862274015,7.764014045546918,0.9977406673617816,1.1784925314165626,0.5995089266347233,9.410394424079508,0.4528368177349905
25,0.7330228241961971,8.17582519017153,0.9959381842960346,1.2123475348856236,0.6846920274235622,9.916694603993005,0.04800039798685027
26,0.7267160499157703,8.176125837691545,0.9981372881234438,0.9243355584961483,0.6631469724476162,9.989073407490398,0.3125652381588664
27,0.745419049578214,7.532040089555733,0.9962855174622219,1.2140054462941887,0.684727835259106,9.111548750371119,0.32341843690683175
28,0.79102489659836,6.985186988803719,0.9981391991304358,0.9228802129830823,0.7376430412614676,8.500763682758876,0.06474597284456089
29,0.7282784980298218,8.134596020823869,0.9948920616082787,0.9823180319489447,0.6978260419441531,9.922665518042601,0.2866383889054428
30,0.7729592011679253,7.321150670407849,0.9974489399320775,1.2448550318901395,0.6997902761426942,8.840224580037276,0.050070253518827636
31,0.752062570777768,7.6204927593269485,0.9987670528894322,0.7420646769550859,0.6936816483441859,9.340099779919914,0.3319137615975427
32,0.8352134042248709,6.675512618883927,0.9974704196366515,1.3031463758290536,0.7673704600231543,8.018604179647644,0.06265866058103325
33,0.7940942743862451,6.730223459008991,0.9980567724657478,1.1539581345583354,0.7106861425983817,8.124289790121656,0.37135189812921154
34,0.7645746708908263,7.3538105006450385,0.9962803876168822,1.0601609831640098,0.720929188977214,8.927222880015297,0.3338259862082865
35,0.6501655172678049,9.424151365953717,0.9979799789782945,0.9187172702424802,0.5684432293038435,11.550509889881527,0.05890624596719802
36,0.705753754744439,8.445484342160052,0.997495844832952,1.1652384065261416,0.6093251506027244,10.265545826068529,0.3805142216845905
37,0.6976689393696266,8.274291446619774,0.9974497772203528,1.1313803237655666,0.6265579063945523,10.060019227333324,0.3429955819448264
38,0.8735273387828979,5.403551437074858,0.9973501553988526,1.086537044786996,0.845501279723892,6.482805035146823,0.05466596607370284
39,0.7682574434675808,7.770806321391797,0.9974516563640725,1.2235792774146936,0.696575940494919,9.407613082386073,0.4589330775662518
40,0.7301247524948793,7.562010109564787,0.9966578931298579,1.1834242515114035,0.6662372359346878,9.156656574078132,0.09591224434787912
41,0.744656682685061,8.03846283812707,0.9979469463135716,0.9613346039278982,0.6820622901303921,9.807744896676864,0.16352679278138546
