r2_train,r2_test
0.886483300497062,-0.6077669577827316
0.886483300497062,0.20538022960071978
0.886483300497062,0.0032377833343260054
0.886483300497062,0.16629016134933505
0.886483300497062,-0.3054972339127533
0.886483300497062,0.2769905644603088
0.886483300497062,-0.2433381980221696
0.886483300497062,0.06951574101329616
0.886483300497062,0.08623849733333155
0.886483300497062,-0.13834601069926045
0.886483300497062,-0.03163313461902817
0.886483300497062,-0.03791075057968096
0.886483300497062,-0.29747063613529323
0.886483300497062,0.17598501593068205
0.886483300497062,-0.8666873899437599
0.886483300497062,-0.0007204584151154769
0.886483300497062,0.37643950454154473
0.886483300497062,0.09159187934014945
0.886483300497062,-0.08295901333239208
0.886483300497062,-0.41898805061892674
0.886483300497062,0.19763300984104137
0.886483300497062,-0.08516899522129084
0.886483300497062,0.47666937643826524
0.886483300497062,-0.8750356259096472
0.886483300497062,-0.11653541188646122
0.886483300497062,0.2629094082343286
0.886483300497062,-0.036020914057900644
0.886483300497062,0.09622412125345192
0.886483300497062,0.29550320300469113
0.886483300497062,0.04733626672642133
0.886483300497062,0.1679708239340043
0.886483300497062,0.04208585771449069
0.886483300497062,-0.49745074304056125
0.886483300497062,0.13528526688131615
0.886483300497062,0.14055912107038415
0.886483300497062,0.012628327260467809
0.886483300497062,0.3461166332816523
0.886483300497062,0.19732495420919172
0.886483300497062,0.1164733929796603
0.886483300497062,0.023839633251352965
0.886483300497062,0.3307311032887559
0.886483300497062,0.2010725950790242
0.886483300497062,0.2449583171994506
0.886483300497062,0.10296584126644581
0.886483300497062,0.1811887622553099
0.886483300497062,-0.14144488008420897
0.886483300497062,0.17484924406961688
0.886483300497062,-0.35500600635709323
0.886483300497062,-0.12614519739465702
0.886483300497062,0.2113295303135716
0.886483300497062,-0.2599956699272057
0.886483300497062,0.40364923126866903
0.886483300497062,0.1386708463588573
0.886483300497062,0.10439419086972457
0.886483300497062,0.46874027406508223
0.886483300497062,-0.04652962564642338
0.886483300497062,-0.16141479701815675
0.886483300497062,0.2470020646850427
0.886483300497062,-0.09844898269825997
0.886483300497062,0.014021829755868187
0.886483300497062,0.08253739249746517
0.886483300497062,0.2734170809959293
0.886483300497062,0.25319446102531207
0.886483300497062,-0.16888299333560863
0.886483300497062,0.030735579043150052
0.886483300497062,0.34251110147549757
0.886483300497062,0.07910404351849809
0.886483300497062,0.0990166502208163
0.886483300497062,-0.03378240530737364
0.886483300497062,0.23775126876654384
0.886483300497062,0.0063331798089888425
0.886483300497062,-0.008323328003846386
0.886483300497062,-0.22861980989184527
0.886483300497062,0.10222265881778525
0.886483300497062,-0.25908098224326137
0.886483300497062,0.2078381003915274
0.886483300497062,0.023630247209181166
0.886483300497062,-0.20266414305612113
0.886483300497062,-0.015235634107252594
0.886483300497062,0.17875583334670897
0.886483300497062,0.45210520998346526
0.886483300497062,-0.6043385146876372
0.886483300497062,0.33402914364448033
0.886483300497062,0.4595208806212272
0.886483300497062,0.42838102440088055
0.886483300497062,-0.6753955311914901
0.886483300497062,0.42808948218805365
0.886483300497062,0.08638673853620904
0.886483300497062,0.2101169751644465
0.886483300497062,0.31931710499132426
0.886483300497062,-0.4225654522976192
0.886483300497062,0.07263189422134753
0.886483300497062,0.17046907470691197
0.886483300497062,0.0756592717202077
0.886483300497062,0.07322796427765255
0.886483300497062,0.22687295283253706
0.886483300497062,0.1308370695436687
0.886483300497062,0.3679483325996732
0.886483300497062,-0.005355624064728781
0.886483300497062,0.19903294441062802
