,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.7573302891557091,6.715404090218062,0.9987593874143769,0.70747667228141,0.6672239095431646,9.290230126476631,0.26593861316718315
1,0.8026606481527772,6.009758055340168,0.9981998507930366,0.8839386537018986,0.7035063094002697,8.206537798899422,0.2546351247927792
2,0.8111975567970982,5.972809810585834,0.9981252786342532,0.8261736717335457,0.7488199803644855,8.1785110129511,0.22522541885717834
3,0.8707218471789238,5.250143830489211,0.997705314186636,1.0834338132480923,0.8040456124341523,7.035876695021119,0.23109379389249282
4,0.734638859025323,7.402703849468193,0.9981354615058158,0.9600862326878837,0.611644353199595,10.163825685231185,0.2230792200153453
5,0.7540856823071485,6.659319317929564,0.997951464305426,0.9114480657334669,0.665792467789829,9.122692711727893,0.21380756788650093
6,0.8214361414112591,5.803201593462143,0.9977140157861898,1.1025013074671413,0.7349988272068233,7.817787430317144,0.26431882019009584
7,0.7995763055273613,6.1450606701386095,0.9979429968279722,0.7510146416551318,0.7403793312444386,8.456794682345814,0.269338557254659
8,0.7316369336055113,7.155108773395051,0.9968916034807234,0.8460425425472735,0.6617417909025602,9.858994300901239,0.2388574216819027
9,0.6916917274075847,7.596212313407267,0.9977316973746505,1.1671931270553577,0.49345239780372796,10.351506250415232,0.24488502785183192
10,0.7473235308795987,6.883347693234379,0.9983793317547303,0.9309340677698087,0.6141572732150069,9.434382104147765,0.20586661413234705
11,0.8512626759974401,5.392507147935756,0.996659034937033,1.1800944213302726,0.7963795708944741,7.197826887909537,0.26237673376904774
12,0.6951539362363519,7.414350640032929,0.9984576359955002,0.8211441763251892,0.5655595273432943,10.24001055305053,0.2539637790922357
13,0.7901390641669339,6.212258682037477,0.9976900894968344,0.8170258044749303,0.7253963800778968,8.524501343849996,0.2281179612910354
14,0.7864369835970709,6.529077799547923,0.9972872097158816,1.2003991121502755,0.6600821354035321,8.812797237004057,0.24246478144748132
15,0.7942774868803019,6.324642234206692,0.9980004156171703,1.0313458890976805,0.6893352851559409,8.593197810681982,0.26022924127358477
16,0.7260086449609191,7.408112028765047,0.9979640263306905,0.8930504126236497,0.621121659685392,10.200281292825647,0.20795431205887938
17,0.7495587348135799,7.240949282769001,0.9982457212694008,0.9552002851793876,0.6194968970393901,9.934841710307406,0.2523682808063989
18,0.8265404472392118,5.596767980269417,0.9983167223147678,0.8963850100211584,0.7517840952879419,7.611217824661527,0.25660258475298237
19,0.7212056730974461,7.3964332942011595,0.9981677906675601,0.9945612476136276,0.5764638591104592,10.14009274273867,0.2865021627562646
20,0.7696561810987963,6.942928208628558,0.997847240203759,0.8925432783880863,0.6885009631033928,9.53595032158876,0.24111787536258156
21,0.8041504899877763,6.188006345597431,0.9964610846035831,1.0986998041721106,0.7391365176663249,8.369137720493999,0.2759223532240656
22,0.9027995971299873,4.379277024086725,0.9976140512138788,0.9707703834074836,0.867500599636255,5.840065584377828,0.2634543899513907
23,0.7710148342288081,6.922539846070482,0.9984473131589768,0.9198366694738284,0.6498731343815982,9.495126921754762,0.23583635027308877
24,0.7163501786213406,6.8523414463702075,0.9974850930534602,1.198683541108063,0.5019716500210141,9.275337691482555,0.23584359332678112
25,0.8081046524263169,6.1319668533557286,0.9983536579898317,0.7961540632578508,0.7483097870004547,8.418743763397678,0.2881173743524084
26,0.8005383812763984,6.263409963425236,0.9980606217793022,0.8652748382743025,0.7244037686634333,8.576896445632778,0.2721919602123154
27,0.7980652511328943,6.13410971508569,0.9974650643041716,0.9844296421199126,0.7269852700653152,8.34111546064245,0.27014110978549505
28,0.8863217188867398,4.848984518664095,0.9981548928202153,0.9301851888905788,0.8397876692440296,6.528469945709887,0.2801260249643623
29,0.7869191631386024,6.407315034061478,0.9977578860802263,0.9429262962961887,0.7208585507570178,8.749195921675172,0.28022194578975135
30,0.8541729983953366,5.736898241401291,0.9977711800239933,1.1110354195426282,0.7682032960122881,7.719410879340724,0.26053814366211786
31,0.7759312502842732,6.751032899817924,0.9975635354615373,1.0200947794089275,0.6877352029822466,9.207149237136067,0.3205858544119077
32,0.8680016717705434,5.233899362226143,0.9978468215142581,1.120469400262779,0.7854763141990193,6.9967979173533,0.27755918677100544
33,0.8477143471020707,5.095915275553695,0.9981514585253808,1.0137624638602583,0.7454111199055752,6.845409337708025,0.26982467885442085
34,0.7479462741074209,6.813527247291977,0.9980369231485589,0.7848799798421774,0.6744310306469284,9.397233219056176,0.23407322588252724
35,0.7449429817903719,7.3671522240769916,0.9985786603015834,0.8321120497340357,0.6183082065927079,10.167883727366828,0.2505009520621808
36,0.7759711191751627,6.564643429043047,0.9983847004367307,0.8200148358651652,0.6835257945944524,9.026627111833564,0.25836418959629864
37,0.8341662784566726,5.8500530933127415,0.9976026657875975,0.9543649470578804,0.7812159952961746,7.948205155993396,0.278876162572774
38,0.8824857179886529,4.660312029151159,0.9983119376122118,0.8709767991462102,0.8327566837276255,6.284312842010422,0.259804921301205
39,0.857701244395275,5.514030856853912,0.9975097998370573,1.0643025685809113,0.8045197224536491,7.421057266113774,0.261353709044772
40,0.7792428282716334,6.426302722838821,0.9977266667170664,0.9540904307343574,0.6986039519891403,8.771536562312164,0.22062451082583115
41,0.8392700374805736,5.687160488231761,0.9969350584841831,1.0498367375758042,0.7843145873677838,7.674584952798602,0.2928299658609362
