,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.747106695990412,7.154352419213756,0.9979170128423531,0.9357905144750406,0.6534906897232767,9.819450378387492,0.4109958845412232
1,0.7543346490325226,6.849637750236399,0.9972197125976379,1.1659755846888848,0.6311703876647892,9.285492964042476,0.2267374168895334
2,0.7892406209770207,6.555524680939719,0.9971215475378352,1.0441027312144044,0.7198644025343226,8.917562659393425,0.29845762619648497
3,0.8747483021534773,5.421669517483864,0.9972701915120147,1.0971050057652145,0.8103988420821271,7.275054308220429,0.3103660522459801
4,0.6817448442230685,8.3537837470703,0.9987708952845269,0.809091220453166,0.5337648603038939,11.587223401334786,0.43956243194384226
5,0.7342472584859441,7.464556701702592,0.9963481014935709,1.165594371715552,0.6393515557625755,10.164111985982753,0.21651938165569531
6,0.7712366270997608,6.766722840496098,0.9963552118636532,1.3861288388566448,0.66084564063648,9.072691698341579,0.057807318580069704
7,0.8195205155155169,5.9974520765410375,0.9969994144285205,0.9966042396243223,0.766504385296274,8.140672578076773,0.3219455574390348
8,0.7324483450326031,7.1942532326193165,0.9955683932860532,1.1215235572000732,0.6630403987988408,9.796851664941848,0.04953961223741278
9,0.7420391934992261,7.381157099545132,0.9977226764180234,1.1963643791208247,0.5764122441486934,10.031782551155548,0.40706158025199185
10,0.7100956345480145,7.806186502329025,0.9966752006555712,1.386867430170038,0.5580736262673069,10.557323247540017,0.3408491746569112
11,0.8895710630712632,5.051682096933098,0.9961213148817814,1.3196511541612839,0.8493512424615821,6.651123929549589,0.052588546049402524
12,0.7145638940652232,7.518624904336206,0.9971462141790903,1.1477083739374139,0.5938197930919039,10.249017703078549,0.1642480080648876
13,0.8174878130780795,6.1597173752507635,0.9972763058485391,0.9515803414217535,0.7614012716197802,8.391776104034626,0.13033672302800775
14,0.7831942093116661,6.9073941965659325,0.9973300002904824,1.1759280244369092,0.6548720621417123,9.363736841764084,0.16955355557193283
15,0.7913796419552714,6.687321022534272,0.9970107824161326,1.2471651683659544,0.6854423339101006,9.018816388606407,0.2806694834923087
16,0.6888562825241784,7.4018756480244505,0.9972492870560069,1.0335791909757182,0.5699160946555217,10.131145558188193,0.35791405871971704
17,0.7364265691265399,7.698773101858402,0.9977393154593812,1.0587132455369648,0.5997462120449384,10.544513040281874,0.07023516631827233
18,0.8075339639822929,6.69091568984644,0.9972182830492489,1.1027308987220936,0.7249829697144867,9.085852028899732,0.13604192655836217
19,0.7371169334833592,7.442854965381283,0.9970809948921234,1.2266842209791429,0.6012583809149328,10.10692814155363,0.05119238483608352
20,0.7574130879218381,7.122218406108582,0.9981430625877848,0.8347667391546457,0.6717984934044263,9.816840549088841,0.058069584550849346
21,0.8007164412139229,6.439007489461574,0.9977177662216848,0.8771633581729705,0.7341630498659102,8.822654974299546,0.4388729727562673
22,0.8562439353403242,5.870275392493218,0.997499177767221,1.028623920326502,0.8036567885043626,7.945268880564664,0.16172838695541272
23,0.730664777391157,7.6701473826927815,0.9976321780628739,1.0581172014829963,0.588464836751807,10.503874603211264,0.10919157256108489
24,0.6935149171481705,7.449526638296844,0.9972566531041626,1.2771501427585739,0.46189610990202556,10.09483085067039,0.05921285602235384
25,0.7599244535380886,7.245233674011461,0.9965537499176534,1.089620970381407,0.6855472464122132,9.883353404138628,0.05387555380462155
26,0.8012212376560164,6.565573919570799,0.9978600986093893,0.9734569627820122,0.7254264435187716,8.96219547248028,0.06216720208478951
27,0.7771091778058358,6.894555683646774,0.9971420566887592,1.1380891234408792,0.698674108613375,9.361612780877872,0.3841999763494842
28,0.8655241689511644,5.665794341031353,0.9978838668109855,0.9677084601900093,0.8104499332413531,7.6792597185347855,0.0739990418533301
29,0.7592399600595631,7.182583909231306,0.9968838863234905,1.0730846843303408,0.6847797058073201,9.800940719903148,0.05500162211535524
30,0.8108560794197216,6.6120754474867045,0.9975917478844704,1.1954080361780544,0.699068763687638,8.933504338047555,0.04584440506485927
31,0.8076519705183302,6.298123985913524,0.9975307801399564,0.9095879444297376,0.7320888952073854,8.60749657512086,0.12443139862496737
32,0.8380838355136946,6.0928965648520315,0.996549147721293,1.4656010487217208,0.7373577415436937,8.076023214622166,0.07205650922962668
33,0.8762018185635452,4.842984289567782,0.9983249883378366,1.0066826814588687,0.7931488875763176,6.487113550185889,0.414823414476117
34,0.7688000528297273,6.946255226125846,0.9967012791347543,1.0722193255668462,0.7017931012404646,9.463699183508274,0.05784745732663574
35,0.6898134910840034,8.38614858375572,0.9979906868084601,1.042431265739121,0.535947256671286,11.533456005762835,0.0542927016356283
36,0.7679956272079814,6.9993610696188195,0.998103439784089,0.9124028708378026,0.672348303480665,9.60805744052497,0.39466882677835896
37,0.7970737655082402,6.530750332500676,0.9965715146889568,1.1456605921965262,0.7324397835864271,8.838645935488168,0.05131013330912026
38,0.9068809028481775,4.71043521634686,0.9963686367152146,1.3741185999702312,0.868459894354745,6.140285194793986,0.05630199582827234
39,0.8239636314379456,6.6919475854512,0.996924006133599,1.1343514031703577,0.7581715498603367,9.073774520714421,0.1558862971746389
40,0.7625008876514973,7.015147320540585,0.9974843661267587,1.0098111899873756,0.6757719145448099,9.588862805063389,0.3359863468476802
41,0.7975315506595196,6.780703530261959,0.9967482648444557,1.1427000042453885,0.7280998524523239,9.196990755697632,0.07355606958497322
42,0.7583692506007615,7.549626726630916,0.9959271922353582,0.9890357604968244,0.6976529538005563,10.36130856925981,0.19283127392732202
43,0.7574417542300852,6.957615343321319,0.9965469068833925,1.1377220450873735,0.6751644903312503,9.451855328278722,0.3057822715408623
44,0.7524573511587607,6.958653966217493,0.9958758556652518,1.0059205996303604,0.6933777590405319,9.50982540904055,0.05006758148425711
45,0.8028984522614129,6.702203748298539,0.9980567090186205,0.9148861929710281,0.7213942358679123,9.18248270058176,0.34490971795164627
46,0.7051208881735895,7.9185488472114125,0.9967016813802606,0.9224301150117811,0.6246275063478073,10.916885446725539,0.04746740217337176
47,0.7696108795002498,7.192670537180293,0.9976808938146995,1.1248917793404574,0.6476432366983065,9.79314714768308,0.34988335060664216
48,0.7340061210001273,7.290050245051458,0.9974323317336508,1.1386204618289684,0.6088079771875045,9.92637729500395,0.41585883221665776
49,0.7574208590067284,7.262783296976954,0.9947679454865277,1.531438690872665,0.6739593022319071,9.71907384245022,0.0532512056418858
50,0.7867770201564397,6.58569644455068,0.9975118475844337,1.1331464030553688,0.6733566272476816,8.922503605191526,0.3834750018745337
51,0.7847713017046843,6.693755149238284,0.9978620898542511,0.8900097547912244,0.7073963864910893,9.181074604001308,0.33393357477188196
52,0.7771078483384921,6.682534837653902,0.9972348712842949,0.935907309641082,0.7178956810241799,9.145375206802253,0.31107277046389414
53,0.7268534740916217,7.026543869262995,0.9975467465927293,1.1682047541377876,0.5812100440449598,9.537260632888083,0.1594115119447192
54,0.7866115478872531,6.773327982236672,0.9970551442669215,1.1040657801921643,0.7134390106717429,9.203011783112892,0.06995461379170384
55,0.7562187603938693,7.620459964933743,0.9966430452586805,1.3580090071808832,0.6084864233650045,10.304367518256397,0.11806330637016511
56,0.8507249597227975,6.403625265169544,0.9984380316557099,1.0616098657425976,0.681219532409591,8.69306043635252,0.17884502205351924
57,0.738209290952897,7.47307307244024,0.9959679951188899,1.3482459761863375,0.6485065676632804,10.097998970834768,0.4036618962125991
58,0.8148991219875421,6.2706832036659135,0.99752896083991,1.102620730100025,0.714979229045192,8.485567120908438,0.13190505001060826
59,0.8542023826609488,5.775644166597942,0.9974242972687144,1.0111377599055686,0.7994444397814506,7.817575483751813,0.07060398243462682
60,0.7095686514129331,7.883566173481036,0.998426741447805,0.8858488300150764,0.5800865682486278,10.882587892109303,0.36370954692867435
61,0.7305700154328807,7.446930416580873,0.9961851786583688,1.1389698849895005,0.6444014574623548,10.150342072977173,0.37550742595751674
62,0.8081240376996195,6.296392831470164,0.9981606213183222,1.1198117209271063,0.6325750683428086,8.514927593131475,0.16258334833249102
63,0.8484395581984971,5.907008841478394,0.997597555847472,1.1068955682195754,0.767491832511626,7.9642002443035995,0.05649118383109073
64,0.7861332560245448,6.507117853215952,0.9969622876952222,1.3412971110523269,0.6444712131998538,8.721041028428933,0.05020904076445736
65,0.772734482820333,6.973909590811964,0.9978945614406883,1.0227343338172898,0.6666362767046192,9.524413272381109,0.05197596742622864
66,0.7951858381129046,6.492681700190367,0.9982357763085875,0.8968656961903069,0.7069593099040683,8.89088855904754,0.050950162977715416
67,0.7609935291036081,6.8850177135571835,0.9959044001220806,1.0563073175777016,0.6947120678574137,9.383036454691245,0.08474565903124824
