,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.8488476314782011,4.784516118874538,0.9982734824003275,0.9644735370190288,0.617882886822985,8.604558700730045,0.2516110375747956
1,0.9339238123878948,3.646341745394272,0.9971881470317977,1.2010647144391455,0.8363342988125487,6.0916187763493985,0.24843496099812135
2,0.8481059073600911,5.13525888053299,0.9975683207080278,0.9853644632818161,0.7219228009760116,9.285153297784166,0.24084523024541668
3,0.9306679205980795,3.5395408882759782,0.996904425393406,1.189102443263176,0.8624089100558947,5.889979333288779,0.21615307478214318
4,0.7747177824594091,6.328098318699608,0.9978683237029027,0.9611024392696821,0.5871978681492263,11.695094198129533,0.24126097252935216
5,0.8008099150082888,5.371510280960914,0.9970904135104202,1.0150129126608698,0.6579556236176404,9.72800764926096,0.21347891193165922
6,0.8847124173033325,4.268365599107471,0.9978093907520709,1.0465830517856487,0.7605071598993574,7.490148146429294,0.23097694244624334
7,0.8567635661635873,4.634625496840216,0.9970062555152586,1.0820023054631778,0.755264209572166,8.187248688217254,0.254012660745051
8,0.8437673393048657,4.657146921817372,0.9974783211101043,0.9644007134921231,0.7025184286097935,8.349893130142624,0.252358713240773
9,0.8487461904807301,4.91489514766078,0.997140733752444,1.1493926489237105,0.6688496099328833,8.68039764639785,0.25019288907754766
10,0.8619742132717327,4.758576310929863,0.9973697451084912,1.1039806614025123,0.7152688317539126,8.413171960457214,0.25601964306738634
11,0.8990756350510686,4.052569471056205,0.9974095404987806,1.1595914224874655,0.7915758726539166,6.945547519624945,0.25817070518482554
12,0.7996217458561861,5.549410640288202,0.998020091441338,1.0220844212158122,0.5205048795141154,10.076736859360594,0.25505474687950463
13,0.839346469225525,5.063670898366014,0.9970761089477448,1.0065333334158353,0.724280040108016,9.120808463316195,0.2416265944293956
14,0.8991082745682268,4.330940914397032,0.9978196950541062,1.103284283161648,0.6557865394742863,7.558597545632416,0.25656249594845587
15,0.8938320209568893,3.947472495779616,0.9968905198862409,1.1572833265654359,0.7847436609651828,6.737661664993794,0.25780255559217174
16,0.9224051596767074,3.8585393302641875,0.9969966155768532,1.2119567046641568,0.8462386444172828,6.50512195586422,0.2405536911367468
17,0.9255244190315879,3.8393950058319706,0.9979626557701475,0.864686023959441,0.8498807955708862,6.814103987704499,0.2569182074293062
18,0.8686323748920861,4.704404613823146,0.9961632264521405,1.2885115233716815,0.7326417396565603,8.120297704274611,0.22797938632754364
19,0.818134253262989,5.540118280705434,0.9982475283737647,0.9207007702044067,0.5830582578429186,10.159535791206462,0.24460544472790394
20,0.886898351985395,4.517758147156764,0.9967252798863749,1.209531473477278,0.7781994287326985,7.82598482083625,0.2410028273267988
21,0.8813620287417858,4.528716669503476,0.9971264956435985,1.1565874955308495,0.7451586617799639,7.900845843476101,0.2037130684361038
