,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.842909891077358,5.405012353452836,0.9980692691830729,1.0504088036632881,0.6030819964685361,9.759615903242382,0.33623258819072105
1,0.9130365101133279,3.7443435278427337,0.9972506218179301,1.2274682573938507,0.7831556546837286,6.261218798291615,0.0965444457771897
2,0.7814927061326322,5.832080633839109,0.9964741102022253,1.1903730711114164,0.5999945784276394,10.4737881965668,0.08885865959192873
3,0.9376822521943932,3.7876771840949606,0.9966126801980209,1.2076346861916065,0.8769523992760537,6.367719681998313,0.3969991895592084
4,0.7371071360755976,6.948283023543472,0.9967423527194081,1.1428816708669443,0.5189259864387153,12.753684376219999,0.05524384144306796
5,0.8168076425604609,5.8445325390346055,0.9956868937936948,1.298368191509896,0.6865791702017898,10.390696886559317,0.04946659449715068
6,0.8540539658767186,5.057102109721882,0.9968041611521641,1.230122905892669,0.6972828764056374,8.884081313551095,0.3402507891611157
7,0.8509416128121036,5.070555085904235,0.9964938223841141,1.184608071435494,0.7455847270391274,8.956502100372978,0.3849696548541947
8,0.8504804824438701,4.879247111193676,0.9954874548708148,1.4027144417890116,0.7171995230436485,8.355779780598342,0.049516512388726244
9,0.8555164479322431,5.023701874513864,0.9965901852312636,1.2932938571832724,0.6844932180291494,8.754109891844454,0.1522384081801457
10,0.8884482091573545,4.442813832630191,0.9973005399600028,1.1309381749261356,0.7705022285696557,7.754689490334244,0.3479006885224379
11,0.919345929140325,3.6768685632966673,0.9964423425239216,1.263897613511855,0.8350538371164641,6.08983951308148,0.4502667041905937
12,0.7989535269217979,5.932131512567773,0.9965623004204301,1.325256463466452,0.5208907337890583,10.539006561669094,0.3427933506902368
13,0.8629295780180221,4.754664463098145,0.9965840712515431,1.131999504551685,0.7654154202606523,8.377329421644605,0.1611507784576886
14,0.8868513756153616,4.659494658414978,0.9975242776261388,1.2144565712534798,0.6140382582587669,8.104532745576474,0.060849507894472535
15,0.8880055919745674,4.34588447438098,0.9966972894373382,1.2507809996132055,0.7729540846521408,7.440987949148756,0.051867361223855206
16,0.9165085697264602,4.223599748647896,0.9967104487389363,1.2366735498424921,0.8346130566016319,7.210525947453299,0.26754757637192966
17,0.8888356897927485,4.7062067677614685,0.9965322874563342,1.2558749539059182,0.7763606908921445,8.156538581617017,0.04940400318887292
18,0.8673479106564026,4.922829956733698,0.9962401727891405,1.2640899081001395,0.7299060243218558,8.581570005367258,0.3797542360597093
19,0.8195433907930012,5.714573372995496,0.9971946058662772,1.1766339536253552,0.5876799332530478,10.25251279236564,0.045427143054419604
20,0.8824713826541728,4.835872249265679,0.9970138352504343,1.1624319602477498,0.7691078054908629,8.509312538283607,0.053505694931529776
21,0.8806171908358799,4.832559539348942,0.9954674381222958,1.3784771709496388,0.7454894170942729,8.286641907748246,0.20425677488225968
22,0.9139773715566102,3.9416247664302517,0.996210630680548,1.1723050257362144,0.853038155036258,6.71094450712429,0.3760429182221985
23,0.8527693430805385,5.044300425805642,0.9968539709833015,1.2848414224697768,0.5639368497839012,8.803759429141508,0.07103188211594938
24,0.8419015749992353,4.868338426192703,0.9974261143674179,1.1509661547186587,0.6216231422395105,8.585710697666746,0.051726375267552874
25,0.8783149092773117,4.889072261519355,0.9951481279066019,1.4692701017468837,0.7772923970810006,8.308874421291826,0.061520730860904344
26,0.893207246007064,4.469697343089325,0.9964277416312398,1.1581970791778144,0.8139211520093806,7.781197607000837,0.3982664949516725
27,0.8674231427731582,4.757926978869106,0.9951893149843408,1.3554550419995368,0.7837685732953532,8.160398915738675,0.169680492448902
28,0.8813268369767467,4.692105682446287,0.997440329753218,1.0376084108114592,0.7932325945282267,8.346602954081117,0.05531884762603898
29,0.9217347825144415,3.9543398629941384,0.9963566722928763,1.3632819630177702,0.8026587864649409,6.545397762970509,0.34989756326542204
30,0.87761790830299,4.704495330925377,0.9967446362693911,1.2434127740895555,0.7457361539779723,8.165577887761197,0.048261614410056816
31,0.8241900505078771,6.013130882262133,0.9970124614642651,1.1511427407039116,0.6469562556499393,10.875119023820353,0.049800022394269366
32,0.8466263572762669,5.464912630978456,0.995822416905526,1.4250710268016926,0.6686665418808568,9.504754235155222,0.08563521366959789
33,0.9082807095580747,3.751608437230433,0.9970983408689359,1.2243337831343941,0.7939219347102544,6.278883091326472,0.3151222643008435
34,0.8816229882886395,4.706656802811656,0.9954132384530665,1.3918621719541386,0.7903906887468048,8.021451433669172,0.11053407098045381
35,0.832242531358954,5.434040341049496,0.9957242613464571,1.277970394338201,0.70475630204898,9.59011028776079,0.15034422004551126
36,0.8925246121400704,4.519414880035692,0.9961788142904596,1.2992060828339416,0.7960715126731587,7.739623677237444,0.3698793424560086
37,0.8814962042002951,4.675219905925607,0.9969166181363741,1.0997419115219325,0.7927662869106279,8.250697900329282,0.04961639577193406
