,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.5969227642894849,8.422906463701363,0.9940000543148816,1.9271882792460209,-0.016841843359562292,14.918624648156708,0.1541682698549042
1,0.7489415782999633,7.666578129546856,0.9875811153868466,2.7055347520156827,0.3807781662645098,12.627621507078029,0.15038473047675183
2,0.7114217351222851,7.804284792851592,0.9915764446829468,1.9302232267685087,0.4747860313777944,13.678346358934677,0.21704137513586072
3,0.758987839610823,7.743472494186675,0.988399909524214,2.439699161297819,0.522570751726769,13.04724582707553,0.08671732844917869
4,0.6251592506006485,9.11274784978437,0.9938540881288966,1.6797121379289683,0.31532713614749186,16.545783561639766,0.08766299779482219
5,0.7529308272671147,6.953875770235978,0.988340092386456,2.1464095296749086,0.581406922972918,11.761342010797046,0.16713859278281729
6,0.7536801826520854,7.116711486329206,0.9936660020442784,1.8479696644400787,0.49012278959551225,12.385453308218333,0.2081537342229449
7,0.6884190022253487,8.112562978097321,0.991648722969434,1.833527351543524,0.4688895665427688,14.391598604651113,0.08812652213716902
8,0.674769352866075,7.862010537867064,0.9899164478532702,2.139194607535112,0.3851027453794462,13.584826468199015,0.16648447914165812
9,0.7334899470864451,7.6983891280543295,0.9887670180494705,2.463182872645117,0.42400698712351104,12.933595383463537,0.12076970515500973
10,0.7081936610632429,7.6588560281215905,0.9899899418666844,2.286301533113911,0.40285060092701164,13.031410523129269,0.12615882172522114
11,0.7321601881904292,7.056712056294185,0.9929984350091482,1.8967564263505314,0.447007999266849,12.216667686237841,0.13041805636978895
12,0.7184717594499059,8.05482517604682,0.9899965028875696,2.391712625862085,0.3361946156400698,13.717937726231556,0.15595656116660286
13,0.6956629473627094,8.043617326510415,0.9844412262853135,2.510630502410093,0.4848751937179462,13.576604150610738,0.08769739249924531
14,0.7271681084481219,8.088528343234787,0.9937702790387323,1.9577135519154782,0.06992722475860047,14.219343134554093,0.1423007690538438
15,0.8104357968919631,6.394974023554937,0.9884149165818017,2.49810063993125,0.6219483466059852,10.291847407178622,0.23396133923174814
16,0.7888232646188171,7.472612231976448,0.9900900528468629,2.299478245823197,0.5833033846482477,12.645746218129695,0.1216426657772141
17,0.7661723503257114,6.907451829149555,0.9900239642495752,2.2995270782393518,0.5323076566325291,11.515376580059758,0.18136831226126682
18,0.7543024404277177,7.117008876274496,0.9884582638022414,2.420320759620905,0.5045959600957877,11.813696992928083,0.09622465387610345
19,0.7358406433059341,6.946473306654957,0.9930102707320941,1.9329746301432542,0.40019057388415336,11.959971983166659,0.12946932283929474
20,0.6920202680586897,8.822265390800975,0.9876847171091467,2.394729019643847,0.39937262738370705,15.249801761958103,0.08878302197500128
21,0.813675350838337,6.833749981991238,0.9888974279604947,2.370775399858198,0.6075166319144045,11.296724564124279,0.12550501595694333
22,0.7522193392528191,7.2935323037186235,0.9879312573663601,2.20742764342566,0.5775216918357909,12.379636964011587,0.15600383751337407
23,0.6693814182387003,7.8181523534117785,0.9924998249110286,2.227984716102037,0.021577174508067065,13.408319990721525,0.13782910203527224
24,0.7478341265676254,7.623662685649441,0.9891803279491994,2.3828581684207353,0.4058268890440627,12.864467202878147,0.14105626340297386
25,0.7780229460856692,6.879721970620653,0.9853956190324531,2.6821293551712966,0.5987042115550103,11.077314586070013,0.19358021688477497
26,0.6972529713640236,7.623109663008631,0.9898377754781444,1.9944063816140931,0.4725095629172341,13.251812944403168,0.0992610344622486
27,0.6951761617384363,7.607112679669747,0.9881943613728001,2.150356133468352,0.5033132334782435,13.063869225871143,0.16087159106331286
28,0.7269576767266488,7.77765239779219,0.9905945795827694,2.0153117198894197,0.5269376133425603,13.53999307569496,0.12406214803389178
29,0.8076824843761442,6.9045275597745,0.9867484675990803,2.8117417042605815,0.5215353905019776,10.99731341528842,0.18027865859441886
30,0.7690720254873009,6.826694208071405,0.9937170603964911,1.7365541769816906,0.5203736969959524,11.91683423916112,0.20009160965755593
31,0.683987288775185,8.010071679454198,0.9902491006635342,2.229732891741436,0.36985505183328427,13.790410467166963,0.17860831760886794
32,0.6807319585905358,7.978236496601002,0.9941864546064062,1.7802544832109615,0.30685202074204676,14.17621850999104,0.08967374005816668
33,0.7623069021339668,6.989600080645334,0.9875716648260591,2.6708053395985165,0.4721604095321341,11.30839482169215,0.12507627494841012
34,0.757817264051033,7.843766109797017,0.9866262538709852,2.406032005371258,0.5743505839171887,13.281500214222776,0.10792567812000074
35,0.6952123152439943,8.645830213605468,0.9896703573066357,1.8706630314393138,0.4654739399097667,15.42099739577162,0.08955045182876904
36,0.8221319050290331,6.589104147461342,0.9859718219740422,2.5624503841853947,0.6695983598639125,10.615757910737289,0.11115806778449466
37,0.7274102678510005,7.693791661470558,0.9917688588884259,1.9027413097372985,0.5241787792629737,13.484842013203817,0.20821822693493663
38,0.8015534479003852,6.6472536792963215,0.9887420468740477,2.4266518778977795,0.5744691384135883,10.867855480694864,0.19104358630769738
39,0.7444995408855999,7.129489780604109,0.9911210237147872,2.108333083982022,0.4980810001852014,12.150646477226198,0.11692496886574129
40,0.7845316955815751,7.413746196081887,0.9883963457593922,2.354128590124355,0.6167983503541072,12.473363802039419,0.11252207492676357
41,0.7601079675164939,7.2297390100789345,0.9881043045928799,2.27370980201311,0.5907322748432164,12.185768218144759,0.24442304992945532
42,0.6384317618635957,8.666292870969139,0.9914524523338848,1.7926855881610788,0.41488471944804695,15.539900153777197,0.17936309440929965
43,0.6861914726576414,7.962719940999698,0.9889288452600337,2.1185345923263714,0.45954542093268447,13.806905289673022,0.12406930022756986
44,0.7862502371537126,7.491968939371057,0.9891720045640372,2.484974732833237,0.539402608908689,12.49896314590888,0.09693657202508286
45,0.7444888177715459,7.376371969155619,0.9909212218717292,2.148657864799109,0.49378955849635153,12.60408607351213,0.14286984430820845
46,0.6568565072259699,8.560403593451827,0.9863321669063352,2.355570391601782,0.4160938991296915,14.765236795301874,0.1341670707641304
47,0.7209033007767631,7.206235348006767,0.9922034603412655,2.1285608723348535,0.2964382654416591,12.28390982367868,0.1702235176588444
48,0.646250725590561,9.071330050592701,0.9899063628993571,2.3742895179661065,0.2518265912157853,15.76837058321929,0.18023148086639343
49,0.8091853567043432,6.388378960443704,0.9891324362519606,2.2975688433739294,0.6309477050405987,10.479189077513478,0.09802542640780416
50,0.7821997939188289,6.6146654705005945,0.9911201703340551,2.2905497664503307,0.4212117615608477,10.938781174550861,0.2293959865949214
51,0.6973748463812759,8.088215406113946,0.9861371479625981,2.2976289796775204,0.5183733480759479,13.878801832550371,0.10761000999479653
52,0.7620648135375537,6.913703735837735,0.9889369999187122,2.392310810593676,0.5135633372758119,11.435096661081793,0.13595574294530557
53,0.7446850664752748,7.3675109604894615,0.9903768941241601,2.2170405678071705,0.46967657015787456,12.517981353171752,0.14204618171741226
54,0.7782295378178979,7.063786337960291,0.9867167834498682,2.657630769789045,0.5667160238302211,11.469941906131542,0.17499361268713876
55,0.6751038191544012,8.564968335433495,0.9904921864803017,2.3053771962792524,0.2603448730185147,14.824559474587732,0.18716802047844716
56,0.7733690606218997,7.5082395424753345,0.991439612742319,2.273081517203693,0.38588069206629827,12.743397567746976,0.10345760309008334
57,0.7048163409440618,7.718626206751,0.9863184256065665,2.356962166733908,0.4961856774570418,13.08029024676809,0.13023937013582101
58,0.7117573655574108,7.5031328855508335,0.9905684561706363,2.1220420959290442,0.43536515694452627,12.884223675172619,0.14499322979808238
59,0.790078045703353,6.50500313141062,0.9908583038889041,2.2205680950691598,0.597776285717678,10.78943816775208,0.16169045388371378
60,0.7869610861360722,7.019433562661477,0.9887965788014996,2.5368480994224423,0.4995279866782557,11.502019025900513,0.14023914587184774
61,0.6934220277534173,7.937810749952486,0.9886232952471444,1.8159445089578048,0.5101122021418041,14.05967699094717,0.10268031813061461
62,0.8342012159123973,6.603429169756964,0.9899363775967048,2.5119973578506016,0.5396144182111269,10.694860981663323,0.16147927135071083
63,0.7362616367700356,7.384501466301185,0.9941303976603646,1.7388316713763032,0.44316720504248464,13.030171261226064,0.09310010957487132
64,0.835565097611142,6.275469452704264,0.9893833726650174,2.596002577262228,0.5156758241292059,9.954936328146298,0.2071614416332792
65,0.7555819870588063,7.399548719704793,0.9843240636367492,2.618412525909255,0.5709847399979826,12.18068491350033,0.12994491546759207
66,0.7238387311647738,7.5285852619766205,0.9890285941711506,2.22727356699209,0.5089125311674512,12.829896956961154,0.13690402363635948
67,0.6590043180756205,8.255974105156438,0.983485640974575,2.3496241877303548,0.44170441911744174,14.162324022582517,0.1740621505886818
68,0.6529688777241853,8.106822798557598,0.9919119707794278,2.153708940860266,0.24958975790814708,14.059936656254932,0.13355083561232953
69,0.7413234126601074,7.735219311320611,0.9874962746575906,2.572610942197824,0.46656598964499274,12.897827680443402,0.08751726467205707
70,0.677213094938653,7.951523948649346,0.9893484561896667,2.2773285871672333,0.36881098846036053,13.625719310131458,0.12518499832112043
71,0.7452372585974101,7.665340788970554,0.9902027396961709,2.3806436777303817,0.3747719651922057,12.950037900210727,0.15747242172925055
72,0.5980152014321987,9.033280166142168,0.988969639017864,2.356819067558503,0.22949176101237934,15.709741264725835,0.13140166815600762
73,0.7266966775604871,7.849085475272222,0.9908752888356803,2.08313556627365,0.44467718357492436,13.615035384270795,0.18559028957097803
74,0.6557349142996003,7.912036986397882,0.9934950973782396,1.766394963186046,0.3301635476992604,14.057679009609718,0.19720600597725102
75,0.7366298561398614,7.33702464017825,0.9918709753934088,1.885780747536859,0.5229986468633152,12.788268532819641,0.10021585525170353
76,0.7198829766292553,7.713373613156457,0.9906432673705036,2.1020779282486064,0.42248912895859014,13.32466929806431,0.17825810598578531
77,0.6951637266277324,8.172240714534501,0.9909576680981802,2.2300520679732405,0.3316009420689803,14.11442936109576,0.17845763480891197
78,0.7262385677745298,7.437224044215185,0.9928556505291741,1.9011458041664604,0.46238148178040794,12.973302284263914,0.23480590987992322
79,0.684211744818066,8.224937978511385,0.9901778086316962,2.227064444190696,0.40523232748748683,14.222811512832072,0.1289733884477903
80,0.6710745574731574,7.522874838905378,0.9917252621407586,1.7960120190266213,0.45449005165533773,13.249737658784138,0.10758745463782259
81,0.6552341662507088,8.137862965682345,0.9932909056110941,2.071806492453146,0.09958206691689608,14.203919438911546,0.24840161378262224
82,0.7501446443974883,6.99651167974098,0.9911976438980064,1.9310287844227536,0.5605690081468457,12.061994575059208,0.1113131847908116
83,0.7431098689534289,7.349588398752138,0.9875975279497935,2.2497298604789533,0.5534150882337282,12.449446937025323,0.09788122410893225
84,0.7536486439119776,7.6557973422867205,0.9858598339575115,2.6280991066225874,0.5400056191255245,12.683495577950856,0.12698116037828142
85,0.6206483927421356,8.85119300136165,0.988770254399557,2.6068442441768775,0.007884739027457455,15.095541758546421,0.09044370735404061
86,0.8381813115507382,6.281392275228854,0.9903541431252513,2.138877008247926,0.6990807896903916,10.423907542209783,0.1338871034385783
87,0.7274613593369836,7.4992405838228775,0.9880277162922635,2.4541429260715732,0.4420696501986531,12.544338241574183,0.1555670544889026
88,0.7388869642182896,7.27963150911803,0.9912226652714686,2.022405614160287,0.5197767944120727,12.53685740407577,0.10382479849612629
89,0.7774047375262882,6.953876186498428,0.9877858032852899,2.467528498949919,0.5893174744288042,11.440223874046936,0.15561824931170967
90,0.7240374342697453,7.671109057063407,0.9880764593943692,2.7484753063038374,0.32811445837605646,12.593742807822975,0.08507472280630733
91,0.7730600359168729,7.036200937769721,0.9872613395886883,2.5499057833140157,0.5295995637072612,11.522496092225426,0.15919112850264464
92,0.7458578699428889,7.143996103115907,0.9935398003526755,1.8501229601062232,0.4619638112361468,12.43786924612559,0.15683776435785662
93,0.720507113312449,7.009686903688545,0.9913313935153856,1.9625253564666094,0.5018658808789886,12.056848450910477,0.2233243187069421
94,0.7013258389273482,7.192420864866552,0.9915177099084623,1.8940547273105768,0.4810494465271108,12.490787002422525,0.11297148645221934
95,0.823015114702963,6.540049358908998,0.9909763356981776,2.134892732072546,0.6386827448567647,10.945205985745451,0.09607632521437061
96,0.7559842829851421,7.770120206182332,0.987088140076471,2.506181364835496,0.4829638332995607,13.034059047529166,0.20001746860851446
97,0.7545640724015146,6.917051243473656,0.9897110755645884,1.7545230220046795,0.6279317330919739,12.079579464942631,0.16034214272677608
98,0.7096438831119793,8.086382733045145,0.9846993293894176,2.835714394878295,0.427825413792275,13.337051071211997,0.1566008612509264
99,0.7347113344126588,7.123976290444213,0.9913182223174457,1.887607299359222,0.5494257350238665,12.360345281529206,0.09533301588813574
