,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.8091682523182758,5.82287478246235,0.9939187848020429,1.8884682954652725,0.5235757998421766,9.757281269459426,0.19175488223175033
1,0.8967242513196306,4.817912001385724,0.9920082213784733,2.1600869246064387,0.7496473621804741,7.475737078165009,0.08527092153534542
2,0.7290253534916689,6.943061866481673,0.9927396116392216,1.7316961568674838,0.5062963421495034,12.154427576095863,0.14693720393499587
3,0.9080912858240451,4.729464388641826,0.9927563563024202,1.8923707565605938,0.8208409623399273,7.5665580207230585,0.11297110748351781
4,0.7287150435801375,7.005177313849614,0.9945067330559736,1.480647962689345,0.5053545572603819,12.529706665009883,0.19373290803398546
5,0.7687722239744541,6.291071351201898,0.9907433980236845,1.8007591568225783,0.6070802962050985,10.781383545581217,0.10377077542334642
6,0.7978148449665005,5.85125978561789,0.9943063815459213,1.6683413804660736,0.5820236588307462,10.034178190769705,0.09392897633450832
7,0.7863924766980664,6.214777856832572,0.9909916848211054,1.761345330467828,0.6381434342103449,10.668210383197316,0.15956997381760563
8,0.8238630216370765,5.624883497139591,0.9925123535405309,1.839537944765296,0.668819657710195,9.410229049513884,0.19521973085583333
9,0.8355540190984073,5.362221348455014,0.9935322473739742,1.6982554968525527,0.6440315632436009,9.026187200057473,0.08619320303059447
10,0.8195154224450236,5.546628591489524,0.9931123815428006,1.6923222562682312,0.6314115352168829,9.40093492671082,0.09699771143966128
11,0.8351247141653668,5.5084985444177565,0.9923713077030781,1.906442076579117,0.6631994509096761,9.110555012256393,0.09601015770078876
12,0.7477472560016531,6.570586649086811,0.9944507566259565,1.703337197226348,0.4005527347443436,11.437836100947273,0.1164170519054358
13,0.8154543449260031,5.797896159502078,0.9918582888216979,1.7435082242302427,0.686707827256644,9.852284094773912,0.14017225038981823
14,0.8085608882313176,5.701394724648298,0.9941349341762766,1.869485234684567,0.35075316948616364,9.53330421461203,0.09873774763571133
15,0.8546888006160615,4.96783090208451,0.9920795589742668,1.9680915179634297,0.7092017697832733,7.967570286205589,0.11961883892474624
16,0.8920991300009077,4.980073611600284,0.9919157638381184,1.971356565295945,0.7901676299021307,7.988790657904621,0.1369210416948573
17,0.8561491650351306,5.307360298654357,0.9937420084065567,1.7064409269348204,0.7123979832591598,8.908279670373894,0.10620238558438433
18,0.833928680520841,5.51219266252919,0.9926871666211533,1.8643663906171561,0.6646288315971904,9.160018934441224,0.11980182811023644
19,0.7825732392501032,6.327542842758003,0.9950803671537505,1.5508643653976204,0.5052159863644385,11.104221320118386,0.11232075681133775
20,0.8558705674831899,5.407447186237797,0.9925679150654478,1.864773585791507,0.7205581314324128,8.950120786684085,0.13646989917636357
21,0.8609030006760927,5.089201750037193,0.9935910281476021,1.7809347608518467,0.7047880495826981,8.397468739222541,0.19982624830068782
22,0.8633240158282461,5.247053786373209,0.9904373488557875,1.9478280092831974,0.7690569444813979,8.546279563463225,0.11031635156812301
23,0.7815712779141786,6.136034626077098,0.9934059980492148,1.894796716884985,0.3565724761408232,10.377272535269212,0.08881911633052096
24,0.7924599674097808,5.773426850258948,0.9941056257117484,1.7591375793702153,0.506792100673505,9.787716121147682,0.13298236440409414
25,0.8404670738188477,5.413964503708526,0.9908218401683799,1.9126504583537747,0.7104548777243704,8.915278549063277,0.10130319597581722
26,0.785071759315533,6.335737602504012,0.9925861974874045,1.647551503683345,0.6256614707189985,11.02392370132468,0.09711803974107838
27,0.8249171240188975,5.4469498628844795,0.9917279562062994,1.7487788736633874,0.7156723405206187,9.145120852105572,0.08681961684094265
28,0.8296552290643009,5.40003163163852,0.9910273490466465,1.9208608102783835,0.7072219297788307,8.879202452998655,0.12490467615888315
29,0.8879695820285247,4.765465007742018,0.9932177210392408,1.901786458541409,0.7198741270847304,7.629143556942628,0.08746816915704082
30,0.831037632629944,5.574114215176505,0.9930179365786179,1.8729944787212816,0.6517084419919896,9.27523395163173,0.0969378268235169
31,0.8057123477349084,6.278220195813472,0.9932194900716114,1.7359352072762593,0.6133769532551019,10.820505184350688,0.09427946905104748
32,0.7504550789629424,6.7709190146467995,0.9947017112625165,1.6205027790064448,0.45912283753641814,11.921335250287152,0.09859969190891822
33,0.8515353885182886,4.902913898950501,0.9939005877681519,1.7681996251777705,0.6682011119175408,8.03762817272323,0.1796055653987387
34,0.8274981133502778,5.875444070918046,0.9913403624568242,1.8638691089914057,0.6961277165683639,9.887019032844687,0.1555049672680842
35,0.791864363469483,6.193770411929414,0.9930388773140274,1.6096634709997426,0.6349106761848546,10.777877352859086,0.09175947374069704
36,0.8835643396990295,4.9080773091167815,0.9909082367259107,1.9892363910009516,0.7836290433312709,7.826918227232612,0.09148919596231009
37,0.8408297916564407,5.476486934538956,0.9921929625685326,1.7639956635645848,0.7244534852155496,9.18897820551333,0.09123521002677405
38,0.8870385485747485,4.670484114406694,0.9921980627015173,1.8138019576547613,0.7594646413266131,7.527166271158628,0.0955739618551489
39,0.8525781263876968,5.441010903934257,0.9908785472163189,2.0255841140601802,0.7143903258935304,8.856437693808335,0.08942103150241347
40,0.8596251820868357,5.323668865654971,0.991070316456221,1.927210102665979,0.7514741329213805,8.720127628643962,0.09017682727782472
41,0.8191406695924061,5.7446288400486925,0.9900217250744657,1.9933930208373563,0.6921936085483997,9.495864659260024,0.08974790342748287
42,0.8395479052568589,5.906042139256565,0.992015272237367,1.6450238326452302,0.7427989977944729,10.167060445867902,0.0873101737353468
43,0.7934236533315218,6.206191412000539,0.9919238858467171,1.8039999133820288,0.6447893844631561,10.60838291061905,0.12263555301138136
44,0.8640063582056924,5.158723411237137,0.9925927843011153,1.9405350362944664,0.7075823538152983,8.376911786179809,0.14433214399517877
45,0.806636624829643,5.994617014834379,0.9937706811266516,1.7364963190772809,0.6162629264747215,10.252737710591475,0.1268370271245052
46,0.801950847960289,6.2456768876313875,0.9930467685525677,1.5586869490857598,0.6623476048096262,10.93266682617702,0.1216561492413136
47,0.8521038771918703,5.3885618924724925,0.992918420150765,1.9415064969669797,0.6316218651567735,8.835617287978005,0.09182843666283355
48,0.7661414402694122,5.985924822138313,0.9941284615010045,1.684904745938205,0.5044752736406235,10.28694489833842,0.12222867074869774
49,0.815155638473866,5.442294828153626,0.9931402143833868,1.735628487440062,0.6388631084345809,9.148961168867189,0.11737909659518868
50,0.8515878902384747,5.10187338081551,0.9937198297645592,1.9172011598365974,0.6059884108808842,8.286545601794426,0.10393855413575048
51,0.7977209600015207,5.886362231854308,0.9875884155036463,1.92969036147526,0.6799802366187473,9.843034102233355,0.12377762056961038
52,0.8280271340990285,5.461599404172878,0.9925094716068351,1.8909339662846036,0.6478790327518322,9.032264842061155,0.08362935440528872
53,0.7821141963053847,5.96495317983543,0.9925726641064379,1.8951757716770963,0.5465432471571753,10.034730587993758,0.08486191538228534
54,0.88274703684075,4.784866286136884,0.9912199013209524,2.0192655839118574,0.7726901419504237,7.550466988361909,0.15244481631566978
55,0.8340050121282009,5.609682032939182,0.9924245637654945,1.9987648348485112,0.6256705709601595,9.220599231029851,0.1394163072214705
56,0.8700700434925563,4.947214643752538,0.9950781701124244,1.6665115102809234,0.647941852872459,8.227917777224153,0.0890161986332324
57,0.8329682962696907,5.481088448004158,0.9903014503420964,1.8799694523415047,0.7163255955049392,9.08220744366681,0.09899338751620433
58,0.8251855933816461,5.57375158298336,0.9920867697360481,1.911400414041322,0.6597319882440462,9.236102751925396,0.11787841320081033
59,0.8779792368477565,4.769090190226226,0.994252354722448,1.5541047498094636,0.7666136836956289,7.98407563064299,0.11701847249528799
60,0.8790633906431804,4.856650997869181,0.9930290253425631,1.8239569240734061,0.7167427305480398,7.889345071664955,0.11968235652007414
61,0.8055572072835703,5.949108064017085,0.9895691533337228,1.6992018960963162,0.6907913358171709,10.199014231937852,0.13756473336533653
62,0.8972577243071083,4.76653386961687,0.9921841589850434,2.0941772104353458,0.7175396842123722,7.438890528798395,0.15619945189933715
63,0.8257767053890087,5.790494710496874,0.9946261510956971,1.6023385636870453,0.633842729473493,9.9786508573067,0.08892183727190313
64,0.8734340399397028,4.72066060869924,0.9928744427502977,2.0140137943958565,0.6252367055918389,7.427307423002622,0.1651248209266457
65,0.8567466684997967,4.880333740761262,0.9899456696199398,2.0418019217518033,0.749250223186717,7.718865559770721,0.20660476372375944
66,0.7954981012562309,5.962372014942059,0.9937810314633081,1.505727070489832,0.6348003633919983,10.419016959394284,0.19771784157230965
67,0.817932668684755,5.93801153453886,0.9918867525742916,1.565005933991209,0.7014935197551742,10.311017135086509,0.1033361299815545
68,0.8485661951394478,5.486162020155697,0.9949850609542286,1.5796146014617611,0.6743110656570045,9.392709438849636,0.1791516585216951
69,0.8899707721723978,4.995462024082195,0.9932198202584371,1.797308605151742,0.7747230329008687,8.193615443012648,0.11027880850286409
70,0.8202838315038101,5.715035441640525,0.9940438897627564,1.6918188043904447,0.6486020031908756,9.738252078890607,0.08609723841365748
71,0.8459292450298861,5.161254167033087,0.9927753575480358,1.964992014539343,0.6237767897526239,8.35751631952683,0.12829849048982592
72,0.7724664538617925,6.33022473841855,0.9937860387787906,1.7439394791625882,0.5638450761286271,10.916509997674517,0.12729358950405167
73,0.7099637738935738,6.953751666247918,0.993238604761532,1.750330185084112,0.4075595767525745,12.157173147411727,0.08809029588964074
74,0.7977351402780999,6.1680906046182145,0.9931673734987111,1.7998978850374292,0.6093264842901717,10.536283324199003,0.14818427396309244
75,0.8807723923298781,4.904760824791694,0.9914665101673871,1.836942501761807,0.7880279727827864,7.97257914782158,0.10444821072777347
76,0.8217481345878423,5.619581404137879,0.9906596504799828,2.1062372406207714,0.636200504786248,9.132925567654985,0.08609587546420742
77,0.8192190392530884,5.697025929015769,0.9951274580996783,1.570141047186204,0.6030148709435603,9.823910810845335,0.08756046191599741
78,0.8802496407834229,5.0630158763765305,0.9921414262224445,1.8835008277417493,0.7695063046490598,8.242530925011312,0.1502925941928485
79,0.8384355570511293,5.669537522086613,0.9917330393999076,1.9047351356374171,0.6986463702415364,9.43433990853581,0.10686404904221064
80,0.8269046079651304,5.475757075007372,0.991668662900529,1.6981813765864937,0.7154810994352696,9.253332773428248,0.0854826797591244
81,0.7403287534001108,6.617349723241164,0.9947700908655849,1.624022874976843,0.3221066910967906,11.610676571505483,0.14149957651307216
82,0.8074159036041446,5.402602530202031,0.9914722411023341,1.8137976905897435,0.6626315403196485,8.991407369814318,0.2266821626134276
83,0.8659072839360399,4.698999184401677,0.9918731160475341,1.759654126357391,0.768149157326738,7.638344242445962,0.09328524778035131
84,0.9078086886233088,4.489538435518826,0.990933366478844,2.019888777013406,0.8313132484416057,6.959188094024245,0.09585590926481888
85,0.7791108921477465,6.202247311513723,0.99386429046272,1.8290940501997897,0.4216666996914533,10.57540057282766,0.1510216462364385
86,0.8914621416532159,4.665196211274326,0.9928049591785817,1.7435092359057256,0.7988245270117404,7.586883186642925,0.11296972210254182
87,0.8773246886572591,5.22666374399528,0.99383370174286,1.706308463192793,0.7497080403727305,8.747019024797767,0.11414482971988144
88,0.8527335974149649,5.355799141933173,0.9907400802355159,2.050681921554757,0.7328902139638973,8.660916362311593,0.10002214863106049
89,0.8577515689572055,5.302806130061907,0.9915087057755126,1.997568794264282,0.7381658533459374,8.608043465859533,0.10054493607676716
90,0.771355866366863,6.07585141915417,0.9932329576032612,1.9369771949173347,0.4387483703207139,10.214725643391008,0.0987226274628985
91,0.885726961744102,4.842959268230765,0.9938282575143296,1.7117783839068164,0.7628624844936824,7.974140152554713,0.12200158170438001
92,0.6934292216775428,7.26906923620202,0.9943028922460913,1.660755900801262,0.34857822420492723,12.877382571602777,0.12217570187859549
93,0.803170938348665,5.72792984318322,0.9918325925953622,1.8244860127233082,0.6508595174076588,9.63137367364313,0.13445507226381673
94,0.8216387228741111,5.401815037525386,0.9935615053408199,1.536510997024558,0.6911094786046497,9.267119078026216,0.09776139375364327
95,0.8684609597090478,5.236896701527413,0.9934739380650383,1.814962652181277,0.7312681051926877,8.658830750873548,0.15383346220503072
96,0.9019061369187195,4.821988722934185,0.9905630523854719,2.263385266041025,0.7971240718424325,7.380592179827343,0.12590878846232037
97,0.8273492707461778,5.8311052628731295,0.9912861754594907,1.5577295467716314,0.7389352319263354,10.104480978974628,0.09044710727236857
98,0.8648135542258691,5.143799975894482,0.9926858019764562,1.807552172159393,0.7337970770642042,8.480047779629572,0.10117987140921582
99,0.800310005540215,6.143649014322055,0.993668353335606,1.4916677695097704,0.6606962912591084,10.795630259134336,0.08702543874427199
