,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.838679416661621,5.4416839323436,0.9948438701419212,1.6657295632483864,0.5972760025682446,9.217638301438816,0.10567994294546855
1,0.9105053125909225,4.104599344077892,0.9939308460368731,1.7642021459755453,0.7817561255939649,6.444996542180239,0.14496679566487158
2,0.8032192290744826,5.734568601878476,0.9947811307485345,1.39920823682264,0.6414306436432181,10.069928966934313,0.10253591118166869
3,0.8987258356998465,4.646915352577038,0.9918374468581824,1.9234867924906611,0.8027710536273837,7.370343912663413,0.0913913245059074
4,0.7535750920576625,6.971759296819561,0.9949625408005537,1.4079381117025722,0.5507228024446718,12.535580481936549,0.1496664110334497
5,0.7914141136383264,5.977263971614369,0.9926379244883048,1.6356732154260734,0.6448594414940758,10.318854727802666,0.14364821388133237
6,0.8474162770469842,4.894449470320117,0.9952416613247549,1.5189785463637062,0.6850711876689222,8.269920394276527,0.10503343124350445
7,0.8279089157394433,5.5395378229671755,0.9934137162128132,1.5359406287886819,0.7080130127295505,9.54313501714567,0.1153797176921219
8,0.8401845998881797,4.663714766366132,0.994172943366122,1.6173544497750145,0.6986338109433323,7.710075082957251,0.08975508965927775
9,0.8533257926812002,5.164722587563327,0.9959804710917073,1.3760377435517035,0.68038470590348,8.953407431574952,0.10356096077093511
10,0.8429298644847556,5.17004472952356,0.9937724981325952,1.6276613339933197,0.6794813900479915,8.712428125053803,0.09353989787320607
11,0.8809811809110274,4.701855647356913,0.9949007924309232,1.542927408217007,0.7564300235340609,7.860783886496821,0.07933636655808052
12,0.8018333218972866,5.586752869667427,0.9961785433113002,1.3856107067876002,0.5283457433581497,9.787895032547251,0.15811505389723446
13,0.8544490829302465,5.13257914376714,0.9923359332173208,1.5819558567247256,0.7537986747113634,8.683202430809553,0.1271385329956317
14,0.8669558682853995,5.081887460565687,0.9953018058507992,1.6148491556866784,0.5501938991120752,8.548925765444695,0.10379046138210966
15,0.8954423429045213,4.21729038728646,0.994173626953388,1.6846758048987027,0.79089088670065,6.749904969674218,0.08489054053972855
16,0.9121863500562472,4.379587209509289,0.9918871840633839,1.9068048838348244,0.8307939350579037,6.852369535183752,0.10229318483526051
17,0.9028491579621064,4.756901342838921,0.9927083268716582,1.6530009942763502,0.8088743469168411,7.860801691401491,0.09119583162938906
18,0.8618659938291137,4.856535988603318,0.9932790743391139,1.8191661158804158,0.7217245954424145,7.893905861326221,0.0779256965303855
19,0.7855157178188401,5.935892471468289,0.9958332453642295,1.400744983601916,0.5110168035084983,10.471039959334666,0.15218907776006663
20,0.850219108621189,5.319949261037945,0.9931866160790825,1.7509321669931606,0.7087054903197554,8.88896635508273,0.12064064573862486
21,0.86842367683474,5.05708478373537,0.9945243750109592,1.5296747929829206,0.7200591039713613,8.584494774487819,0.09120354785264341
22,0.8889615824302095,4.531372253536622,0.9918972175603282,1.6904513307350648,0.8126179403239768,7.3722931763381805,0.12039298546753428
23,0.8166309126425388,5.974381336723235,0.9937360682730968,1.9130459383264673,0.46117404304605336,10.035716735120007,0.08213117211240234
24,0.8480060753113444,4.853845501049643,0.9955480933282356,1.4290805629621355,0.6389823294716884,8.278610439137148,0.07751452460309569
25,0.8733940780978016,4.855853332074786,0.9925791165326161,1.7537744448754555,0.7703342111839094,7.957932219274116,0.08141252781088099
26,0.8234561095152451,5.828344107505989,0.9930316191179295,1.5901271842894682,0.693136924548146,10.066561030722509,0.08220100920319856
