,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.773513866777856,6.785789760585718,0.9900626648621242,2.2680419954616786,0.438747554850209,11.303537525709755,0.15979413976934134
1,0.8153180066125966,6.910748679969593,0.9858943616254852,2.7707483043155516,0.5520275985932133,11.050749055623637,0.18747013226741693
2,0.6552215962880112,9.518476123630306,0.9866733579094024,2.286458552588968,0.3751563506228085,16.75049369467164,0.17990889954824774
3,0.783042894605301,7.158892275618786,0.9761117926519184,3.3713472252139076,0.5840785404774498,10.946437326023668,0.12529039590840732
4,0.648071646061458,8.801848398824434,0.9911321038115728,1.7806056131648285,0.35977284496737816,15.823091184484042,0.10822433973997346
5,0.6499001488552023,8.327541110044077,0.9831948317441971,2.449059209724815,0.4070480114430023,14.20602301036334,0.1707510875523407
6,0.740602815146465,7.562892907754666,0.986499248657979,2.5046253140981083,0.4705526815323485,12.621160501411225,0.10330474784625439
7,0.7960064049346164,6.78118734844858,0.9830663568968818,2.453347237886198,0.6601431831593478,11.109027459010965,0.10609098113932733
8,0.7668132567419729,6.738270037223771,0.9834950313984332,2.5894683096662656,0.5675144805165449,10.887071764781275,0.10450626358154043
9,0.749769677224378,7.365778495595319,0.981118285896191,2.929285982283014,0.4692765846518254,11.802271008907624,0.10496949915095824
10,0.6961935885150767,8.083203112537028,0.9878148460467425,2.385435950094143,0.3802014432626082,13.78097027497991,0.10137572375488943
11,0.7025554982555979,7.4990135632461,0.9904193373404424,2.06808690614259,0.387847121140137,12.929940220349614,0.10349064225930994
12,0.7761282604123031,6.684104737141198,0.9829217162799061,2.9351704278841555,0.48461950356816963,10.433039046398237,0.17555743103803578
13,0.7640771064686719,7.306570753881584,0.9679589181171595,3.388729086588407,0.6150119786392882,11.224412421174758,0.1268441415469155
14,0.7481274305207442,7.478017229298303,0.9894536001345331,2.4258486972800144,0.15216654328432888,12.530185761316595,0.13186440738875782
15,0.823472303781803,6.257534857406321,0.9830076754009912,2.7745298734533237,0.6544166376951814,9.740539841359316,0.13631505542726835
16,0.7724749669120383,6.520714842644996,0.987913451341485,2.321278279305983,0.5524813164986024,10.72015140598401,0.12423772745863494
