,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.6601846649139194,8.046179483748368,0.9903369605715527,2.29585779853967,0.14983441017684895,13.796501168957063,0.3576331014883649
1,0.8064093398617466,6.981604930389676,0.9847571433557529,2.906145354395977,0.5311109404028069,11.057064506383375,0.2731825015242607
2,0.6950093058205531,8.618589566924046,0.9893527763458473,2.025510227583633,0.4463349409488172,15.211668906264453,0.26738196637041356
3,0.815164083944204,7.225641690425497,0.9731324999860849,3.631535487960422,0.6523719375811579,10.81974789289057,0.30661636498076256
4,0.5661406007854655,9.46050984116148,0.9889439180760843,1.9794526416319669,0.21082769847918414,16.941567040690995,0.2757226347980777
5,0.7107760924955131,7.824818453816102,0.9734023314398966,3.021315002374087,0.5191029519036557,12.628321905258119,0.23969269428219805
6,0.7617101778766842,7.546420322791638,0.9820008519911405,2.877307220181194,0.5197796516654354,12.215533425402082,0.2827737217112832
7,0.7910577790874125,7.006776907989814,0.9769687070141299,2.9477037378436335,0.6557989209471626,11.065850078135995,0.3197943394199694
8,0.7379662660680678,7.705358942432127,0.9811764101048536,2.837841493543977,0.5142630802280848,12.572876391320278,0.22240408680745993
9,0.7786429866329592,7.49230076189037,0.9823508600866886,2.955043149446297,0.5316599382169862,12.029558374334442,0.2510557273440226
10,0.6796834308348668,8.449530569231023,0.9827556116611867,2.862101237095618,0.3512755344205748,14.036959901366423,0.3647473374289196
11,0.6982032917975387,7.795290911752423,0.9858323134895711,2.6045165204587426,0.38372333393208713,12.986065303046106,0.3647455318192443
12,0.6643924140552994,8.186445501227002,0.9812629293821313,2.983006608697566,0.21799997211733668,13.389884393756434,0.20627848155843523
13,0.7020134400942499,7.693437285209528,0.970638788555993,3.1692096547782733,0.5057621051904333,12.217664915640782,0.31870378113048736
14,0.6965875026595978,7.863039700075571,0.9865120721408385,2.763333791729029,-0.019560224530871917,12.962745608422114,0.3143257005619714
15,0.8221294455161539,6.5992250993082555,0.9718694304286954,3.6440881986008744,0.6632676434466085,9.554362000015637,0.3081630121362666
16,0.7750445634824863,6.8434556950755265,0.9799727683960066,3.069699354349104,0.5657684011378804,10.617212035801947,0.2669806607094806
17,0.8034747632160174,7.129197755329131,0.9759243762159983,3.2104250368866554,0.6228318310905607,11.047970473771606,0.3577956066548729
18,0.783419475212888,7.147726490713675,0.9766676533550543,3.275770076503589,0.5772824707670763,11.019682904923759,0.28944881482468215
19,0.7071846469989497,7.628717466514747,0.988745637411891,2.4131381608807674,0.33969690902114225,12.844296772148725,0.27777583805851136
20,0.8481085940835273,6.498732789620189,0.9770060344553805,3.3400042668064645,0.7204261977149465,9.657461312433915,0.2618293719349503
21,0.7794433309826796,7.397282422839131,0.9784876384482395,3.198988332990021,0.545256208745927,11.595576512688242,0.279260801469957
22,0.739144009917335,8.070613418915926,0.9773206654709405,2.9546878493833133,0.5624234323524862,13.18653898844854,0.284914041068447
23,0.7864926823181978,7.033924072658793,0.9797789572882307,3.255146664190055,0.3961510907141267,10.812701481127528,0.3338474539501424
24,0.7647296543332446,6.974069630918404,0.9774916250616122,3.4514330342023642,0.46289680997303817,10.496706227634444,0.23144627051904887
25,0.7948957350613557,7.232514006530988,0.9710420807051582,3.343293986237236,0.6425534937834276,11.121734026824738,0.2646852411478782
26,0.792774627049736,6.850963926738348,0.9808804145386482,2.5234615094172357,0.6475495222608216,11.178466344059462,0.27714869080103466
27,0.7692392686133949,7.351414985115348,0.9787848441778569,2.6296762205429616,0.6318670320459492,12.073153749687734,0.3515303550699999
28,0.7561818869206178,7.509826844999265,0.9760356680810164,2.990901328336415,0.5893746560629982,12.02875236166211,0.3007684361550827
29,0.8354282126922192,6.234761726417712,0.9829679272703442,3.0102025424647163,0.599108078743784,9.459320910370709,0.2770794535353675
30,0.7343274885909061,7.507124274709065,0.9788830002358176,3.233645460879019,0.4635561942325951,11.78060308853911,0.26062306783221606
31,0.7323655063669159,7.645044816380448,0.9875985909540393,2.32120464388761,0.4705225765172689,12.968884988873288,0.255899315392381
32,0.740485359547618,7.375845895163888,0.9859940381433064,2.5570970956257835,0.44763028773361824,12.19459469470199,0.301921317848651
33,0.7587614860928898,7.5613516675432235,0.9807066877516192,3.1697543845821854,0.472747864472307,11.952948950504265,0.3235936485848303
34,0.794608612600834,7.2278173537289945,0.9786798404089384,2.9397716078574323,0.6469705777967539,11.515863099600558,0.29070665398713813
35,0.7687321651104924,7.324298869573853,0.9772206109697649,2.72057916183484,0.6053955074082547,11.928018577312866,0.27082520298877416
36,0.7984826675961244,7.259497154859705,0.9728514820123088,3.4740176955981594,0.6360305987622932,11.044976614121252,0.31997130348899083
37,0.7626879710517802,8.149966431481632,0.9780708386171629,2.98634149810846,0.5970459750910642,13.313591364854801,0.35252898768699353
38,0.8558823860862537,6.2170339281346,0.9725318541771206,3.711549091959595,0.7143487100081809,8.722518764309603,0.30684734215884235
39,0.7552337131105178,7.492916852473275,0.9768572206379545,3.4348991767527526,0.5337882370995106,11.5509345281938,0.34525075776832453
40,0.7600539933777675,7.443441356595924,0.9762584068637861,3.2020970803648305,0.5821506954979443,11.684785632827017,0.2737316353750321
41,0.721304497550493,7.828831920131631,0.9754367485215728,3.1387371360116747,0.5324955930273858,12.518926704251585,0.39705058230492885
42,0.7807792532484368,7.437856727068402,0.9745144239282534,2.814853405761611,0.6571276949920483,12.060860048375194,0.3641077484442507
43,0.6032895836237775,8.533732963769758,0.9860907703622772,2.246063214682828,0.316706157256601,14.82140271285669,0.3105237211501091
44,0.8578994250649251,6.315569377682424,0.9760450992143777,3.4460690616333527,0.7140864994961651,9.185069693731496,0.2781909101460625
45,0.7916826968596036,6.978845813167218,0.9823827026366839,2.94617839490818,0.5976729838851808,11.011513231426257,0.3495367925494535
46,0.7400730271583675,7.485998552933459,0.9734428382931243,3.0778552599505935,0.5688619173357847,11.894141845916328,0.2971281621035223
47,0.8054175638777926,7.149040819121659,0.9798863417975687,3.289410713031659,0.5316081373075318,11.008670925211664,0.3343076091527482
48,0.6468724838418882,8.01283570068136,0.9830456749814485,2.6894822250313335,0.2610229367178858,13.336189176331388,0.2097906136586267
49,0.7559916892343828,7.390288037677744,0.9833728674681556,2.73545868210066,0.5307696059293543,12.045117393254825,0.24674184946618816
50,0.771774483502399,7.322282498701408,0.9879151497480546,2.663487390899367,0.39814786130826885,11.98107760650345,0.33296566632092184
51,0.6892657338624559,8.157634116527845,0.9771440721278073,2.6558748111706376,0.5106933248716836,13.659393421885056,0.3484561714012149
52,0.747948791790496,7.7617657439433545,0.9798554187963574,3.1216164715766963,0.4936750388419907,12.401915016310014,0.37465243390569736
53,0.78772254495719,7.334655748700493,0.9818979415810142,2.788593381328177,0.5703770615652706,11.88071811607281,0.254226483489307
