,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.6920534859726313,7.266021806918138,0.9963729392803363,1.4511579821043308,0.22167183684293157,13.080885631731944,0.1777980550486807
1,0.8261163782347453,6.457392368991128,0.9927329260510315,2.0961139944765894,0.569102584572716,10.81867074350567,0.16181062053377945
2,0.7821278103205039,6.933028439662544,0.9929870726551737,1.74498006345358,0.6040030454722723,12.12107681587151,0.16363626586716903
3,0.8190519097528428,6.615341970745203,0.9926641525673459,1.8858856772357555,0.6401384941074147,11.344798264254651,0.15781972870176642
4,0.6015724916205021,9.57176485036712,0.992717940276443,1.8525603312829924,0.2728719866054088,17.29096936945125,0.18155118589230992
5,0.8064977375440292,6.831222633117607,0.9923972498294514,1.7709234527758093,0.6710852335507824,11.891521813459404,0.1858017371742485
6,0.797255840656885,6.4985581795150065,0.9957171116730871,1.5053675563909357,0.5793017814309451,11.491748802639076,0.21674008761400176
7,0.7029964231884893,7.720847594306117,0.9945562304584895,1.4283080350454824,0.4920116494157528,14.01338715356675,0.15891270881379121
8,0.6996396088118162,7.85047606446819,0.9919044995587404,1.9140275650634135,0.431023002022065,13.786924563872969,0.19354055422270308
9,0.7742271490110082,6.98902171429985,0.9926021834152001,2.0670718474601735,0.5094870359182483,11.910971581139522,0.18136108001524787
10,0.7560352452044892,7.203191382103172,0.9916601013788092,2.049489904954445,0.5007217262413426,12.356892859251902,0.18444292796154338
11,0.8120489465137462,6.069412522725164,0.9967353724314447,1.3226337561425348,0.6101574674691836,10.816191289307794,0.17058660410854506
12,0.7445267271029481,7.361865853433768,0.9936231717952906,1.8845048424601891,0.39393457879364135,12.83922686440735,0.17671172762172702
13,0.7065014921701291,7.8130417602180025,0.988050188609521,2.194841650198898,0.501028405433839,13.431241870237107,0.17369972004415057
14,0.797118729855067,6.86643295728732,0.9954667164878105,1.622185356344998,0.30816278858525525,12.110680558229642,0.1997981579677198
15,0.8490976902890797,5.435536433733772,0.9920977811065651,1.9803368333627445,0.6976759933533611,8.890736034104798,0.16923413665678555
16,0.7721236843248284,6.846513825642279,0.9941553903320275,1.7208099019585745,0.5454090473570298,11.972217749325985,0.1564652945718151
17,0.7800093719197605,6.624732095950873,0.993800120685597,1.7359057192826577,0.5567529285788004,11.513558472619088,0.17827910501795574
