,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.6938390095049614,7.376531072713212,0.9949853186015524,1.70581284917765,0.22835228310344435,13.047249296248774,0.205542493736505
1,0.7884318225473619,7.307438829143486,0.9899385585854522,2.4006817276459906,0.4775661314838897,12.214195930640981,0.17847185170359778
2,0.7608982987908858,7.21408830207709,0.9937206515153341,1.6053488726812168,0.5642640369265197,12.822827731472957,0.21457466708033257
3,0.8433807246914359,6.422323034118421,0.9883327544856321,2.437906009393094,0.6940025845113733,10.406740058843747,0.1743515737727584
4,0.5335901587693219,9.892135123474493,0.9943404545719912,1.5655471939080365,0.14640483996463305,18.218723053040947,0.16778822445719732
5,0.7379752663336112,7.310791945944089,0.9883356858241292,2.104644568680545,0.5555748989793394,12.516939323207637,0.18189749764716395
6,0.7404357145311279,7.50347050985019,0.9918957259908991,2.021016870721731,0.4642767952083757,12.985924148978649,0.18677110476376207
7,0.718441189428346,7.298524148635509,0.9935183298374105,1.593162905398624,0.51933401181713,13.003885391872393,0.1816177665098591
8,0.6431224163147469,7.796257678359523,0.9905420290441909,2.0167409101080316,0.32381622309960445,13.575774446611014,0.17572232642783017
9,0.7403815618940445,7.0730486385724145,0.9901820602511368,2.3056509654380353,0.4375407218126761,11.840446311706792,0.16622996898011716
10,0.6682646206216636,8.04900148396844,0.9882977254311068,2.357483279280683,0.3214891096859007,13.740519688656196,0.19370616308314087
11,0.7524625759577683,6.852327560597347,0.9947785916904642,1.634453515540127,0.48756706192378696,12.070201605654567,0.16888338810921863
12,0.7477014324937852,7.714906306305332,0.992135060247388,2.0402536060409413,0.40360976491957434,13.389559006569725,0.17395549115939968
13,0.6374905657085989,8.252616228114418,0.9858692548292208,2.2692448159764553,0.3832528761879964,14.235987640252382,0.164813549584205
14,0.8322941102301133,6.681070143864556,0.9943247898942845,1.8724281338377466,0.43245092288083964,11.489712153891363,0.16707992286700585
15,0.844679065491252,5.750616267612336,0.9886061806724866,2.4501015917903497,0.6922232006295199,9.051130943434321,0.20735401765865782
16,0.8197015719353901,6.136670242077957,0.9897389964173823,2.2880615947428193,0.646067657429257,9.985278889413092,0.17540128788575077
17,0.7446618107553169,7.103105645736658,0.9917391283981503,2.0386882569642903,0.4866129645096573,12.16752303450903,0.18584936443357797
18,0.7131075702394342,7.168430131922505,0.9900519380374622,2.1716927607366183,0.4177856167660189,12.16516750310839,0.18314895760830455
