,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.7768891073645975,6.491171637599467,0.995023688143077,1.625934480129373,0.43970575648928556,11.356408795069559,0.22139472879482944
1,0.9099121115547435,4.600980766104597,0.9900156560544927,2.2683615948818563,0.7861846607604801,6.93359993732734,0.21555244646258273
2,0.8266851789959246,5.9366315364517925,0.9912981738518365,1.9196007593212279,0.6875303398478656,9.953662313582358,0.21742454637165462
3,0.901072415664651,5.102827653876378,0.9916156959645789,1.9688188642813684,0.8077643834537573,8.236836443471391,0.24403432793306526
4,0.7041653695257863,8.082663478885287,0.991756913128374,1.8808755302911941,0.4624789724368691,14.28445142747938,0.22522622732208258
5,0.8088141354084157,6.560081737309528,0.9899959257296191,1.9204581166262722,0.6767773206352434,11.199705357992789,0.23077388042503752
6,0.8145096910141818,6.008363307841989,0.9920087189523177,2.00982089812879,0.6195758393769208,10.006905717555187,0.22083607051537904
7,0.7778947192736958,6.80962822820669,0.9911360412285545,1.8001355926899123,0.6234032316202669,11.819120863723468,0.2093202078012771
8,0.7941328946609604,6.22499699461531,0.9935200128969409,1.634115144260681,0.6108653307735961,10.815878844969939,0.23382975300117426
9,0.8259465615401861,6.1947306746559025,0.992094053551521,1.8852919458805155,0.6245177396013415,10.504169403431288,0.21274871739768048
10,0.849828119609079,5.529450456119962,0.9934773166920552,1.7628381727007465,0.6941732161025167,9.29606273953918,0.2069394927481121
11,0.8012353956046745,6.188803221171006,0.9902470020061847,2.1826176396869696,0.594576324322357,10.194988802655045,0.22338570139679761
12,0.8252034242605764,6.121177906341831,0.991424729126886,2.069073979683314,0.5910871122685945,10.173281833000347,0.24118755138624812
13,0.8031542965795329,6.73507945720889,0.985468728728836,2.4090874854906805,0.6700226687597224,11.061071428927098,0.2235130705546495
14,0.8135143064750782,6.24320570108876,0.9932967696691768,1.9456178724815498,0.3697796280788054,10.54079352969597,0.225256171978825
15,0.8528378090713999,5.295985235359694,0.9892680730048783,2.2533045709367956,0.7083240844831838,8.338665899782596,0.23023386373816368
16,0.8887182080202298,5.46677976305047,0.9919177601594507,1.9848737781612504,0.7833325998575167,8.94868574793969,0.2378787068204406
17,0.8340967546122167,5.833152838230792,0.9908000951865485,2.069104011789246,0.670319096525134,9.597201664672337,0.22624819995720077
18,0.8332617878687683,5.97510502232514,0.9911508040381678,2.054263017077011,0.6648828711743294,9.895947027573268,0.20746782436445668
19,0.8103442478727798,5.890410269843048,0.9939685404827293,1.7513351536120103,0.5706825318663171,10.029485386074084,0.2243841698415686
20,0.8333164818956035,6.32226443642935,0.9930325220213397,1.8010861310933624,0.6752283131382333,10.843442741765337,0.21820074055167973
21,0.8864487337044316,5.188026763621599,0.9938547602919497,1.7468849638193316,0.7600794619444824,8.629168563423866,0.23508227507998616
22,0.884762667954058,5.205037909503586,0.9902262898004597,2.0244366818078467,0.8065165654282676,8.385639137199327,0.21060818735072726
23,0.7840803785911199,6.875971199499713,0.992700157658462,2.1554792339914988,0.3653866100231419,11.596463165007922,0.21821524578230742
24,0.8376068491579041,5.789870498225088,0.9934428970286733,1.8937160651520026,0.616785445415224,9.686024931298173,0.2165431898006527
25,0.8884847189572376,4.783719968507145,0.9920582638031221,1.8525930247930718,0.7989218889711573,7.714846912221218,0.21195319208817415
26,0.7930107696585074,6.118386377819402,0.9917698582470318,1.760230229804238,0.6402602822940084,10.476542525834567,0.22066345488708272
27,0.8046453748057728,5.84151512693408,0.9906029709587372,1.7397966526172732,0.6828590570024726,9.943233601250887,0.19306183852096043
28,0.8260035921139786,6.061289853138162,0.990240246887302,2.012110599040779,0.7013967624169208,10.110469107235543,0.23443250332440785
29,0.8820967924017863,4.944183880899467,0.9921176275675434,2.1389451372694666,0.7063071459211994,7.7494226245294655,0.24814635114920958
