,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.7561393009823848,6.744242733145325,0.9993934451355702,0.5445883409875447,0.6829206244397672,8.29415633118477,0.1412975321476731
1,0.7545133081837793,6.854012363925598,0.9990444608818936,0.8049990206370257,0.6572223062733688,8.366265699747743,0.08600798323559654
2,0.6889641754440524,7.706159398177078,0.9992254768642012,0.5852978977125239,0.613690959711118,9.486374773293218,0.09277057363623385
3,0.8564632277698193,5.686810213866201,0.9992216092169884,0.6995361278807144,0.7950976660728811,6.9336287353625705,0.09174909257951344
4,0.6095001595563182,9.316095410476619,0.9993914443523545,0.5544528861813114,0.5041019662352699,11.506506041550443,0.10589237961434537
5,0.6951560882607368,7.724901827532009,0.9987455448851305,0.6412070159257739,0.6420330548149351,9.495825530433567,0.20909635056538478
6,0.771016530989766,7.049071203720032,0.9990857508997982,0.6851963397191649,0.7067456743174487,8.640039919720248,0.15638236120970964
7,0.8108561784813448,6.060234662016432,0.9992801558101555,0.45201392034729243,0.7805888214544573,7.462289847433718,0.26731245971148554
8,0.7450199623658249,6.319549441659816,0.9986578988119572,0.618541924648636,0.6965898672331414,7.744801320912612,0.08100039594782743
9,0.6945070437025656,8.203134683313127,0.9990993751002873,0.6962182145651536,0.6054121286902558,10.079863800500119,0.11007630553305453
10,0.6921926060051165,7.71852123855125,0.999407816598551,0.5362887245001721,0.5959560037086706,9.514079367064019,0.13547993625454524
11,0.7853807659197585,6.653242694660807,0.9989819171777069,0.587808630171996,0.7412069099207725,8.169601210783009,0.11352656943037343
12,0.7253774046988208,7.06367239462249,0.9992277047458722,0.6121371593573159,0.6379083359885133,8.676556203438784,0.15136809925857944
13,0.7610496190316657,7.017595055603399,0.9989336912703036,0.5111617672038794,0.7220064090514405,8.644203377703281,0.11442676178335244
14,0.7879596996318252,6.866490025210332,0.9994125611143089,0.6147634697796385,0.705660514907096,8.429421664068006,0.1576102922492051
15,0.7689401694909366,7.01968219037832,0.9992617320447021,0.7057553762635633,0.6779854885472013,8.598163893907008,0.24290846200842897
16,0.7324630027921405,7.244498845592403,0.9991328618933476,0.6947000029422163,0.656489540438566,8.88194855625495,0.10468423056773495
17,0.7219483530208893,7.61085141471604,0.9995849576860005,0.5107068212637211,0.607994756165757,9.38588756307912,0.12205109025178118
18,0.7950985577571343,6.436961089742868,0.9995408278291812,0.49199160431473876,0.7414616254817585,7.9232034610999,0.19374003428030728
19,0.7207527649035324,7.463336702415359,0.999510187932693,0.5095270252684749,0.6357704942176028,9.201789121702081,0.11063947278019631
20,0.735484148557545,7.350271161909688,0.998953705118834,0.5611266277300965,0.6931086484520603,9.047557295454585,0.16911040642045116
21,0.6353424869322445,8.56445950374137,0.9986478311561127,0.5850323546554076,0.5736662233773708,10.559316291012863,0.1525423638797439
22,0.7906219979761655,6.335818390701056,0.997958560238454,0.7582709006304825,0.7619638088569344,7.7302052632187,0.12983893746271857
23,0.6396897659609571,8.939840683115687,0.999535733168218,0.5217815937028518,0.5206088081254165,11.044355455468894,0.08193595125957577
24,0.6870899369559547,7.519455866558226,0.9991188273315911,0.7683304921900156,0.5549111200175111,9.207237210150277,0.07872092429151406
25,0.7835763217871716,6.821198191202871,0.9989725656785877,0.6344937061758734,0.7439831354240976,8.36787431245962,0.23615924787405926
26,0.7573135971461169,7.502975064299742,0.9988297902978088,0.7052849271054196,0.7007489180541169,9.20239759859832,0.09429875464935632
27,0.7143444996912223,7.442048830151105,0.9986886167058874,0.7757354251343944,0.6455626128645864,9.108627181405282,0.22762881779101038
28,0.8333275972149126,5.8649444966511455,0.9989137798071979,0.6940190551325116,0.7906546303150885,7.157675857030805,0.0838128313479155
29,0.7269140370458678,7.3679977403607575,0.9976919068794816,0.648660054265811,0.6960360834692687,9.047832161884495,0.0864993065543755
30,0.7334045726345846,7.732761686781945,0.9992257068982495,0.6571194687754426,0.646799892367663,9.501672241283572,0.0827232782475551
31,0.7693223185910444,7.129290022479129,0.9994266227230556,0.4616709135691578,0.7148775894678498,8.79619479970662,0.1245865953291004
32,0.8002632328890376,6.791502289336462,0.9994209776638181,0.6184649642814624,0.7170889645171008,8.334761620600212,0.20021548321684252
33,0.6639608091156182,7.844824337514037,0.999107042249212,0.7343886322514759,0.5269534430308206,9.622433263829679,0.10457415480678149
34,0.725131128366288,7.145028728578769,0.9986471305783176,0.6248792004963805,0.6736361836200024,8.775066110599365,0.07993093509623579
35,0.7188685209396733,7.74918771743747,0.9993896699450862,0.5297614840131859,0.6529574826683524,9.55404427579354,0.09125412425830777
36,0.7458577599804954,7.120351576344367,0.9994826236433004,0.5124115299960048,0.6621110329826064,8.77233658793146,0.21146591652693106
37,0.7037623109371673,7.813963618573649,0.9990470009059987,0.6656277262600281,0.6337178101978824,9.601047591652053,0.19240308155530364
38,0.8094758196464671,6.1399785398191025,0.9991155600126692,0.5885081606776892,0.7665590724028457,7.527846134604457,0.0830967363749117
39,0.7218701484538712,7.631893369367475,0.998409212340292,0.9618749132228335,0.6354099679787995,9.299397983403637,0.12103643651149248
40,0.6901546155702019,7.88119550029635,0.9994705556921784,0.4062268325399786,0.6160185463464258,9.749937667235443,0.0867633171333136
41,0.7487952381386493,7.449759413073986,0.9993110645133083,0.5760318642408269,0.6868888055731621,9.168191300282274,0.1335283529208944
42,0.7396739714828973,7.2164886146484095,0.9988688648240023,0.5088806729621183,0.704775872664211,8.893390600069981,0.0852210940123032
43,0.7701063431179634,7.274290104374294,0.9994087185744647,0.48982760503760714,0.710714511923988,8.970405729208462,0.09259013039387062
44,0.7205591952491046,7.479042540713631,0.9991096558974962,0.4788687887399692,0.6776703418782482,9.229085978707046,0.10860930228313309
45,0.714610081480796,7.609518059668966,0.9993397117876609,0.6034260424192754,0.6181861364805784,9.361041063981387,0.28609820100768624
46,0.6440620155576152,8.20395876690629,0.9983551359684563,0.6374649640866863,0.5927385067802551,10.095582217611192,0.10122413803574982
47,0.6828155917009548,8.8934716396674,0.999105676984342,0.5400998378133475,0.6118168266332096,10.981814590130913,0.11314264915015132
48,0.6393026088293046,8.593006867057614,0.9990764270523279,0.699024688045508,0.5375005263967546,10.566502411810637,0.1060828624081425
49,0.7552413144728347,6.51001805936011,0.9990049717666363,0.645064840300601,0.6929373517361874,7.9762563641249855,0.08634301268734637
50,0.8049829133260449,6.0761839827895185,0.9994696007790733,0.5052266677184989,0.731432494202885,7.4689233115572735,0.14835344201634548
51,0.705395847005901,7.477812182321133,0.9991156393291666,0.6595142002041687,0.6223135752755391,9.182386677850374,0.16105146495388548
52,0.7255761770973446,7.347944450772133,0.9990751576111195,0.6108504428161675,0.6680727112853211,9.032217952761126,0.1562180513948706
53,0.6779212399414984,7.998222337672874,0.9991733471979277,0.5942720669865194,0.5887136811022933,9.84920990534446,0.1431600856433932
54,0.7915264472843627,7.031887764275452,0.9980664946974673,0.9437030655703997,0.735466683810535,8.553933938951715,0.2979332422332938
55,0.7550328549119575,7.361447490310439,0.9989633689303524,0.684957503364175,0.6987039725666118,9.030569987047006,0.24394897429126938
56,0.7866001430787923,6.830180593868384,0.9995601183113245,0.5709829050911095,0.6391207262355367,8.394980016062703,0.08500632342328149
57,0.6999461445465928,7.759706689819563,0.9993271247717337,0.4450768079364476,0.6426562498105313,9.588364160290341,0.09894047916342086
58,0.8219078108581591,6.354227649306297,0.9992781680820614,0.6647812071716466,0.7417908485099646,7.776589259839961,0.13077402614242484
59,0.7454004429395735,7.701107406399118,0.9992068975044912,0.5885688178815798,0.6806065088201362,9.479242053528504,0.1724896570208902
60,0.6704892306746768,8.331788574656734,0.9992894474055042,0.6021616444602724,0.5790034629376617,10.26419530720585,0.07739834420009935
61,0.6175994049961613,8.880193785299507,0.9990835794633516,0.5702466090757129,0.5338236032462946,10.957680579355456,0.08382437743296954
62,0.7805549231156987,6.661318463938999,0.9994599085356505,0.5732800647284024,0.6682952326489027,8.183328063741646,0.07871773456428426
63,0.7788966045724809,6.737336082072838,0.999181668212151,0.5992876867597239,0.7223720903289886,8.271848180901115,0.08575829973864342
64,0.7557250296460059,6.8680980074347335,0.9990394652280293,0.7231584759092194,0.6814534586992813,8.404332890316114,0.12919231369507528
65,0.6884674521867119,8.316683855909467,0.9989352178268529,0.7619899950435018,0.6007554916039579,10.205357321125957,0.11095185104759803
66,0.68331614270977,7.619508596899684,0.9986591897572679,0.5425400892474722,0.6419669876600356,9.388750723812738,0.1683447469361803
67,0.7294266612194089,7.679959065481805,0.999195191651224,0.5007138433817381,0.6764623548513989,9.474770371006823,0.10292861020017721
68,0.7692301817216132,6.744136093473867,0.9992783907652261,0.5570281449714874,0.7057929211079808,8.290913080599461,0.09288229872825969
69,0.7280171729681173,7.874008705024891,0.9992303573374856,0.6083780252045414,0.6562215538451475,9.690416374979979,0.09814497274082623
70,0.7722377686878245,7.375900146745521,0.9992384119657296,0.5380029600202045,0.729405661252933,9.085374443426849,0.09581115954868216
71,0.6813632714071998,7.8157228316575456,0.998677827922972,0.9211174945448946,0.5452688092675775,9.539374165935708,0.1772250967331806
72,0.7577664042642263,7.050068315102537,0.9986964929063239,0.6723272585504203,0.711289476806596,8.644503579240567,0.09730800147791227
73,0.7692194168117517,7.093736687288099,0.9990134054617167,0.6430097673895347,0.7082360536055521,8.706418417262737,0.1262054163154397
74,0.6649374668974882,8.262024359937953,0.9991988656281676,0.6246974613240621,0.5612872767743247,10.171356084591427,0.11089383752107172
75,0.7705446825711397,6.75267546718705,0.9981782704693684,0.6955152718432713,0.7377765776724832,8.266965516022996,0.08980974453982365
76,0.7132062540856229,7.539316478189603,0.9993746232049866,0.4942102055904443,0.6459186684869578,9.30059304633939,0.15670715224529427
77,0.7307738972168603,7.499530317928985,0.9993887595215057,0.5656521817708914,0.6615311143936637,9.232999851968506,0.1832663494569364
78,0.730935105748926,8.369501394490959,0.9990123958867173,0.7026392558818626,0.6599467302975301,10.286216929143233,0.1723133724679157
79,0.7405618817687838,7.243077759747868,0.9992546419347322,0.4493636039706595,0.6888377800398878,8.94150629869217,0.08050207980388105
80,0.7813742432289039,6.237968680093046,0.9991853366712519,0.666772736464596,0.7149055137604048,7.630767666000159,0.0828131028589905
81,0.6008832258599108,9.518641840150465,0.9995369957915371,0.4741946624822512,0.4879023869192557,11.77975363456752,0.12809322679261456
82,0.6624151836868757,8.508669550023019,0.9995240562263763,0.5236521438382911,0.5463982471195685,10.5049239015692,0.19696083549604435
83,0.7841839834887894,6.552064389625707,0.9988786613855573,0.6086225762773824,0.7426615167427952,8.037924842962788,0.08466810503046004
84,0.7368117555797539,7.648205970685346,0.9974102626832099,0.6384002298765673,0.7054830161097863,9.400657405887543,0.10220162436919578
85,0.7179634781459467,7.580624046448856,0.9991538434555497,0.6188584948364726,0.6505494902660734,9.32106543435195,0.26891382661790086
86,0.7082534579237282,7.53948839284967,0.998976813383906,0.6082879203883363,0.6432663789148751,9.272288510965005,0.10525925601351166
87,0.7004855432591233,7.969499549048903,0.9992157586203986,0.6865413100928779,0.5971211574961448,9.790239108787912,0.08731451540668778
88,0.7093205054333362,7.6301737450361005,0.998545338707116,0.7147325139436493,0.6539725142727608,9.359034052809212,0.14780884780262574
89,0.7775767724417062,6.484352327789126,0.9991412478345258,0.5510177015879318,0.7396177202150728,7.967685984339425,0.2280339790284308
90,0.6661452446763135,8.47161086265796,0.9990482847514122,0.7656867041522181,0.5416889111054838,10.398091902284396,0.11172637143228192
91,0.7000862114305421,7.783845928295982,0.9989299002064456,0.5548234964507055,0.6413226366025389,9.591101536257298,0.1555358674801177
92,0.5873553186816818,9.294351635455921,0.999373249803375,0.5531888011670247,0.4773737465938116,11.479642344028147,0.08638926262074317
93,0.7540009896067812,6.874360263390047,0.9991385467287041,0.5346064650526956,0.7107302666889714,8.459298712974384,0.12808466551872583
94,0.7273290754845929,7.108440412828536,0.9988899280910042,0.6449432460264923,0.6783846680794001,8.724314704529046,0.08568891797429903
95,0.7315891335446858,7.872424117985888,0.9984525352302005,0.6680742253929088,0.6867656693015586,9.673511591134133,0.14117235503984044
96,0.7784572099570353,7.224353614112359,0.9987129291914305,0.7455182242709103,0.7213083370277218,8.844062461572722,0.10371143212351044
97,0.619114882580401,8.99175762319924,0.9978444684480852,0.4630117556411391,0.5694942573841928,11.123944090088765,0.12141490013710786
98,0.7437911933200896,7.666762414479258,0.9994708966948028,0.3904201480369694,0.7036185147637048,9.485847981089833,0.09234501536827626
99,0.7469604404097085,7.710227477014825,0.998795968810771,0.7524092151653392,0.6862370608235684,9.449682042477196,0.10144974621145808
