,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
43,0.8600745043248772,5.231403122514658,0.9939033219726007,1.5004850806740888,0.7598446112418933,8.962321164355233,0.19551873129194902
44,0.9018157794173504,4.727250765111348,0.993307543406638,1.8038922823622556,0.7905095707035086,7.650609247860442,0.2073494101127141
45,0.8584980172866425,5.1460918502673465,0.9946866315942594,1.575682992984926,0.7199511455970599,8.716500707549763,0.22108169831610308
46,0.8409905633353553,5.4285639584758485,0.9918216122514182,1.5846425785634133,0.7306944495725471,9.272485338388282,0.22566232810403572
47,0.9171532191501194,4.458732390000263,0.9913008985484165,2.1479403290991517,0.8007782208359192,6.7695244509013754,0.2120186918088066
48,0.7994620013991602,5.795329031043768,0.9923354089280663,1.9226480945618625,0.5780915242778284,9.668009967525673,0.18679375223614697
49,0.8299384709212703,5.310394135349598,0.9939842602588407,1.6188207966668906,0.6674523150810955,9.001967474032305,0.1794620096313427
50,0.9082598842644589,4.092970810054149,0.9948903628915191,1.684277242848298,0.7584931439826431,6.50166437726,0.18477310832998906
51,0.8603576517202723,5.159792304320398,0.9918703983831578,1.5834116098126094,0.7788100348520068,8.736172998828184,0.1943690417522229
52,0.889908430243497,4.6359946070813,0.9909821503616625,1.85883491674134,0.7790793188381966,7.4131542974212605,0.19163465395596363
53,0.8084983824137542,6.054062241756194,0.9907661347310445,2.0687162581790384,0.6044818062074553,10.039408225333352,0.17740425316367045
54,0.9127630531443032,4.272869140112739,0.9927447178334426,1.6888938109562444,0.8316094408832756,6.856844469269235,0.17797954125632692
55,0.8877816855650156,4.853759746858805,0.9929523372489284,1.9245200640609164,0.7494730657853156,7.782999429656695,0.2012606158379105
56,0.9188397644023245,4.284614668266759,0.9950341791791715,1.6389541027173862,0.7831888544034883,6.93027523381613,0.18987050978141706
57,0.880731214499365,4.773733980813685,0.9897180689434626,1.8765755679013743,0.7998655355133379,7.670892393725995,0.2009355073835463
58,0.8727385860921516,5.06003270960307,0.9916751148995471,1.8940209231872143,0.7548331303514126,8.226044496018924,0.19131459130553755
59,0.8934074067294104,4.689902474982259,0.9920862546717318,1.7994902291639123,0.7988775423439357,7.5803147208006045,0.218445015625031
60,0.9013609525480607,4.5393062451732895,0.9949519860530236,1.5035449875820774,0.7680835105321694,7.575067502764503,0.2101052428934873
61,0.8406750072399698,5.628038037440138,0.9867833513603048,1.8791338732576697,0.7488091104982526,9.376942201622608,0.18613426839899988
62,0.9327834794373195,3.9151138180538645,0.9931028940277584,1.8930494844650065,0.8184052011672924,5.937178151642724,0.18820134503812838
63,0.861254409704348,5.19438518685007,0.9955101336032061,1.4421490785583426,0.7086409747298459,8.946621295141794,0.19836750128612146
64,0.9239540502422209,3.9084192431921947,0.9924341854109828,2.0942487053516645,0.7810367673959102,5.722589781032725,0.19390187572297066
65,0.8854500683473178,4.520274142855789,0.9903216747395969,1.9726888457899405,0.800808280128405,7.067859439921637,0.20173907803410157
66,0.8272542038284055,5.669117316210808,0.9923883459380736,1.7859418271394571,0.6934181591330925,9.552292805282157,0.18650939847494974
67,0.8828221681934816,5.014524956509891,0.9918170586039362,1.4147483636790603,0.8096338559155565,8.614301549340722,0.17193386881297149
68,0.8994818227614716,4.772428330637826,0.9954553409403578,1.4538426318070719,0.7852617707889334,8.091014029468582,0.20116704477171843
69,0.9000662084761726,4.534959152949949,0.9932916649598441,1.724066106024366,0.7960031555064613,7.345852199875533,0.20161679324794665
70,0.8615268478867745,5.155956602496683,0.9953417767906798,1.4322937048257878,0.7293123784736173,8.879619500167578,0.19182805668141148
71,0.8757143421230846,4.920865548873815,0.9929837573426922,1.9759913334435415,0.6982373622222552,7.865739764304088,0.21725527807692574
72,0.8295606429267379,5.532051399244558,0.9952476570480377,1.4925529783472118,0.6733799058390578,9.5715498201419,0.21110623385419483
73,0.7800884702839114,6.111787745284173,0.99327845300057,1.7310904518102743,0.5525012849524578,10.492485038758073,0.18827479984059434
74,0.8420013437559026,5.794145622660222,0.9915127148610918,1.935507248417652,0.6978323819278434,9.652783996902793,0.20168349615521763
75,0.9344206485752408,3.862489024253961,0.9916799485041973,1.7819752482892073,0.8863715040442003,5.943002800218717,0.1953482666337961
76,0.883524813032105,4.732177669681945,0.9953893123083971,1.3793007221174975,0.7606522064850096,8.08505461724639,0.19392172234714966
77,0.8631276906200319,5.0636489262491695,0.9940991077498857,1.6288451343365236,0.7021258645124179,8.498452718161817,0.2125551173414292
78,0.9270262480488454,4.2013724110338195,0.9924435773601135,1.809649394986767,0.8622743580613457,6.593095427080873,0.18112816570803128
79,0.8740884782526748,5.098256411019299,0.9921438885175782,1.8755075024197876,0.7664302137297929,8.32100531961881,0.20969385999197446
80,0.872381669791197,4.925426186776552,0.992564445799318,1.6023705713887395,0.7910624124663296,8.248481802164367,0.22220107248327423
81,0.7444705532007425,6.865936742800377,0.9935208107009281,1.934144690638985,0.33506681128018057,11.79772879496177,0.20725948304544145
82,0.8721621398019945,4.844556533803163,0.9912381185511921,1.752314153264936,0.778432913364921,7.936798914341392,0.17487945790629983
83,0.8886414490654476,4.447382604215151,0.991143595927977,1.8870324459062275,0.8090631957655819,7.007732762524074,0.20924471588527238
84,0.9098999555930718,4.278001262033577,0.992336526243224,1.825822991132927,0.8340435860616928,6.730179532934229,0.17865240720082523
85,0.817813574588407,5.691115306890864,0.9930939802493519,1.989251694176756,0.52594502134484,9.39297891960497,0.18732372430860916
86,0.9266263241056985,4.132332896408473,0.993990515879843,1.5761274857210035,0.8650476860903107,6.688538307095942,0.19571035579695822
87,0.9103990089329211,4.672143463929063,0.99298358019391,1.792931599324971,0.8199173498500476,7.5513553285331545,0.19291348368425446
88,0.8880140567468342,4.802611023162019,0.9912614581032916,1.9966640414090897,0.7983516510737465,7.608558004914949,0.1986203141850545
89,0.9051241827106192,4.309670081523409,0.9905813531523142,1.9736549755475525,0.8287065479589013,6.645685187499265,0.19164562753549083
90,0.8238219597617835,5.462521302547412,0.9936452998496863,1.7747527980838482,0.5692122125245016,9.150289807010976,0.21219592873850418
91,0.915734040155109,4.266594846604974,0.9934510362601164,1.7508303188550831,0.8273780255743773,6.782359374354866,0.21637614242280137
92,0.7828284408479111,6.152414249376704,0.9951045974752273,1.5420699002098681,0.5395201030949948,10.762758598543536,0.19267291456158123
93,0.8840396107523463,4.507595041622457,0.9933509158533622,1.5908784155210827,0.7957883962164586,7.424311667723828,0.1865756965453015
94,0.8653862646959628,4.871139339876153,0.990946717928825,1.747113241292585,0.7699719470338375,7.995165438459721,0.21693493281945578
95,0.9323001274702262,3.974001612483677,0.9945416168019521,1.5515693413636042,0.8639351085108578,6.396433883603751,0.18691180751125766
96,0.9144805951597783,4.397795935180338,0.9909567322320936,2.0799355724180026,0.8240857280335243,6.715656297942675,0.1806150410425389
97,0.8958552298143783,4.727295736851303,0.9925663783715987,1.3751145768511952,0.8435036500080725,8.079476896851409,0.20303635910112558
98,0.8930489634196905,4.883211741874325,0.993245932281867,1.705604695721059,0.7903876302182389,8.060818788027591,0.18469992018581674
99,0.86793813172356,5.214510787081788,0.9911880350391277,1.7011121701997638,0.7788860718786876,8.727909403963816,0.18672617084554094
