,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.8187657943563045,5.399575664270465,0.9981054814324637,0.9581365837461415,0.6752332386916515,8.36053505128668,0.2549408275324852
1,0.8401774574735366,5.208204998974294,0.9978321147688861,1.0786705077273726,0.6864152985811858,7.96122799313891,0.22995026389377868
2,0.7845846768343693,6.22044122544353,0.9977126086074296,0.9782208340565269,0.6672410293412463,9.71525481970153,0.23895576701423074
3,0.912072773364864,4.407085489736774,0.9968991347454113,1.3122457153117757,0.8366906475221765,6.470312006020106,0.24497488242895926
4,0.771662636933751,6.581607656558726,0.997454702690801,0.9629395388252,0.6365538337548093,10.327386401714408,0.24494226051895351
5,0.7752657392740874,6.011501749928556,0.9969898742402289,1.1222007409957455,0.6465350989724181,9.271035755883759,0.21814989444868574
6,0.8663278257208507,4.89733579279062,0.9973448086321566,1.0656747142071112,0.7876972415657496,7.45177651184629,0.25174983817272867
7,0.8376698155591635,5.207046524739701,0.998261531627109,0.7544882808934689,0.7618143297972728,8.175418687303857,0.25273318191780286
8,0.8340405624862884,5.416079252400183,0.9967071553933511,1.0036026848784578,0.7573121077929938,8.357730297414665,0.2302635067978504
9,0.7388959585644498,6.918155535901848,0.9978779571981612,1.0454019944014417,0.5199630154428885,10.833324563568786,0.26105492663169066
10,0.8508919729818116,5.161119968019533,0.9967747848219488,1.2466478710355573,0.7389579912795261,7.770768032675517,0.2449203313010241
11,0.8786340365562687,4.7737781107543205,0.9967439841368995,1.3410776586082584,0.7820846901270665,7.062245078851694,0.2705563300909718
12,0.7340145841029088,6.764491952103241,0.9969834515577644,1.0878804050678927,0.5915259630948488,10.548899650126803,0.25009574297703946
13,0.8208969664862259,5.520867158843393,0.997119758484517,0.9329561299116758,0.7407878253381097,8.579474511464536,0.2493785981986019
14,0.8398878781876751,5.6576430560896265,0.9979384045588451,1.0821292233770177,0.6522903889352336,8.707985611231363,0.26507167732765424
15,0.8360329763256082,5.327158773392434,0.9976768094991999,1.1061182149726108,0.7019260543965262,8.141185812338986,0.28136099165469897
16,0.8680659858657495,5.086808513841153,0.9969113502123887,1.1428413754371696,0.7971299467522818,7.716119939443812,0.21993670085014344
17,0.7988271276494129,6.298950357213157,0.9974627817506964,1.067843063788222,0.6686125617459251,9.786355219496448,0.22825950782722446
18,0.8508368398327899,5.221106292353883,0.9977046158156953,1.1173203088744015,0.7313316189465383,7.956963614673538,0.22649792781388833
19,0.8108422732104189,5.926408446303713,0.9982743843063342,0.848617645846313,0.6659592590325347,9.311602313275317,0.21997917958485694
20,0.8491235975243663,5.5627974662771535,0.9976025767461868,1.0718912144482964,0.7470847416619601,8.556734967496395,0.2096447045855558
21,0.8213303874966363,5.816040085853023,0.9975606402062014,1.1165512631418038,0.6520584961764564,8.949032634327166,0.21115995587586944
22,0.9038930919069826,3.975670260373139,0.9963181431629511,1.098093821586107,0.8577821542112621,5.894054552897828,0.23722189447246045
23,0.816866265931899,6.24571092792507,0.9980806296845998,1.1158299750888478,0.6027829812659536,9.66563156314922,0.24710324700157965
24,0.7606580349083419,6.2261686420874796,0.997728101557749,1.168541932822464,0.46927237672014854,9.597919781597488,0.20903769510639483
25,0.8294474836431047,5.579419963609298,0.9980328132593338,0.8722835012042269,0.7403708551000572,8.717510938546013,0.2273223929007167
26,0.7995809189783931,5.9329961745881405,0.998065836059278,0.8975429179044214,0.6784031772578604,9.289965012377285,0.30052706189737
27,0.856272204729413,4.858221436604643,0.9965827997099869,1.184208938686961,0.7769329757356638,7.307563101883095,0.26097142892399594
28,0.8967323756449704,4.371932758583482,0.9982118781297901,0.8891942310313871,0.8293892747396359,6.693758443618213,0.2643577832233647
29,0.8476931805093947,5.131041756631896,0.997635652018118,0.9995814139584788,0.7569097931943636,7.885348651747506,0.261754755512232
30,0.8727069839182408,4.873136012113725,0.9975296578229548,1.1321222724615876,0.7660409501967134,7.367145171881815,0.2625797882043737
31,0.8485291002101234,5.62633729223552,0.9981614106856148,0.8922108993474469,0.7463382154445933,8.7824215541609,0.25630083926274266
32,0.864576931230253,5.342329019802937,0.9973399873287012,1.2010372667472784,0.7274465076209912,8.10319018850671,0.2879250322240691
33,0.8646558810941047,4.577923132358999,0.9979541572917503,1.0080654182215303,0.7524493187454808,6.9578282751173095,0.24195544045460318
34,0.8614753093013123,4.9903628282195385,0.9962796472927019,1.226183003310556,0.7787355385349998,7.499816044825524,0.24922765776861047
35,0.787457242965041,6.542191335948843,0.9965203030202044,1.2593591198413665,0.6575539848367609,10.064079480020492,0.22635621146666976
36,0.8897727085938144,4.454427612833855,0.9966695155757128,1.242362248826499,0.8136416751503954,6.595804522172092,0.23523240699894363
37,0.8409190898180237,5.3275512964614995,0.9980820680369508,0.8119520267544115,0.7610505372511722,8.33795080959956,0.21800707959661203
38,0.8778268445642237,4.722946763149429,0.9971087573605405,1.0846032034174922,0.8019427543962028,7.148509136304055,0.2633642587980323
39,0.8915114656209187,4.632373881300366,0.9960123494689139,1.2059456704305913,0.8377890111417319,6.91665935521355,0.2586824627481842
40,0.8914091713974743,4.825541514614075,0.9970022171424958,1.1009173858378212,0.8261398915589588,7.308624267131578,0.24583484027422825
41,0.8675814531791817,5.064631236520119,0.9963536390628757,1.070336249513802,0.8075314365201525,7.727494561190998,0.23688545087363413
42,0.8779130580028652,5.417440213801797,0.9967791101911504,0.9979644347860106,0.8251537002630662,8.36375739981232,0.2727332046548963
43,0.7979978325211814,6.005829092010076,0.9977883749536018,0.9366722445207426,0.695059674281537,9.385266990336302,0.2625669824952285
44,0.8400970258746037,5.436280021848234,0.9969636746395847,1.1482606046605777,0.7494266919385706,8.294959633306672,0.2467806158039744
45,0.8543822244736217,5.107418801604457,0.9978291384902817,1.0522433222034233,0.7409748664303506,7.810869121205144,0.27768609870845246
46,0.7770352682682891,6.7215662627937665,0.9960593070892819,0.8693941288425661,0.6949095051363701,10.623014352094563,0.25090213403663747
47,0.9018250427598501,4.606095394468078,0.9980928802888326,1.0696655643156012,0.8036201913912481,6.963715281236396,0.2756164672533345
48,0.7688343875333993,5.973725446437754,0.9974526296328172,1.0406955582237536,0.6175673402271883,9.262412038580417,0.2719763246827701
49,0.8310725944526871,5.583906084172153,0.9969118508097207,1.1276599449549631,0.7272091434349366,8.55473684365028,0.26058522602576
50,0.8533665115081683,5.077599691384097,0.9981942238409046,1.0108188246594652,0.6725250338684937,7.788786935867184,0.2108232772007006
51,0.7947100516291338,6.286807328946217,0.9976508280995683,0.8486153685116342,0.6988003529951698,9.912268635902608,0.23863623683731522
52,0.86757490453588,5.030000424356801,0.9968755989571652,1.1470253179985626,0.7870700015024822,7.618650495262293,0.24883534307606434
53,0.7979059144956262,5.977904641120638,0.9971725407947217,1.2204226521533361,0.6162513682992237,9.149559300432172,0.24840482461456706
54,0.900578704344881,4.336236403642695,0.9969848169035915,1.134875187724245,0.8459485556631319,6.470477214254993,0.25127836409559945
55,0.7811380680216692,6.922939447242036,0.9976417583171423,1.2337119946164878,0.5419028365667298,10.715757748992399,0.2316065674039238
56,0.9221827104838977,3.932384942770564,0.9981181994530264,1.076044348010274,0.7943271359888335,5.836612005944092,0.29021448696326885
57,0.8623481486508133,5.022631797624883,0.9962379148198398,1.21507984148096,0.7980980365265591,7.560999768387498,0.268141112980994
58,0.7845942168470945,6.177927375160731,0.9962963225058659,1.315617045488,0.644555232908713,9.419467594942551,0.26128611995645845
59,0.8740047237515532,4.632673354440492,0.9962225698261203,1.2692205764633187,0.7900470403036938,6.874975206425275,0.2777827987675903
60,0.8289492996587302,5.665846683443849,0.9978832638401921,1.0458190720366147,0.6696493810068544,8.745865091048671,0.25581800851914516
61,0.7229876341500963,7.007257983746453,0.9965816917347406,0.9737906620304834,0.5925186909759161,11.029569531557103,0.21706153084122715
62,0.8728769732571486,4.86387890802961,0.9976058068057319,1.187332352803438,0.7218677849399877,7.31490994484706,0.2696899537388388
63,0.8553557854893662,5.0432017401705265,0.9976085613869762,1.1530343810126027,0.7192800178975283,7.636646646275809,0.2157885474410591
64,0.8782334496647093,4.362889058872218,0.9968670214804563,1.336412120250007,0.7542196963746745,6.380540351287025,0.22395910513500628
65,0.8336598326295506,5.45307612727552,0.996345322932955,1.2226041704174544,0.7388801172432415,8.273390765180899,0.22055102542633215
66,0.8041219769821577,5.890878303771801,0.99569502442726,1.3296047299336584,0.6778464522882315,8.931727352997228,0.21830353814999923
67,0.8429826662941502,5.793383499735013,0.9968028759589749,0.9779112132482943,0.7778305815817362,9.003698357392828,0.25753313061736033
68,0.8788114287857417,5.018529658615929,0.9970947544232771,1.088626192768533,0.7863418224975816,7.638465302514192,0.2792766027123471
69,0.8666979849107522,4.894939329540066,0.997561249848056,1.0437677089481592,0.786693557163479,7.462387076601337,0.2755455467780431
70,0.8633439456291973,5.0937771712546125,0.9980845332939237,0.9255852515001429,0.7551284647111807,7.872571784424261,0.2549809741958451
71,0.7452693870705316,6.619766958522764,0.997700898402192,1.183329815450994,0.4734831129236482,10.244058387237281,0.2480511085509957
72,0.8305819673437973,5.509320967227162,0.9976454910375488,0.9647196050857989,0.7454950764099822,8.539055208654737,0.2083444962242396
73,0.7601373512366023,6.422800090929639,0.9969154672727111,1.228044702830708,0.5879073897144123,9.885970349662262,0.21904403454705731
74,0.7709410568786238,6.716199973855449,0.9972385391782769,1.207906201008554,0.5943776861351056,10.388395822420046,0.2673864278659316
75,0.9021008437865083,4.401785959874935,0.9961028032789926,1.205796230627738,0.8556476904178519,6.532445779373067,0.27202155769650055
76,0.8513860173923032,5.502479781349798,0.997947892213781,1.0657131026260689,0.7369304369963025,8.460324233832287,0.2515447574351221
77,0.8157224073269451,5.555774306940419,0.997630449722541,1.082543057934426,0.6426494312324049,8.537928472944417,0.26730471819946977
78,0.9045725147097925,4.519368137072248,0.9972364246148848,1.1665387770620674,0.8442981913565052,6.75458771041237,0.237170959634517
79,0.8385573512371516,5.56852757256538,0.9973757240420411,1.1071438497764645,0.7362558355895525,8.542783387757993,0.2658843778444602
80,0.8465063268504919,5.362177880766511,0.9975852962767809,0.9440934849285687,0.7680645736680877,8.307567477991805,0.30092378176928786
81,0.7134064741979074,7.291135839184441,0.9977200473130949,1.2360923676946487,0.34340488684828463,11.327831486844303,0.23614753410130948
82,0.8234435190918103,5.489921383613873,0.997436337656242,1.0298251207831939,0.7179877518039453,8.46331889216766,0.2350982120307233
83,0.8553794079494879,4.991598259235526,0.9968727708619488,1.059200802863704,0.7870558094913562,7.613196563483407,0.26338235131570104
84,0.8610894402152274,4.802872878797019,0.9971432884290017,1.0909138494116803,0.7774874580833671,7.277512231720576,0.23007139537783688
85,0.823872369498409,5.534494187703684,0.9972252225022551,1.2115220011099042,0.683349767860147,8.41647564543287,0.24268611464984802
86,0.9208232604519789,4.3484332593578525,0.9974859759925576,1.1232371139167603,0.8638970129417223,6.498564022985248,0.27554313274754255
87,0.8461595142421998,5.43119269552705,0.9979726315981359,0.9900883891905418,0.7318494291170169,8.391928899751392,0.26639059133717613
88,0.8662007629762906,4.665039306825817,0.9970224823226235,1.2135255513462782,0.7843093729193225,6.9660484771455105,0.28637996408911137
89,0.8733517964558557,4.82612391140792,0.9968826047146573,1.0705616975604604,0.8103994044302051,7.329832053972893,0.23134517762246132
90,0.7660970382659472,6.220243062161554,0.9981669434571117,0.972828531333515,0.5557476181160474,9.718519416046913,0.26396204612450175
