,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.7730020374755349,6.250711603840513,0.9989406730054929,0.6241016159113225,0.6886780923623341,8.66211588438159,0.09317555835202199
1,0.785326318520936,5.815717487527649,0.9987019946302012,0.7690730991666147,0.6771295202857706,7.978565082539521,0.18818320260624166
2,0.7557633316798061,6.387044985738169,0.9989454163152505,0.5713297243692125,0.6746252147623033,8.879494383467721,0.0869489416938889
3,0.8674285344407191,5.142966099052516,0.9984378004188379,0.8782206127804851,0.7986632686159966,6.97071416459767,0.08799579882384864
4,0.7874628178037306,6.417391924688071,0.9992211696905205,0.6021689749733371,0.6886192513955082,8.909630331708673,0.08894087548222707
5,0.7959175643148906,5.928827899920943,0.998346726966454,0.8008718190081086,0.7226267629283221,8.126523363169298,0.11206898377186959
6,0.7933350640473593,5.631672471905606,0.9988891322979987,0.7571712647697164,0.6925525026411472,7.720744417820986,0.10299268600420505
7,0.8082458525745557,5.932090598971513,0.9988394722656999,0.5466940659876603,0.7514054750756971,8.240117684536026,0.08758473879200303
8,0.7310333591716784,6.729310828339991,0.9985049448086933,0.5970040378301296,0.6606455891877708,9.357442309987075,0.1112513155449128
9,0.7441007335823913,6.912444922860095,0.9987136038051648,0.9018643919805336,0.579183618371787,9.488408007522768,0.10335885601145099
10,0.7084340863738913,7.0700914808243684,0.9987648996106843,0.8094481652513603,0.5544410420543282,9.753224330355659,0.1464918762282399
11,0.8468356631292651,5.356810375124398,0.9981495452545123,0.826361790805238,0.7897189098720995,7.298431196975465,0.08700035522753635
12,0.7344392118800882,6.812178186607352,0.9984550779341047,0.7970366024931788,0.6216310621518273,9.39009600837057,0.08867219573185514
13,0.7995052801529965,5.96981883039703,0.9980801469786145,0.78753057081983,0.7375641897500882,8.190799513072973,0.11303336356695931
14,0.8118725602193364,6.000852865084599,0.9990875666153186,0.7477814478080161,0.6997099362169744,8.25216918677456,0.1081670526815756
15,0.7823339954093073,6.450416466643338,0.9989591269304223,0.7593581181256306,0.6707591583021084,8.889441473150928,0.26981362988546054
