r2_train,r2_test
0.7773941053814852,-0.06916336734564554
0.7773941053814852,0.5074463592708232
0.7773941053814852,0.3431269323114162
0.7773941053814852,0.4206892247444841
0.7773941053814852,0.13536117159836536
0.7773941053814852,0.5485282035805523
0.7773941053814852,0.16400839940147582
0.7773941053814852,0.38852984633375864
0.7773941053814852,0.418284041855866
0.7773941053814852,0.2650216760516362
0.7773941053814852,0.29662279704722916
0.7773941053814852,0.3376566659124729
0.7773941053814852,0.21451000578065904
0.7773941053814852,0.4542627142505007
0.7773941053814852,-0.31503347125895176
0.7773941053814852,0.36402411501965837
0.7773941053814852,0.5186905944820892
0.7773941053814852,0.39729237929736616
0.7773941053814852,0.22281398506674088
0.7773941053814852,0.12453725268117821
0.7773941053814852,0.3951257424221767
0.7773941053814852,0.34209111915373325
0.7773941053814852,0.5977084953904599
0.7773941053814852,-0.21592535087660059
0.7773941053814852,0.25094994555641004
0.7773941053814852,0.4937072203622286
0.7773941053814852,0.2972129436603541
0.7773941053814852,0.39780046190083485
0.7773941053814852,0.5019815033484012
0.7773941053814852,0.2541607085212485
0.7773941053814852,0.42203047048962306
0.7773941053814852,0.3061534564398396
0.7773941053814852,0.050268936809367504
0.7773941053814852,0.4776576105351559
0.7773941053814852,0.39716460100551154
0.7773941053814852,0.2931159332511494
0.7773941053814852,0.4929508918473593
0.7773941053814852,0.44557401310817213
0.7773941053814852,0.423086938059411
0.7773941053814852,0.3694152572349957
0.7773941053814852,0.6091188025418317
0.7773941053814852,0.4495288035509517
0.7773941053814852,0.3981659364324235
0.7773941053814852,0.4269652277083865
0.7773941053814852,0.41488716628183264
0.7773941053814852,0.22804395349839357
0.7773941053814852,0.4637560838078647
0.7773941053814852,0.14761303226924583
0.7773941053814852,0.2702245880273725
0.7773941053814852,0.48749014405808433
0.7773941053814852,0.2558966275846125
0.7773941053814852,0.5542534349482751
0.7773941053814852,0.41157200524745563
0.7773941053814852,0.36329345442976513
0.7773941053814852,0.6409551933308019
0.7773941053814852,0.322536032233087
0.7773941053814852,0.21040614921089862
0.7773941053814852,0.464549523470666
0.7773941053814852,0.26683462820180015
0.7773941053814852,0.3014702062772481
0.7773941053814852,0.3420010875074616
0.7773941053814852,0.4868448236672308
0.7773941053814852,0.4224247300465158
0.7773941053814852,0.20050814230168068
0.7773941053814852,0.389366842624167
0.7773941053814852,0.4834574063987963
0.7773941053814852,0.41445419362330216
0.7773941053814852,0.4288982490422243
0.7773941053814852,0.30435105210403723
0.7773941053814852,0.44298842394488613
0.7773941053814852,0.27205016639869695
0.7773941053814852,0.297115383549747
0.7773941053814852,0.19818833208426712
0.7773941053814852,0.3892190501747713
0.7773941053814852,0.15734416980052812
0.7773941053814852,0.4618184583253089
0.7773941053814852,0.3345888373118632
0.7773941053814852,0.14828573060308448
0.7773941053814852,0.315134646491529
0.7773941053814852,0.3398690015032112
0.7773941053814852,0.5872662654001506
0.7773941053814852,-0.07720534712449112
0.7773941053814852,0.5396470745149144
0.7773941053814852,0.5821993204995457
0.7773941053814852,0.5411154985852547
0.7773941053814852,-0.07369919743684261
0.7773941053814852,0.5586850818529068
0.7773941053814852,0.3419302256146659
0.7773941053814852,0.4385135913409969
0.7773941053814852,0.5588510303689368
0.7773941053814852,0.13525543224434067
0.7773941053814852,0.36540209139644464
0.7773941053814852,0.43366311185223494
0.7773941053814852,0.3635344648735872
0.7773941053814852,0.3740663119763461
0.7773941053814852,0.5113592730508043
0.7773941053814852,0.37099040306361974
0.7773941053814852,0.5503457446615565
0.7773941053814852,0.3671655563627595
0.7773941053814852,0.41827256066774976
