r2_train,r2_test
0.6799583749861481,-0.09220124031038268
0.6799583749861481,0.2889638591169865
0.6799583749861481,0.3274118722942495
0.6799583749861481,0.33707601039609003
0.6799583749861481,0.09630563884547727
0.6799583749861481,0.45234112477921573
0.6799583749861481,0.10621064154577464
0.6799583749861481,0.36557433076915535
0.6799583749861481,0.25066609211927005
0.6799583749861481,0.0876364043155845
0.6799583749861481,0.1811136567436067
0.6799583749861481,0.31272061656276195
0.6799583749861481,0.12522004339892756
0.6799583749861481,0.3209114648405027
0.6799583749861481,-0.31004971468783005
0.6799583749861481,0.3265932344887029
0.6799583749861481,0.47085549115094805
0.6799583749861481,0.3530042337937418
0.6799583749861481,0.17836930044673116
0.6799583749861481,0.07014658738702806
0.6799583749861481,0.314882213578378
0.6799583749861481,0.2440606479815849
0.6799583749861481,0.5287049359450504
0.6799583749861481,-0.19123136477074087
0.6799583749861481,0.19222536008766933
0.6799583749861481,0.4021357009325879
0.6799583749861481,0.27412495419492167
0.6799583749861481,0.3380132300352291
0.6799583749861481,0.40175491624435145
0.6799583749861481,0.22624367717812055
0.6799583749861481,0.37961426176130975
0.6799583749861481,0.20492379522486937
0.6799583749861481,0.013416516566573389
0.6799583749861481,0.34361372676982993
0.6799583749861481,0.37088803526556924
0.6799583749861481,0.22989390803613996
0.6799583749861481,0.3837671878228818
0.6799583749861481,0.3681527311035673
0.6799583749861481,0.30632034059780944
0.6799583749861481,0.36297027817298444
0.6799583749861481,0.5174850355106628
0.6799583749861481,0.38037263977799607
0.6799583749861481,0.3154422331610426
0.6799583749861481,0.4129856464446392
0.6799583749861481,0.2597557126458355
0.6799583749861481,0.1800002265514703
0.6799583749861481,0.37623504109194494
0.6799583749861481,0.16584263146413925
0.6799583749861481,0.153253288376466
0.6799583749861481,0.3625633862966986
0.6799583749861481,0.19457170111655464
0.6799583749861481,0.49076760668161634
0.6799583749861481,0.35222112620455825
0.6799583749861481,0.30331579514775076
0.6799583749861481,0.538257866010478
0.6799583749861481,0.3240597991381615
0.6799583749861481,0.17178944004265784
0.6799583749861481,0.3223203617017806
0.6799583749861481,0.18327331857375417
0.6799583749861481,0.2481305391582671
0.6799583749861481,0.3179943312598238
0.6799583749861481,0.38821388166991144
0.6799583749861481,0.19786964876154556
0.6799583749861481,0.11062940636766905
0.6799583749861481,0.3207554884833451
0.6799583749861481,0.346426349769252
0.6799583749861481,0.34905393619456715
0.6799583749861481,0.40473796721161337
0.6799583749861481,0.20818416613529733
0.6799583749861481,0.369431306185373
0.6799583749861481,0.16955107892856702
0.6799583749861481,0.17956086109893576
0.6799583749861481,0.16408442972547677
0.6799583749861481,0.32197297194740726
0.6799583749861481,0.1778005060569019
0.6799583749861481,0.402036698756273
0.6799583749861481,0.2363381733651726
0.6799583749861481,0.12082351711393358
0.6799583749861481,0.30466202337595494
0.6799583749861481,0.257272313840625
0.6799583749861481,0.49313358796898477
0.6799583749861481,-0.1884646270034942
0.6799583749861481,0.47925043256786337
0.6799583749861481,0.472096912992475
0.6799583749861481,0.46366994848094567
0.6799583749861481,-0.09083699943223267
0.6799583749861481,0.4866738728574628
0.6799583749861481,0.32024854495398103
0.6799583749861481,0.3138940994386169
0.6799583749861481,0.49315602427693783
0.6799583749861481,0.014887864952606411
0.6799583749861481,0.281818139390994
0.6799583749861481,0.3446518434546759
0.6799583749861481,0.3483731439621276
0.6799583749861481,0.26960629947087644
0.6799583749861481,0.4822064633260942
0.6799583749861481,0.23873129309203456
0.6799583749861481,0.5125826217907034
0.6799583749861481,0.2756656971992887
0.6799583749861481,0.35060607610182004
