,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.9011316542156371,4.1842998076506515,0.9962211919537488,1.4673072556599531,0.674979103643792,8.2597886356367,0.057309034190097315
1,0.9593263617337721,2.875767717415379,0.9967686271143327,1.3260752862223246,0.8740797461466682,5.200306364204959,0.13648031733904914
2,0.8619646657854546,4.698513890832021,0.9950301812348572,1.456133304448476,0.6937775453151476,9.562084770407338,0.0704434656948228
3,0.9482627515006083,3.362849394792534,0.9946342053273475,1.4801806812377127,0.8865815455671572,6.186852465124765,0.1305648713194226
4,0.8169860716960096,5.661371750279389,0.9964492388647477,1.3269560892619052,0.5037525665343878,12.162995241805612,0.09004354092343728
5,0.845572462605243,4.925791756546445,0.9962058761648318,1.288108395717584,0.6334349973612432,10.382316797789738,0.04638664440537895
6,0.9346787944538644,3.7338424698561887,0.9956144078696857,1.469089690717908,0.8412652795911572,7.130971638563611,0.30623834140264183
7,0.8731681929270034,5.058964498039317,0.9952417414772502,1.3850346687593,0.7266581752608636,10.56985924195934,0.0512568397594558
8,0.8551655460282318,4.5182146639948595,0.9934517495823729,1.5854033570789736,0.6909453519417057,8.917431624368685,0.05056849772352925
9,0.8928469632638818,3.9131203687711476,0.9963863892984994,1.2811375489353882,0.6975968237217212,7.861094598524787,0.42545895794109595
10,0.897954457074302,3.935973083707004,0.9949188899908473,1.4358959189421034,0.7734145997352755,7.686088830854357,0.05065560240009522
11,0.9236062474974961,3.5653139604574218,0.9950520991373902,1.5328612434602475,0.8111105795464915,6.613993035953183,0.054668514536014665
12,0.8729886490966378,4.610929046905682,0.9964082288530666,1.3305090287666723,0.620727698707839,9.531559074114195,0.176703428339069
13,0.8799457454711065,4.333591691370467,0.9956625566894903,1.3608860935643916,0.7298040327844573,8.792650088079577,0.4182537637199271
14,0.9131713663228908,3.9521916910800017,0.996979043414747,1.3272681168228921,0.6870190229942135,7.889577052465666,0.049998943996275066
15,0.9114144587701544,3.889154354064019,0.9945302200980225,1.5481894663246556,0.8085837419088404,7.400601685673064,0.11825388644746826
16,0.9604284327088655,3.1465116564080007,0.9962362463358245,1.425521850786546,0.8899603063403743,5.727996364840184,0.13860008654622194
17,0.9260026598644273,3.8060109283972974,0.9952853379020711,1.4972693002477608,0.798259375106083,7.269123370621602,0.054364070802479944
18,0.8721097995935363,4.428564574161446,0.9949695419675633,1.475881232023382,0.6984055056424149,8.857589587368542,0.45284009097012196
19,0.9048314835620175,4.372064781506589,0.9952716601319269,1.5509384958223038,0.7407833237497361,8.603754210033017,0.053650031240505366
20,0.925820413431894,4.084755507461093,0.9964345654868889,1.3432399992656896,0.7985777729600572,8.197028769754198,0.04564401232633961
21,0.9061262145885883,4.152394167647423,0.9942007923148691,1.5753828775005656,0.7831359495916536,8.017911102867709,0.05687874492306388
22,0.9479188221849222,3.407342233401017,0.9947286276189463,1.5406840525813428,0.8820073092988757,6.207329504630531,0.07949298718902285
23,0.8482368268239864,5.100603356616491,0.9959984907735255,1.4747415809430222,0.3816608307615007,10.539396020126691,0.13857335962440306
24,0.9034372691121516,4.139801530213847,0.9960034437693746,1.4420048175975002,0.6847476458058455,8.18649659913837,0.2093857593913439
25,0.9243807365870029,3.7780734231477977,0.9951622056729286,1.4256982822093007,0.8405268155184376,7.306636134555544,0.09001120737508371
26,0.8773566625684187,4.610769000181429,0.9955226381986988,1.3177723427586423,0.7316616132745476,9.550263986315612,0.4173125036347743
27,0.8704701485378439,4.462321125169884,0.9925848632179756,1.7717502479146152,0.7314553621640663,8.498177441052789,0.4315775736725167
28,0.925720859906595,4.055457807278858,0.9943268875494478,1.5571777045300796,0.8437076510346136,7.802877961402025,0.16069277699999412
29,0.943751839854817,3.170232180837825,0.9961934775830377,1.3508014573553668,0.8396338133596843,5.899378266061512,0.0505778811595824
30,0.9356747768348128,3.2987013372851806,0.9956878326180866,1.4891929442682048,0.8176223845579854,6.012963926810643,0.42774882899315286
31,0.8971958232063727,4.507389745568904,0.9962529838072028,1.3675547330330853,0.7373085702187112,9.217142264372631,0.05757710636553559
32,0.9038594457284279,4.295153930890502,0.9952840754972793,1.4202549956346868,0.7601198002875021,8.607502333774224,0.0494528282906711
33,0.9108623885986659,3.6350432076538315,0.994388655684533,1.5453166836723722,0.7869524825301,6.76963299362602,0.07806596074626647
34,0.937301812350033,3.4422306820008854,0.9953949951270467,1.4547430745879713,0.8462047165071884,6.423462093120257,0.10201016511916967
35,0.8920575625540295,4.141541647136506,0.9940828964609463,1.523988942162289,0.7761716275987967,8.067870704597834,0.054222258712698194
36,0.9317650337604031,3.534471958826404,0.9964246647074546,1.3098472953948808,0.8028071822461533,6.871408953973689,0.44030501668805433
37,0.8978525521928858,4.300133982675755,0.9951010378030726,1.4394698956831615,0.7650927123961477,8.591130113164644,0.05024357989789011
38,0.9410219788516296,3.2857191259125598,0.9953285959992727,1.6013954517625195,0.8065672904409633,5.81220463713762,0.32102291861004534
39,0.9178504406085026,3.973849279793511,0.9957444882328846,1.4317154178373412,0.7995193797479146,7.787050072727766,0.079717942856788
40,0.9285215373524557,3.851090689820212,0.9949357097392758,1.3928722170534338,0.8570028855103745,7.538418398970381,0.3462915682282902
41,0.9019923244985494,4.150571812869644,0.9948755255679365,1.4866168457852156,0.7855283760604336,8.146504263496288,0.11242794464226054
42,0.8891305343302165,4.649143563109802,0.9931584479875231,1.3806111289626746,0.8053442434858289,9.55194221433049,0.06805919739227648
43,0.9249257498861002,3.849646777368968,0.9950889419542149,1.3719377449809123,0.8438312579354557,7.566210325951053,0.052386995267118715
44,0.9284095129756422,3.903481730801626,0.9952393897070643,1.5281047211172818,0.7908259366549917,7.466547245328142,0.08121021378554785
45,0.8835782962561964,4.677433178422196,0.9960751228780794,1.369287670291294,0.7393089668223751,9.639651440618549,0.04700669528490921
46,0.8878505614425446,4.229616787378273,0.9962203734861551,1.232939908485593,0.7577510376023255,8.724632105717294,0.04874131550177014
47,0.9393633575050869,3.4313153096549383,0.9955761519277576,1.5059430183824243,0.8113962580746978,6.319373746563708,0.10962194110366029
48,0.8695630756434565,4.325864135927602,0.9953927599690667,1.4757532221974643,0.621196706076741,8.60103050652281,0.08393504414963372
49,0.832523977986005,4.740823531235359,0.9953166067808795,1.35854764323584,0.6289239885667681,9.814237363234637,0.053864342816271955
50,0.8907889272021053,4.252202505024827,0.9959582712801592,1.4347746084420716,0.6170141530709176,8.47834434989896,0.3076545750594255
51,0.8712827223909037,5.006490047585671,0.9930435906943247,1.4625545668524882,0.7649316455866357,10.322393268685445,0.3445554681221414
52,0.9459761873785623,3.5403555416072,0.9952051573346254,1.6421183127779349,0.7828434063119338,6.387711384851098,0.05266841909477608
53,0.9341481641442285,3.7273008109648114,0.9951584715553965,1.5744660429466972,0.8084342419005951,6.956552962991983,0.08301173408422165
54,0.9517098121970919,3.3651880068306825,0.9952144942626102,1.451704172123733,0.8881685811458082,6.235413758891108,0.16320304372128247
55,0.936535039060481,3.847530148129656,0.9952007682157754,1.5239402647888078,0.8310939926465495,7.3329149731409276,0.07702869889661935
