,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.8331388358807102,5.853338879471668,0.9970629807083686,1.1518457154961792,0.7019432571923476,8.987667655455331,0.2984669823469934
1,0.7991854091655303,5.683733126554955,0.9967575725160046,1.2742896559446446,0.6064829521704355,8.623362106961828,0.13167505796485418
2,0.7952816180919839,6.151746037204163,0.9957575036179395,1.2825740181612255,0.6848382701944671,9.39786071656612,0.05202085491223986
3,0.901622556063777,4.687363381169487,0.9967013415418479,1.2683752176507592,0.8171359600404136,6.966688823515306,0.050915274243246315
4,0.7111526603962608,7.535024732160374,0.9967427670089919,1.2193143772349522,0.5402620149899591,11.745498302110656,0.3501872605987586
5,0.7616750210755042,6.508712619640989,0.9958067163647889,1.3416697609869932,0.6257399554275695,9.953407858743653,0.049706943703474664
6,0.8310784864318127,5.661960499149502,0.996418325203021,1.2738009447708898,0.7318467825096195,8.587400202068578,0.3409419072111287
7,0.8654721627800406,5.170205624801025,0.995937524986196,1.1650933470907692,0.8037031180621973,7.840280476607861,0.3293667536027582
8,0.8036639439755607,5.772123605490034,0.9967707894169627,0.9863845894229453,0.7126148666598399,8.96261628286809,0.05703420566276544
9,0.7403618705309392,7.134788219555892,0.9958742129724453,1.4939934274124007,0.5243620228762109,10.895318080984888,0.4213757245219715
10,0.8773777852582942,5.021949184676479,0.9964990485382154,1.3391337230678597,0.7859700425590727,7.47715949241556,0.21702096886544583
11,0.9114071401499231,4.203799581441859,0.9963596378129705,1.386876797602105,0.8419464393951357,6.081748104001695,0.08408090645373865
12,0.7517011877274374,6.938402971217523,0.9965562023515128,1.1897133746375887,0.6190273945107301,10.770862702270813,0.45324264343912524
13,0.8525124095091426,5.072961135402835,0.9971221079929259,1.0166825526240753,0.7867693300287345,7.777146857255342,0.4136956204703728
14,0.8523517693305371,5.7426541631925625,0.9974487833959771,1.3018775157281577,0.6800922927498215,8.703171928168832,0.18088938373894203
15,0.8691163004544943,5.08538670976388,0.9965508429715256,1.3736866418959903,0.7633361032438846,7.559853421675807,0.3936630252672814
16,0.8455186499804741,5.41736024550207,0.9958470686453459,1.2082975877347906,0.7627543943631986,8.223402017346922,0.046386077368537754
17,0.8024440594498355,6.405976330430522,0.9969464851886145,1.143429936817365,0.6749332312108951,9.914340592839293,0.04889540595693684
18,0.844635834748418,5.526015860256366,0.9970128532146304,1.1936142292651437,0.7206444963652953,8.414283614250511,0.10079374532185326
19,0.7969808529698248,6.196670828465284,0.9968601829672046,1.2137876596795465,0.6424743145799241,9.51859294098911,0.051721707098998274
20,0.8402038498070108,5.772470703063266,0.9971401678446854,1.171928982634731,0.7323528630910834,8.839498516682289,0.14725798151084452
21,0.7963685268133524,6.228181194897511,0.9976536865266501,1.123249729298407,0.6030310681424755,9.631468838630248,0.05876796408540318
22,0.8683373464657939,5.109569537298969,0.9963715330381858,1.1703891363692602,0.8044982971004587,7.735689804585443,0.12141182347260869
23,0.8046277698927847,6.252377586393011,0.997449192937247,1.232874749203576,0.5768139559099636,9.598712811185967,0.08406274370409661
24,0.7491663091341108,6.927510165959598,0.9963553918028493,1.5120499529796954,0.44526620530348904,10.537816974612868,0.1280649803959796
25,0.8344177582285349,5.852935645612985,0.9955495260411653,1.3474956846615942,0.7492701103975186,8.856562286247248,0.4434892341162685
26,0.8361732942586073,5.868565755314259,0.9969490977889612,1.167667694954302,0.7380032418287351,9.00249779555423,0.18947655069196562
27,0.8480824281792325,5.393651999113716,0.9955582322908542,1.3763311340725708,0.7646911423838116,8.071865909141147,0.42791210168642535
28,0.8661461637744797,5.408166322695056,0.9968102865153765,1.1653857367324822,0.7794288380019311,8.236686713336772,0.17391795963836215
29,0.8163224887033346,6.072864794512208,0.9960755100107624,1.335692800008489,0.7074837753657406,9.230979457514689,0.3802183455547038
30,0.8397399440710444,5.806625360289866,0.9964272517624048,1.402551249524919,0.7058382331359336,8.742674767466498,0.049539177647080476
31,0.8396167063534824,5.8981332147469505,0.9975503506243814,1.0420540508905247,0.7317541422423336,9.135519323984568,0.05000223577939354
32,0.8355823748738107,6.199392644421341,0.9965359454737152,1.4401359869857706,0.6693298059584167,9.372230416045053,0.07775380456891977
33,0.8892091852150585,4.443366422855525,0.997085491316254,1.2777673032169452,0.798388453524856,6.553765835947912,0.17951404220592018
34,0.8491256855538949,5.833504638092903,0.9954131251449333,1.4416384578483776,0.7593377070557823,8.761415424922587,0.07419463284708447
35,0.7819346264166256,6.734792444528745,0.9965033696332088,1.2416974351404477,0.6486105685103846,10.396855784120946,0.440064716822056
36,0.8769113414002809,5.108845344016664,0.9960719950673264,1.3564004183171332,0.7920420797765245,7.610475294483018,0.33567578375708607
37,0.8083583630746793,5.681635961896977,0.9971352998309151,1.0493277082347252,0.7124223102482884,8.76984146433848,0.0500420268079547
38,0.916680091159381,4.295774523910864,0.9956964103939735,1.388517497671923,0.866383496078899,6.233945874736824,0.048759430026962224
39,0.8291330602188941,6.145419308721845,0.9963578945097478,1.1837584275445168,0.7431727555547132,9.453193229506729,0.34676312817508836
40,0.8735922558438148,5.230771103376105,0.9969198087471576,1.196827599162753,0.7973621162583914,7.920066772851672,0.1560911941666811
41,0.8516102857465562,5.1889360869217205,0.995884534084081,1.2406340314394546,0.7843309025858483,7.821137457243234,0.10257836195424615
42,0.8156116038131755,6.535892115959387,0.9937135868325538,1.3708546370748735,0.7364379534573752,9.979250435215729,0.17875870096926463
43,0.7813781414880612,6.39528893935733,0.9953458501763222,1.3063696928871609,0.6711002998598641,9.787901770337445,0.33574136640612423
44,0.8012196931475545,6.00890056351003,0.9969981633789385,1.0259252883196512,0.6880673718403341,9.330884080303617,0.06318602808538985
45,0.7891353385266503,6.651801706838139,0.9969420731066436,1.2454095669324965,0.6248472942666827,10.256063133441902,0.3978601265649598
46,0.757525702173429,7.066717933677632,0.9957035899575742,0.9892338105285752,0.6682169145240234,11.118374015777,0.05513651049557532
47,0.8651512040490356,5.254903339816113,0.9977272197688974,1.0955462049760292,0.729910891627163,8.027808096376168,0.387633136050858
48,0.7794910028251892,6.1638928443386884,0.9965858950320841,1.2016142103991334,0.6358411368920072,9.472078600298387,0.41169118176400504
