,r2_all,mae_all,r2_lab,mae_lab,r2_unlab,mae_unlab,unsupervised
0,0.6788231072250279,9.137526103621246,0.9981345586880972,0.9180319565905668,0.6472144257360473,10.0508032310691,0.08266006607364104
1,0.608618284676155,9.7018857871098,0.9986290057662072,0.9199258350857491,0.5364855807141851,10.677659115112474,0.09379179858446648
2,0.6338464619745472,9.38710773788306,0.9990732268107289,0.6244093282789007,0.5835287912453662,10.360740894505746,0.08623651630101122
3,0.7237079526775405,8.396030543829399,0.9982396779202843,1.0963992090131307,0.6598690904069001,9.207100692142319,0.06113081074794104
4,0.5839294753721395,10.089857698102932,0.9986464744926749,0.8136752686533381,0.5390445114716933,11.120544634708445,0.06074176503639914
5,0.6307932074105369,9.537635510940397,0.9978611966720442,0.5570002880088619,0.613056642746657,10.535483869043901,0.14249557102676919
6,0.6035446275668257,10.061989945667865,0.9983157804061886,0.9044913886694681,0.5605794290715687,11.079489785334355,0.23683772682203472
7,0.6838427476978381,8.802661110452625,0.9391927770313633,0.9733696255370805,0.6703717456667415,9.672582386554353,0.134202941599652
8,0.5636968471677233,10.397336129029659,0.992963098304369,0.7694334564635845,0.5452128901227256,11.467103092648115,0.10726761224707439
9,0.6339671131351776,9.746475400930159,0.9982348713990384,0.8265708754206675,0.6005122397957874,10.737575903764547,0.36488450707007103
10,0.5745199029266223,10.200940989269979,0.9992563354464159,0.7524185791301516,0.500008946272497,11.250776812618849,0.44843583339735105
11,0.6476002457690413,9.492551413642943,0.9980004785539437,0.6848796209251751,0.6248243276438011,10.471181612833805,0.15194276478247906
12,0.6363904788354955,9.308493175963847,0.9988843338765774,0.7869755147035935,0.589526020373665,10.25532847165943,0.29238050228004286
13,0.6285865228151827,9.338248181054203,0.9979630044480066,0.9127041194479732,0.5914786229369922,10.274419743454896,0.08151935736472297
14,0.6651291948058785,9.201201479081531,0.998429803308908,0.7091741468262033,0.6106844193808706,10.144760071554346,0.057030214974122626
15,0.6260203971244052,9.195229504445258,0.9994115791802392,0.6100702366509699,0.5697147573668595,10.149136089755736,0.5448153880923718
16,0.6508509720787201,9.224856977333513,0.9988066793682099,0.8449893479765755,0.601252253297353,10.155953380595397,0.11034138321536044
17,0.6219879567435753,9.661035829173706,0.9990848046655183,0.7613098760447313,0.5654857442835015,10.64989426841026,0.2509245406896391
18,0.7238205014095294,8.501884402644414,0.9977255669264642,0.9999370269883773,0.6980179540919258,9.335434111050642,0.3256993181858597
19,0.6218583017369277,9.573900049279109,0.99893595237721,0.8103894387076214,0.5738579344253159,10.54762345045372,0.17475541982921447
20,0.6314842530898357,9.548532427624377,0.9991774194755219,0.6708775146293138,0.5875914653212334,10.534938529068272,0.10702462384237954
21,0.5784767376397226,10.466901668843427,0.9962584891159324,0.8414669843283547,0.5486054939114633,11.536394411567322,0.2141226315758734
22,0.6303702970946958,9.177039571440826,0.9945576339131201,0.9713611576204914,0.6104321262979072,10.088781617420864,0.14892620000145598
23,0.5658418103408179,10.412286445666801,0.9968013722363339,0.7096683579651086,0.5399905933381972,11.490355122078098,0.06398150352963833
24,0.5875898083739417,10.04473126139154,0.9976308741019017,0.9445839463922706,0.5565951253367554,11.055858740835903,0.12435972419776763
25,0.6847187770202346,8.967575078942131,0.9974809030441456,0.8971141039628865,0.6618804905679854,9.864292965050934,0.5372882605166762
26,0.5400514703394473,11.14507633239156,0.9987425797599394,0.865487150367203,0.47641574021994326,12.287252908172043,0.2579107230201249
27,0.6870138232595921,8.8661119023573,0.9960746429250016,1.0535556020568835,0.6600008990207402,9.734173713501791,0.23237095738574146
28,0.7003746403088507,8.648149308043767,0.9975522840730771,1.0940171925090378,0.6592525447997475,9.487497320880957,0.11097774289967928
29,0.6192398810872035,9.842659078596085,0.9981918753835436,0.5032148037825512,0.601398392616163,10.88037510913092,0.23141647732298085
30,0.6785176116449985,8.959086927311764,0.9987279922107499,0.816933711702782,0.6409172771936001,9.863770617934986,0.07595046742805421
31,0.685821080923199,9.160026711286664,0.946106922644951,0.6560391216250319,0.6718826241628775,10.104914221249064,0.24440993278807585
32,0.6469770462443902,9.790433556833062,0.9989662248256852,0.6276963284316778,0.6073339307400465,10.808515471099884,0.07520928331521026
33,0.656331465946669,9.24962814119678,0.9986732249167473,0.7233286915794349,0.6201933181403223,10.196994746709818,0.3020318348372195
34,0.5641353593279638,10.231149191947413,0.9988342649435836,0.8239711210355738,0.5036105852477448,11.276391199826508,0.13045627719401962
35,0.535877638919876,10.873502381806167,0.998659211129372,0.9010608759660139,0.47485706563301044,11.981551438010628,0.07058656997628913
36,0.615994337456196,9.59128271461346,0.9990093625086359,0.7039975535639429,0.5570807888970093,10.57875884361896,0.16946701192456878
37,0.6501957155782501,9.417159550160122,0.9984168890562326,0.7873127289914787,0.6151205105808922,10.376031419178858,0.09085974707837094
38,0.6607133030426151,9.217187701913078,0.9966266912928512,0.85953117284058,0.6411222232018573,10.145816205143356,0.07613578553581668
39,0.6327134737775224,9.562844538607262,0.9979558009794623,0.9952319855197362,0.5820101549739793,10.514801488950319,0.15999762883611363
40,0.6670343845662623,8.683186164290264,0.9992993762535866,0.6491661768063494,0.6152310330802042,9.575855051788476,0.06573995837345951
41,0.7142913113164298,8.741017855858779,0.9986670009518627,0.9007187624866713,0.6704030159817542,9.61216219956679,0.21272329496939543
42,0.635752541750625,9.208748938899172,0.8801872659589633,0.761238279848729,0.6181550888971921,10.147361234349221,0.16082367350617402
43,0.6770397536851251,8.885901312164128,0.9980027809836036,0.9648194974457566,0.6446223477644564,9.766021513799503,0.20966517603489163
44,0.688871728814964,8.784367796436277,0.9981991988255482,0.8341999276267987,0.6612810666085395,9.667719781859551,0.23076931539915874
45,0.5706129247037541,10.271886039528544,0.9994313203953132,0.5348737461034604,0.5109179488463156,11.353776294353553,0.10392883540734404
46,0.5854943394066557,10.120222396924778,0.5890597159259079,0.5615727753510671,0.5644823625391091,11.182294577099633,0.06073874548801228
47,0.6678437380877952,9.025083010812006,0.9984567148479229,0.7187612412442755,0.6393802927732817,9.948007651875086,0.20279218899748705
48,0.496183927294339,10.697359698364032,0.9978954876694142,0.9874228535901768,0.44381466260345226,11.776241570005572,0.05426878838624069
49,0.6048390909623971,9.626233426580008,0.998820444982125,0.6901541175024346,0.5688149318529412,10.619131127588629,0.41142483947365005
50,0.6500245337483629,9.088007904939282,0.9982992743341148,0.9254850370219337,0.6120072531750604,9.99495489026343,0.48245218574294096
51,0.6616421287738732,9.311985096450528,0.9987728832281478,0.5720160542785546,0.6388347658347734,10.283092767802968,0.06659584456536556
52,0.6507188613970084,9.478790904469868,0.9987143349595707,0.8112832038863467,0.6003927546737492,10.441847315645814,0.33599640615242077
53,0.6281151251901397,9.587737464092958,0.9975570242500184,1.0924877693880453,0.581677325252445,10.53165409683795,0.2527675850620426
54,0.6707627878636117,9.444955675661161,0.9991395479273758,0.6686547464971625,0.6174024850415714,10.420100223346049,0.12282767478691617
55,0.6246294087567689,9.78222270902229,0.9976753546536806,0.8390825944143826,0.5969376573976009,10.775904943978727,0.24568122993757172
56,0.6512125367880023,9.274749875535274,0.9980765428837832,0.8065376615878194,0.6242572405880702,10.21566234375166,0.2411886382434816
57,0.6581031126202027,9.195145851557974,0.9979847228506392,0.8108914567264007,0.6365649939781624,10.126729673205926,0.3420880722359583
58,0.7392994706760097,7.81054345375408,0.9975156232764566,0.8743511280018114,0.7188239251324978,8.581231489948776,0.2252278087585612
59,0.5896889181146456,10.140661895638942,0.9981148211517156,0.8818353128124594,0.5474797829098869,11.169420404841885,0.3451304053644202
60,0.49405301674103075,11.217361285817285,0.9987826496088202,0.8501170909466182,0.3954297160453071,12.36927730746958,0.0824710136555173
61,0.6298289266427581,9.07084733681453,0.998448394115728,0.7927031700172634,0.5987326669446824,9.990641133125338,0.05169277516146429
62,0.6621108579029813,9.407299363080533,0.9990243421049537,0.7818914521467979,0.6094460200797391,10.365678019850948,0.135667556966883
63,0.5395621765304762,10.499842222216028,0.9991844604633477,0.7484944468181682,0.456100323952248,11.58332530837135,0.25506263180015915
64,0.6060267481269839,9.544438577981703,0.9982906637200333,0.9559033089010374,0.5566309858618995,10.498720274546221,0.14943523519643243
65,0.5359051014284928,10.801110621791564,0.9990622712235466,0.6579634923140679,0.48845484997133815,11.928126969511283,0.08413312719543621
66,0.663729101737209,9.016844117235607,0.9913888788572058,0.7553192584964927,0.6493875988466804,9.934791323762173,0.2729465824196422
67,0.6594309541210082,9.133229659102277,0.9983986037746422,0.886825242002075,0.6182804582121175,10.049496816557856,0.10868658732988887
68,0.6372638706468283,9.611799903559097,0.998114087855842,0.8837680891297381,0.6048557959653529,10.581581216273472,0.15011406158059
69,0.6632710183478037,9.280602330902694,0.9987484447007089,0.7192042533086458,0.6321450176778881,10.231868783968702,0.32259941209488485
70,0.6409279436669408,9.870480283817805,0.9991349315309466,0.5654399262735246,0.6056674881423196,10.904373656878281,0.2633096918165243
71,0.5358277541261934,10.314378488732773,0.9979844856605172,1.0745425880609212,0.4807929127234888,11.34102692214076,0.35646441100319765
72,0.6645471578878166,8.785754665504452,0.9872176497464135,0.8395116200786168,0.6507465327274822,9.66867055944066,0.10031257058614243
73,0.7179362592787913,8.214997268334669,0.9974990875429107,1.1533983681990003,0.6783488550150476,8.999619368349746,0.34530371008198735
74,0.5537398327534662,10.726203101577395,0.9989036147628158,0.844823968582249,0.47028156804445,11.824134116354635,0.2516955738840977
75,0.684674968757305,8.474233966035502,0.9957937164667005,0.8090654662217963,0.6719634862141375,9.325919354903693,0.07165166270774186
76,0.664118090050981,9.073886940970636,0.9987494103652014,0.8385543922851747,0.6164620207057382,9.988923890824575,0.19270551492571375
77,0.6350324494326733,9.566894155014698,0.9984481901265568,0.8135245313386259,0.601247366626062,10.539490779867593,0.21382315501426408
78,0.6639087866401486,9.34973166989303,0.9978768244102072,0.6538881698483496,0.6446597030668879,10.315936503231327,0.07166966779748905
79,0.6598610455820243,9.194321294073069,0.995629833819198,0.7818586002582208,0.6413431368721711,10.129039371163609,0.2794514964776951
80,0.5896385035996565,9.913485500022604,0.9988527079257982,0.8355559948758486,0.526584706479271,10.922144333927797,0.22779237917463924
81,0.6102050663195853,9.629115607701738,0.9989813022385229,0.6843891313860913,0.5752995156727027,10.622974105070146,0.36272028133070283
82,0.5253412519665728,10.960495988888695,0.9991694751322773,0.6799835121251444,0.45560301735799946,12.102775152973534,0.0897744796071525
83,0.6291989536770575,9.737015438964937,0.9986975890815492,0.7417293814292215,0.5890484669677527,10.736491667580015,0.09424643595293952
84,0.5767003584333388,10.195741846957382,0.993656566732589,0.9399960362493653,0.5565734401180071,11.224158048147162,0.3638434099038644
85,0.5959025920700622,9.960296381613935,0.9989037863755362,0.674275833305367,0.5595365093119515,10.992076442537108,0.06065559849754445
86,0.6226164582487219,9.953727427728088,0.998964032506519,0.6792821846699261,0.5799413907933465,10.984221343623439,0.05381689005201831
87,0.5511888891589426,10.677397369991054,0.9986107015664565,1.0188577890460822,0.47156735538627614,11.750568434540497,0.34597165169281385
88,0.6132917255364343,9.534764882937388,0.9954834246305666,0.9053748047455963,0.5927800083310892,10.493586002736476,0.062140314453955244
89,0.7594995600502287,7.514128085401364,0.9992908344531222,0.5999061818865734,0.7288284615189509,8.282374963569673,0.08506544289066949
90,0.6084729954220607,9.524904083796311,0.9972640532489123,0.9480517685713534,0.5749295844996525,10.477887674376863,0.3148022678380034
91,0.53618012603895,10.416976842273602,0.9967739950009677,0.6255593492678553,0.5145007727986489,11.504912119274238,0.20580909064222752
92,0.5629223205039666,10.352566944914093,0.9981864252138093,0.9890198104459154,0.5072712009286856,11.392961070966113,0.41127278148505086
93,0.636987527059919,9.407446161300898,0.9983468213793057,0.6076405801060376,0.6145844632209707,10.385202336989217,0.2618966200896167
94,0.6548019487482586,9.330865250942198,0.9944221480453278,0.8846435858524426,0.6401954503706793,10.269334324841061,0.08107435316511301
95,0.6747441376588375,9.317520096726069,0.9970819088974008,0.8071694482597153,0.6536477491167019,10.263114613222331,0.13565195314491152
96,0.535367364867497,10.777169488476819,0.9990792286945411,0.7665308125798317,0.4577720499283032,11.889462674687595,0.09493579527215955
97,0.6075362389750829,9.882434636392016,0.9978042619890477,0.6593724973716439,0.5797306925425735,10.90721931850539,0.25681795891966636
98,0.576777929887878,10.361629001822115,0.9988865684435972,0.510803266088269,0.5435671285657027,11.45616519468143,0.20454234815110664
99,0.5872885372423465,10.243022188262914,0.9988824723388527,0.6370625936056811,0.5532647483004205,11.310351032113717,0.0739725020249054
